      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.957611    867.000    858.928   3.269696   3.269622     4.2804     4.2815     4.2139     4.2150    88.6228     0.4831     4.5995     0.5458     0.5468     0.4898     0.0396  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.29085    4.02617    34.4163    34.4144    27.2994    27.2978         19 0.0000e+00
 274.957642    868.000    859.919   3.269728   3.269225     4.2805     4.2756     4.2140     4.2090    88.6249     0.4830     4.5996     0.5460     0.5470     0.4697     0.0388  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.28625    3.96243    34.4160    34.4153    27.2992    27.2992         14 0.0000e+00
 274.957642    869.000    860.913   3.269011   3.268924     4.2706     4.2716     4.2040     4.2050    88.6372     0.4825     4.6002     0.5458     0.5468     0.4568     0.0383  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.28442    3.93617    34.4175    34.4154    27.3014    27.2997         14 0.0000e+00
 274.957642    870.000    861.906   3.268951   3.268872     4.2698     4.2705     4.2031     4.2038    88.6455     0.4821     4.6007     0.5459     0.5468     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.28465    3.93926    34.4171    34.4155    27.3012    27.2999         15 0.0000e+00
 274.957642    871.000    862.903   3.268868   3.268781     4.2683     4.2690     4.2015     4.2022    88.6316     0.4827     4.5999     0.5457     0.5467     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.28806    3.98630    34.4172    34.4154    27.3015    27.3000         18 0.0000e+00
 274.957672    872.000    863.891   3.268608   3.268566     4.2647     4.2659     4.1979     4.1991    88.6334     0.4826     4.6000     0.5460     0.5469     0.4637     0.0385  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.28770    3.98108    34.4174    34.4156    27.3020    27.3004         32 0.0000e+00
 274.957672    873.000    864.866   3.268399   3.268526     4.2616     4.2652     4.1948     4.1983    88.6447     0.4821     4.6006     0.5462     0.5472     0.4603     0.0384  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.28888    3.99710    34.4176    34.4153    27.3025    27.3003         58 0.0000e+00
 274.957703    874.000    865.855   3.267902   3.267806     4.2552     4.2557     4.1883     4.1888    88.6425     0.4822     4.6005     0.5463     0.5473     0.4761     0.0390  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.29151    4.03283    34.4179    34.4163    27.3034    27.3021         37 0.0000e+00
 274.957733    875.000    866.845   3.267426   3.267329     4.2484     4.2492     4.1815     4.1823    88.6443     0.4822     4.6006     0.5468     0.5477     0.4868     0.0395  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.29413    4.06848    34.4189    34.4169    27.3049    27.3033         34 0.0000e+00
 274.957733    876.000    867.827   3.267822   3.267734     4.2514     4.2522     4.1843     4.1852    88.6415     0.4823     4.6004     0.5473     0.5482     0.4874     0.0395  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.29775    4.11883    34.4200    34.4180    27.3055    27.3039         26 0.0000e+00
 274.957764    877.000    868.820   3.267840   3.267736     4.2501     4.2506     4.1830     4.1835    88.6448     0.4821     4.6006     0.5476     0.5486     0.4721     0.0389  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.29556    4.08842    34.4210    34.4192    27.3064    27.3049         21 0.0000e+00
 274.957764    878.000    869.810   3.267627   3.267522     4.2467     4.2474     4.1796     4.1802    88.6447     0.4821     4.6006     0.5475     0.5485     0.4645     0.0386  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.29718    4.11061    34.4215    34.4196    27.3072    27.3056         20 0.0000e+00
 274.957764    879.000    870.807   3.267526   3.267453     4.2447     4.2457     4.1775     4.1784    88.6470     0.4820     4.6007     0.5480     0.5489     0.4833     0.0393  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.30399    4.20463    34.4219    34.4200    27.3077    27.3061         22 0.0000e+00
 274.957794    880.000    871.790   3.267582   3.267529     4.2445     4.2456     4.1772     4.1783    88.6465     0.4821     4.6007     0.5486     0.5495     0.4878     0.0395  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.29981    4.14670    34.4222    34.4205    27.3080    27.3065         44 0.0000e+00
 274.957794    881.000    872.774   3.267571   3.267565     4.2439     4.2455     4.1765     4.1781    88.6455     0.4821     4.6007     0.5487     0.5496     0.4747     0.0390  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.30154    4.17064    34.4222    34.4205    27.3081    27.3066         31 0.0000e+00
 274.957825    882.000    873.765   3.267583   3.267491     4.2434     4.2442     4.1759     4.1767    88.6437     0.4822     4.6006     0.5485     0.5494     0.4630     0.0385  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.29844    4.12766    34.4224    34.4205    27.3083    27.3067         29 0.0000e+00
 274.957825    883.000    874.758   3.267560   3.267481     4.2427     4.2435     4.1751     4.1760    88.6448     0.4821     4.6006     0.5491     0.5500     0.4803     0.0392  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30343    4.19662    34.4223    34.4205    27.3083    27.3068         32 0.0000e+00
 274.957855    884.000    875.741   3.267587   3.267511     4.2424     4.2433     4.1748     4.1756    88.6375     0.4825     4.6002     0.5490     0.5499     0.4723     0.0389  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30080    4.16017    34.4224    34.4206    27.3084    27.3069         48 0.0000e+00
 274.957886    885.000    876.725   3.267715   3.267635     4.2431     4.2439     4.1754     4.1762    88.6318     0.4827     4.5999     0.5492     0.5502     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30471    4.21439    34.4227    34.4209    27.3086    27.3071         30 0.0000e+00
 274.957886    886.000    877.712   3.267592   3.267522     4.2407     4.2417     4.1729     4.1739    88.6462     0.4821     4.6007     0.5494     0.5504     0.4771     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30667    4.24128    34.4233    34.4214    27.3093    27.3077         22 0.0000e+00
 274.957886    887.000    878.702   3.267154   3.267076     4.2347     4.2354     4.1668     4.1676    88.6470     0.4820     4.6007     0.5497     0.5507     0.4822     0.0393  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.30481    4.21497    34.4239    34.4222    27.3105    27.3090         17 0.0000e+00
 274.957916    888.000    879.694   3.266876   3.266797     4.2300     4.2310     4.1621     4.1631    88.6470     0.4820     4.6007     0.5496     0.5506     0.4627     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30214    4.17761    34.4249    34.4230    27.3118    27.3102         15 0.0000e+00
 274.957916    889.000    880.688   3.266734   3.266646     4.2278     4.2286     4.1598     4.1606    88.6470     0.4820     4.6007     0.5493     0.5503     0.4626     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30249    4.18215    34.4251    34.4232    27.3122    27.3106         15 0.0000e+00
 274.957916    890.000    881.689   3.266525   3.266448     4.2245     4.2255     4.1564     4.1575    88.6459     0.4821     4.6007     0.5497     0.5507     0.4571     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30673    4.24048    34.4256    34.4236    27.3129    27.3112         20 0.0000e+00
 274.957947    891.000    882.667   3.266554   3.266649     4.2246     4.2278     4.1564     4.1596    88.6368     0.4825     4.6002     0.5498     0.5507     0.4619     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30793    4.25709    34.4253    34.4231    27.3127    27.3106         30 0.0000e+00
 274.957977    892.000    883.633   3.266293   3.266423     4.2207     4.2240     4.1526     4.1558    88.6416     0.4823     4.6005     0.5503     0.5513     0.4851     0.0394  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31332    4.33128    34.4257    34.4239    27.3134    27.3116         17 0.0000e+00
 274.957977    893.000    884.632   3.266091   3.265996     4.2177     4.2185     4.1495     4.1503    88.6437     0.4822     4.6006     0.5503     0.5513     0.4652     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30898    4.27088    34.4260    34.4240    27.3139    27.3123         14 0.0000e+00
 274.958008    894.000    885.623   3.265965   3.265892     4.2159     4.2167     4.1476     4.1484    88.6359     0.4825     4.6002     0.5507     0.5516     0.4674     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31144    4.30473    34.4259    34.4242    27.3140    27.3127         13 0.0000e+00
 274.958008    895.000    886.616   3.265798   3.265714     4.2132     4.2140     4.1449     4.1457    88.6391     0.4824     4.6003     0.5504     0.5514     0.4870     0.0395  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30894    4.26991    34.4262    34.4244    27.3146    27.3131         12 0.0000e+00
 274.958008    896.000    887.622   3.265570   3.265514     4.2099     4.2110     4.1415     4.1426    88.6419     0.4823     4.6005     0.5510     0.5519     0.4834     0.0393  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31203    4.31227    34.4265    34.4247    27.3152    27.3136         14 0.0000e+00
 274.958008    897.000    888.612   3.265232   3.265164     4.2049     4.2059     4.1365     4.1374    88.6356     0.4825     4.6001     0.5506     0.5515     0.4876     0.0395  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30678    4.23923    34.4272    34.4254    27.3163    27.3147         22 0.0000e+00
 274.958069    898.000    889.580   3.265680   3.265697     4.2101     4.2122     4.1415     4.1436    88.6344     0.4826     4.6001     0.5510     0.5520     0.4550     0.0382  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31608    4.36825    34.4266    34.4246    27.3152    27.3135         36 0.0000e+00
 274.958069    899.000    890.558   3.265244   3.265185     4.2031     4.2043     4.1345     4.1356    88.6460     0.4821     4.6007     0.5517     0.5526     0.4771     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31393    4.33791    34.4282    34.4263    27.3172    27.3157         20 0.0000e+00
 274.958099    900.000    891.557   3.265056   3.264975     4.2001     4.2009     4.1314     4.1322    88.6456     0.4821     4.6007     0.5513     0.5523     0.4750     0.0390  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31659    4.37426    34.4286    34.4269    27.3180    27.3165         17 0.0000e+00
 274.958099    901.000    892.550   3.264732   3.264667     4.1952     4.1962     4.1265     4.1275    88.6470     0.4820     4.6007     0.5521     0.5530     0.4579     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32226    4.45219    34.4294    34.4276    27.3190    27.3175         16 0.0000e+00
 274.958099    902.000    893.544   3.263904   3.263842     4.1856     4.1867     4.1169     4.1179    88.6470     0.4820     4.6007     0.5523     0.5532     0.4622     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32124    4.43708    34.4291    34.4273    27.3199    27.3183         19 0.0000e+00
 274.958099    903.000    894.528   3.263897   3.263818     4.1843     4.1853     4.1154     4.1164    88.6470     0.4820     4.6007     0.5529     0.5538     0.4813     0.0393  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32533    4.49345    34.4299    34.4280    27.3207    27.3190         25 0.0000e+00
 274.958130    904.000    895.513   3.263783   3.263702     4.1812     4.1820     4.1123     4.1131    88.6462     0.4821     4.6007     0.5529     0.5538     0.4646     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32136    4.43830    34.4312    34.4295    27.3220    27.3205         27 0.0000e+00
 274.958130    905.000    896.504   3.263765   3.263688     4.1802     4.1811     4.1112     4.1121    88.6462     0.4821     4.6007     0.5533     0.5542     0.4566     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32284    4.45868    34.4316    34.4298    27.3225    27.3209         30 0.0000e+00
 274.958160    906.000    897.492   3.263568   3.263562     4.1777     4.1796     4.1086     4.1106    88.6453     0.4821     4.6006     0.5535     0.5544     0.4683     0.0387  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.32447    4.48091    34.4314    34.4293    27.3225    27.3207         42 0.0000e+00
 274.958191    907.000    898.470   3.263471   3.263507     4.1754     4.1776     4.1063     4.1085    88.6471     0.4820     4.6007     0.5541     0.5550     0.4636     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32885    4.54107    34.4322    34.4303    27.3234    27.3216         33 0.0000e+00
 274.958191    908.000    899.457   3.263254   3.263156     4.1721     4.1729     4.1029     4.1037    88.6470     0.4820     4.6007     0.5544     0.5553     0.4850     0.0394  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32929    4.54686    34.4325    34.4305    27.3240    27.3224         20 0.0000e+00
 274.958221    909.000    900.449   3.263195   3.263106     4.1707     4.1715     4.1014     4.1022    88.6456     0.4821     4.6007     0.5544     0.5553     0.4822     0.0393  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32647    4.50770    34.4328    34.4309    27.3244    27.3228         17 0.0000e+00
 274.958221    910.000    901.443   3.262953   3.262876     4.1668     4.1678     4.0975     4.0985    88.6470     0.4820     4.6007     0.5543     0.5552     0.4682     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32828    4.53242    34.4335    34.4315    27.3253    27.3237         14 0.0000e+00
 274.958221    911.000    902.428   3.262601   3.262540     4.1622     4.1632     4.0928     4.0939    88.6470     0.4820     4.6007     0.5547     0.5556     0.4545     0.0382  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33293    4.59597    34.4336    34.4318    27.3260    27.3244         15 0.0000e+00
 274.958221    912.000    903.434   3.262482   3.262408     4.1603     4.1613     4.0908     4.0919    88.6470     0.4820     4.6007     0.5551     0.5560     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.33084    4.56697    34.4337    34.4318    27.3262    27.3246         17 0.0000e+00
 274.958252    913.000    904.423   3.262285   3.262206     4.1576     4.1586     4.0881     4.0891    88.6470     0.4820     4.6007     0.5549     0.5558     0.4557     0.0382  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.33145    4.57512    34.4337    34.4317    27.3265    27.3248         30 0.0000e+00
 274.958282    914.000    905.394   3.262510   3.262661     4.1598     4.1634     4.0903     4.0938    88.6387     0.4824     4.6003     0.5553     0.5562     0.4641     0.0386  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.33479    4.62139    34.4335    34.4315    27.3261    27.3242         39 0.0000e+00
 274.958313    915.000    906.379   3.261715   3.261863     4.1492     4.1527     4.0796     4.0831    88.6474     0.4820     4.6008     0.5555     0.5564     0.4830     0.0393  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.33093    4.56707    34.4347    34.4328    27.3282    27.3263         28 0.0000e+00
 274.958313    916.000    907.370   3.261463   3.261385     4.1450     4.1457     4.0753     4.0761    88.6459     0.4821     4.6007     0.5559     0.5567     0.4866     0.0395  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33827    4.66786    34.4356    34.4339    27.3294    27.3280         22 0.0000e+00
 274.958313    917.000    908.363   3.261224   3.261143     4.1415     4.1423     4.0718     4.0726    88.6427     0.4822     4.6005     0.5560     0.5568     0.4698     0.0388  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33738    4.65524    34.4359    34.4341    27.3300    27.3285         22 0.0000e+00
 274.958344    918.000    909.349   3.261225   3.261141     4.1409     4.1416     4.0711     4.0718    88.6373     0.4825     4.6002     0.5565     0.5573     0.4629     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34188    4.71729    34.4361    34.4343    27.3302    27.3287         22 0.0000e+00
 274.958344    919.000    910.343   3.261116   3.261032     4.1387     4.1396     4.0688     4.0698    88.6438     0.4822     4.6006     0.5569     0.5578     0.4768     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34155    4.71248    34.4366    34.4346    27.3308    27.3291         22 0.0000e+00
 274.958344    920.000    911.332   3.260677   3.260602     4.1324     4.1336     4.0625     4.0637    88.6254     0.4830     4.5996     0.5569     0.5578     0.4900     0.0396  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34162    4.71279    34.4374    34.4354    27.3321    27.3304         25 0.0000e+00
 274.958374    921.000    912.318   3.260265   3.260189     4.1266     4.1276     4.0566     4.0576    88.6366     0.4825     4.6002     0.5573     0.5582     0.4870     0.0395  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.34296    4.73057    34.4382    34.4362    27.3333    27.3317         30 0.0000e+00
 274.958374    922.000    913.305   3.259789   3.259724     4.1202     4.1214     4.0503     4.0514    88.6428     0.4822     4.6005     0.5577     0.5585     0.4768     0.0391  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.34621    4.77473    34.4386    34.4366    27.3344    27.3327         34 0.0000e+00
 274.958405    923.000    914.292   3.259586   3.259506     4.1171     4.1181     4.0471     4.0480    88.6421     0.4823     4.6005     0.5578     0.5587     0.4831     0.0393  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.34219    4.71891    34.4390    34.4371    27.3350    27.3334         34 0.0000e+00
 274.958405    924.000    915.281   3.259494   3.259427     4.1154     4.1165     4.0453     4.0464    88.6424     0.4822     4.6005     0.5582     0.5590     0.4598     0.0384  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.34962    4.82124    34.4392    34.4373    27.3353    27.3337         31 0.0000e+00
 274.958435    925.000    916.273   3.259400   3.259340     4.1137     4.1149     4.0435     4.0448    88.6386     0.4824     4.6003     0.5586     0.5594     0.4707     0.0388  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.34709    4.78615    34.4394    34.4374    27.3357    27.3339         42 0.0000e+00
 274.958466    926.000    917.245   3.259147   3.259077     4.1100     4.1111     4.0398     4.0409    88.6374     0.4825     4.6002     0.5587     0.5596     0.4651     0.0386  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.34518    4.75934    34.4397    34.4377    27.3363    27.3346         30 0.0000e+00
 274.958466    927.000    918.227   3.258869   3.258767     4.1058     4.1066     4.0355     4.0363    88.6444     0.4821     4.6006     0.5586     0.5594     0.4844     0.0394  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.34597    4.76972    34.4403    34.4383    27.3372    27.3355         17 0.0000e+00
 274.958466    928.000    919.225   3.258683   3.258588     4.1034     4.1040     4.0331     4.0336    88.6344     0.4826     4.6001     0.5588     0.5596     0.4838     0.0394  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.34355    4.73618    34.4401    34.4384    27.3373    27.3359         13 0.0000e+00
 274.958496    929.000    920.220   3.258220   3.258191     4.0979     4.0992     4.0275     4.0288    88.6351     0.4826     4.6001     0.5585     0.5593     0.4919     0.0397  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.34147    4.70682    34.4399    34.4382    27.3377    27.3363         12 0.0000e+00
 274.958496    930.000    921.223   3.257333   3.257302     4.0877     4.0891     4.0173     4.0187    88.6360     0.4825     4.6002     0.5579     0.5588     0.4886     0.0395  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.34072    4.69532    34.4396    34.4377    27.3385    27.3369         13 0.0000e+00
 274.958496    931.000    922.219   3.256657   3.256605     4.0800     4.0811     4.0096     4.0107    88.6213     0.4832     4.5994     0.5583     0.5591     0.4876     0.0395  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.34516    4.75558    34.4391    34.4373    27.3390    27.3375         17 0.0000e+00
 274.958527    932.000    923.195   3.256841   3.256827     4.0816     4.0835     4.0111     4.0129    88.6309     0.4828     4.5999     0.5580     0.5589     0.4867     0.0395  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.34199    4.71206    34.4391    34.4370    27.3388    27.3370         34 0.0000e+00
 274.958557    933.000    924.167   3.257438   3.257692     4.0877     4.0926     4.0171     4.0219    88.6320     0.4827     4.6000     0.5577     0.5585     0.4782     0.0391  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.34368    4.73604    34.4393    34.4372    27.3383    27.3362         19 0.0000e+00
 274.958588    934.000    925.151   3.256220   3.256902     4.0733     4.0827     4.0027     4.0120    88.6321     0.4827     4.6000     0.5580     0.5588     0.4866     0.0395  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.34433    4.74334    34.4394    34.4377    27.3400    27.3376         16 0.0000e+00
 274.958588    935.000    926.153   3.255590   3.255555     4.0661     4.0670     3.9954     3.9963    88.6403     0.4823     4.6004     0.5579     0.5587     0.4811     0.0392  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.34534    4.75640    34.4390    34.4377    27.3404    27.3392         14 0.0000e+00
 274.958588    936.000    927.132   3.255311   3.255229     4.0613     4.0623     3.9906     3.9916    88.6343     0.4826     4.6001     0.5579     0.5587     0.4838     0.0394  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.35156    4.84167    34.4402    34.4382    27.3418    27.3401         13 0.0000e+00
 274.958588    937.000    928.128   3.255161   3.255099     4.0590     4.0601     3.9882     3.9893    88.6253     0.4830     4.5996     0.5585     0.5593     0.4869     0.0395  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.35287    4.85937    34.4404    34.4384    27.3422    27.3405         12 0.0000e+00
 274.958618    938.000    929.132   3.254946   3.254864     4.0561     4.0570     3.9853     3.9862    88.6269     0.4829     4.5997     0.5587     0.5595     0.4791     0.0392  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.34733    4.78278    34.4403    34.4384    27.3425    27.3408         13 0.0000e+00
 274.958618    939.000    930.121   3.254703   3.254620     4.0530     4.0540     3.9821     3.9831    88.6288     0.4829     4.5998     0.5584     0.5592     0.4873     0.0395  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.34224    4.71229    34.4402    34.4382    27.3427    27.3410         17 0.0000e+00
 274.958649    940.000    931.106   3.254814   3.254520     4.0537     4.0523     3.9827     3.9813    88.6275     0.4829     4.5997     0.5583     0.5591     0.4834     0.0393  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.34856    4.79941    34.4403    34.4383    27.3427    27.3413         28 0.0000e+00
 274.958679    941.000    932.073   3.255437   3.255270     4.0605     4.0606     3.9894     3.9894    88.6258     0.4830     4.5996     0.5589     0.5598     0.4733     0.0389  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.34950    4.81321    34.4400    34.4380    27.3418    27.3402         18 0.0000e+00
 274.958679    942.000    933.074   3.254525   3.254531     4.0489     4.0509     3.9778     3.9798    88.6302     0.4828     4.5999     0.5590     0.5598     0.4660     0.0386  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.34762    4.78597    34.4408    34.4389    27.3436    27.3419         17 0.0000e+00
 274.958679    943.000    934.061   3.254303   3.254204     4.0449     4.0457     3.9737     3.9745    88.6344     0.4826     4.6001     0.5587     0.5595     0.4839     0.0394  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.35337    4.86469    34.4419    34.4399    27.3449    27.3432         17 0.0000e+00
 274.958710    944.000    935.054   3.253838   3.253780     4.0382     4.0394     3.9670     3.9682    88.6398     0.4824     4.6004     0.5596     0.5604     0.4935     0.0397  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.35839    4.93303    34.4429    34.4409    27.3464    27.3447         20 0.0000e+00
 274.958710    945.000    936.042   3.253419   3.253340     4.0326     4.0336     3.9613     3.9624    88.6415     0.4823     4.6004     0.5595     0.5603     0.4863     0.0395  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.35318    4.86059    34.4433    34.4413    27.3473    27.3456         26 0.0000e+00
 274.958740    946.000    937.024   3.253359   3.253281     4.0315     4.0324     3.9602     3.9611    88.6377     0.4825     4.6003     0.5597     0.5605     0.4618     0.0385  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.35530    4.88974    34.4432    34.4414    27.3473    27.3458         28 0.0000e+00
 274.958740    947.000    938.013   3.253272   3.253188     4.0297     4.0307     3.9583     3.9593    88.6423     0.4822     4.6005     0.5603     0.5611     0.4879     0.0395  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.36068    4.96359    34.4435    34.4415    27.3478    27.3461         25 0.0000e+00
 274.958740    948.000    939.006   3.253139   3.253057     4.0277     4.0287     3.9562     3.9573    88.6350     0.4826     4.6001     0.5605     0.5613     0.4856     0.0394  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.35962    4.94866    34.4435    34.4415    27.3480    27.3463         35 0.0000e+00
 274.958771    949.000    939.983   3.252819   3.252749     4.0230     4.0242     3.9515     3.9527    88.6426     0.4822     4.6005     0.5609     0.5617     0.4582     0.0383  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.36420    5.01116    34.4442    34.4421    27.3490    27.3472         35 0.0000e+00
 274.958771    950.000    940.972   3.252671   3.252579     4.0201     4.0210     3.9485     3.9495    88.6366     0.4825     4.6002     0.5617     0.5625     0.4596     0.0384  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.36927    5.08059    34.4449    34.4429    27.3499    27.3482         23 0.0000e+00
 274.958801    951.000    941.960   3.252358   3.252275     4.0158     4.0167     3.9442     3.9451    88.6396     0.4824     4.6004     0.5620     0.5628     0.4591     0.0384  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.36776    5.05939    34.4452    34.4433    27.3506    27.3489         19 0.0000e+00
 274.958801    952.000    942.963   3.252217   3.252127     4.0132     4.0141     3.9416     3.9424    88.6425     0.4822     4.6005     0.5623     0.5631     0.4666     0.0387  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.37017    5.09217    34.4457    34.4437    27.3513    27.3496         21 0.0000e+00
 274.958832    953.000    943.949   3.252113   3.252140     4.0116     4.0140     3.9398     3.9422    88.6469     0.4820     4.6007     0.5626     0.5634     0.4740     0.0390  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.36676    5.04506    34.4457    34.4435    27.3514    27.3494         36 0.0000e+00
 274.958862    954.000    944.922   3.251816   3.251861     4.0073     4.0097     3.9355     3.9379    88.6470     0.4820     4.6007     0.5630     0.5638     0.4634     0.0385  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.37142    5.10863    34.4462    34.4442    27.3523    27.3504         31 0.0000e+00
 274.958862    955.000    945.911   3.251055   3.250988     3.9978     3.9989     3.9259     3.9271    88.6482     0.4820     4.6008     0.5632     0.5639     0.4878     0.0395  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.37167    5.11097    34.4466    34.4447    27.3536    27.3519         21 0.0000e+00
 274.958862    956.000    946.906   3.250641   3.250555     3.9923     3.9932     3.9204     3.9213    88.6458     0.4821     4.6007     0.5635     0.5642     0.4864     0.0395  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.37711    5.18502    34.4470    34.4450    27.3544    27.3528         19 0.0000e+00
 274.958893    957.000    947.899   3.250599   3.250505     3.9913     3.9922     3.9193     3.9203    88.6470     0.4820     4.6007     0.5639     0.5646     0.4860     0.0394  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.37686    5.18153    34.4470    34.4449    27.3546    27.3528         20 0.0000e+00
