      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.463226    765.000    757.991   3.320141   3.320210     4.9517     4.9533     4.8897     4.8914    88.7960     0.4753     4.6084     0.5316     0.5324     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21490    3.02184    34.3611    34.3602    27.1813    27.1804         24 0.0000e+00
 273.463226    766.000    758.981   3.319450   3.319624     4.9439     4.9468     4.8819     4.8847    88.7832     0.4759     4.6077     0.5319     0.5327     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.22166    3.11634    34.3606    34.3597    27.1818    27.1808         24 0.0000e+00
 273.463226    767.000    759.975   3.319264   3.319274     4.9415     4.9424     4.8794     4.8803    88.7962     0.4753     4.6084     0.5320     0.5328     0.3570     0.0343  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.21831    3.06901    34.3605    34.3596    27.1820    27.1812         26 0.0000e+00
 273.463257    768.000    760.961   3.319246   3.319240     4.9407     4.9416     4.8785     4.8794    88.8067     0.4748     4.6089     0.5320     0.5328     0.3740     0.0350  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.21777    3.06143    34.3606    34.3596    27.1822    27.1813         31 0.0000e+00
 273.463257    769.000    761.951   3.319311   3.319294     4.9408     4.9416     4.8785     4.8793    88.8047     0.4749     4.6088     0.5321     0.5329     0.3541     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.22073    3.10300    34.3607    34.3597    27.1823    27.1814         41 0.0000e+00
 273.463287    770.000    762.933   3.319480   3.319458     4.9416     4.9423     4.8793     4.8800    88.7582     0.4770     4.6064     0.5322     0.5330     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21906    3.07964    34.3613    34.3603    27.1827    27.1818         41 0.0000e+00
 273.463318    771.000    763.918   3.319606   3.319580     4.9414     4.9421     4.8790     4.8796    88.7965     0.4753     4.6084     0.5323     0.5330     0.3847     0.0354  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.21578    3.03350    34.3625    34.3615    27.1836    27.1828         25 0.0000e+00
 273.463318    772.000    764.915   3.319988   3.319952     4.9437     4.9442     4.8812     4.8817    88.7911     0.4755     4.6081     0.5317     0.5325     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.21782    3.06247    34.3640    34.3631    27.1846    27.1838         22 0.0000e+00
 273.463318    773.000    765.902   3.320479   3.320441     4.9475     4.9480     4.8848     4.8853    88.7934     0.4754     4.6082     0.5322     0.5330     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22241    3.12720    34.3653    34.3644    27.1852    27.1844         21 0.0000e+00
 273.463348    774.000    766.899   3.320484   3.320473     4.9469     4.9478     4.8842     4.8851    88.7968     0.4753     4.6084     0.5322     0.5329     0.3831     0.0353  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.21883    3.07683    34.3654    34.3644    27.1854    27.1845         21 0.0000e+00
 273.463348    775.000    767.888   3.320030   3.320034     4.9412     4.9426     4.8784     4.8798    88.7989     0.4752     4.6085     0.5321     0.5328     0.3776     0.0351  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21867    3.07427    34.3656    34.3641    27.1862    27.1849         35 0.0000e+00
 273.463379    776.000    768.871   3.319244   3.319246     4.9312     4.9323     4.8684     4.8695    88.8023     0.4750     4.6087     0.5322     0.5330     0.3702     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21952    3.08544    34.3663    34.3651    27.1879    27.1868         43 0.0000e+00
 273.463379    777.000    769.853   3.319222   3.319185     4.9300     4.9306     4.8671     4.8677    88.8080     0.4748     4.6090     0.5321     0.5329     0.3519     0.0341  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.21987    3.09024    34.3667    34.3657    27.1884    27.1875         31 0.0000e+00
 273.463409    778.000    770.840   3.319444   3.319417     4.9310     4.9318     4.8680     4.8688    88.7853     0.4758     4.6078     0.5322     0.5329     0.3518     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21866    3.07334    34.3678    34.3667    27.1891    27.1882         21 0.0000e+00
 273.463409    779.000    771.837   3.319139   3.319146     4.9254     4.9270     4.8624     4.8639    88.7912     0.4755     4.6081     0.5321     0.5329     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21848    3.07051    34.3695    34.3680    27.1911    27.1897         19 0.0000e+00
 273.463409    780.000    772.831   3.318380   3.318450     4.9168     4.9189     4.8537     4.8558    88.7975     0.4752     4.6084     0.5320     0.5327     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.22333    3.13802    34.3691    34.3678    27.1918    27.1905         19 0.0000e+00
 273.463440    781.000    773.824   3.316881   3.316992     4.9005     4.9032     4.8374     4.8401    88.8018     0.4751     4.6087     0.5327     0.5335     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22191    3.11680    34.3681    34.3665    27.1928    27.1913         24 0.0000e+00
 273.463440    782.000    774.809   3.315853   3.315978     4.8892     4.8916     4.8262     4.8285    88.8051     0.4749     4.6088     0.5324     0.5332     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22027    3.09291    34.3672    34.3663    27.1934    27.1924         53 0.0000e+00
 273.463470    783.000    775.786   3.315367   3.315359     4.8836     4.8845     4.8205     4.8213    88.8131     0.4745     4.6092     0.5322     0.5329     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21954    3.08227    34.3669    34.3659    27.1938    27.1929         37 0.0000e+00
 273.463470    784.000    776.774   3.315236   3.315231     4.8815     4.8825     4.8183     4.8193    88.8117     0.4746     4.6092     0.5323     0.5330     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22210    3.11802    34.3670    34.3660    27.1941    27.1932         22 0.0000e+00
 273.463501    785.000    777.767   3.314800   3.314793     4.8753     4.8765     4.8121     4.8133    88.7987     0.4752     4.6085     0.5325     0.5333     0.3544     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22570    3.16813    34.3679    34.3666    27.1955    27.1943         19 0.0000e+00
 273.463501    786.000    778.765   3.314183   3.314202     4.8673     4.8686     4.8040     4.8053    88.7967     0.4753     4.6084     0.5328     0.5336     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22259    3.12386    34.3685    34.3673    27.1970    27.1958         18 0.0000e+00
 273.463501    787.000    779.752   3.313549   3.313600     4.8596     4.8615     4.7963     4.7982    88.8070     0.4748     4.6089     0.5326     0.5333     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21842    3.06483    34.3686    34.3672    27.1979    27.1966         21 0.0000e+00
 273.463531    788.000    780.747   3.312892   3.312991     4.8517     4.8539     4.7883     4.7905    88.8136     0.4745     4.6093     0.5322     0.5330     0.3524     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21972    3.08241    34.3686    34.3675    27.1988    27.1977         26 0.0000e+00
 273.463531    789.000    781.727   3.312779   3.312361     4.8496     4.8463     4.7862     4.7829    88.8123     0.4746     4.6092     0.5325     0.5333     0.3642     0.0346  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22269    3.12402    34.3689    34.3675    27.1993    27.1985         46 0.0000e+00
 273.463562    790.000    782.709   3.312049   3.312010     4.8410     4.8416     4.7775     4.7781    88.8130     0.4745     4.6092     0.5323     0.5331     0.3605     0.0344  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22160    3.10801    34.3688    34.3678    27.2002    27.1993         26 0.0000e+00
 273.463562    791.000    783.703   3.311808   3.311823     4.8359     4.8371     4.7724     4.7735    88.8161     0.4744     4.6094     0.5328     0.5335     0.3783     0.0351  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22115    3.10144    34.3708    34.3698    27.2023    27.2014         22 0.0000e+00
 273.463593    792.000    784.699   3.311202   3.311264     4.8280     4.8299     4.7644     4.7664    88.8150     0.4745     4.6093     0.5322     0.5330     0.3554     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22130    3.10286    34.3715    34.3702    27.2037    27.2025         23 0.0000e+00
 273.463593    793.000    785.685   3.310687   3.310717     4.8213     4.8228     4.7577     4.7591    88.8231     0.4741     4.6098     0.5326     0.5334     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22206    3.11310    34.3719    34.3707    27.2048    27.2037         28 0.0000e+00
 273.463623    794.000    786.670   3.310381   3.310382     4.8174     4.8183     4.7537     4.7546    88.8213     0.4742     4.6097     0.5325     0.5333     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22474    3.15035    34.3719    34.3709    27.2053    27.2044         29 0.0000e+00
 273.463623    795.000    787.657   3.310068   3.310077     4.8130     4.8142     4.7492     4.7505    88.7965     0.4753     4.6084     0.5330     0.5338     0.3747     0.0350  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22432    3.14410    34.3723    34.3711    27.2061    27.2050         26 0.0000e+00
 273.463623    796.000    788.649   3.309735   3.309749     4.8089     4.8098     4.7451     4.7460    88.8166     0.4744     4.6094     0.5325     0.5333     0.3616     0.0345  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21838    3.06066    34.3721    34.3713    27.2064    27.2057         23 0.0000e+00
 273.463654    797.000    789.642   3.309606   3.309599     4.8068     4.8077     4.7430     4.7438    88.8262     0.4740     4.6099     0.5324     0.5332     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22480    3.15039    34.3723    34.3713    27.2068    27.2059         23 0.0000e+00
 273.463654    798.000    790.630   3.309582   3.309541     4.8049     4.8055     4.7409     4.7415    88.8210     0.4742     4.6096     0.5330     0.5338     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22697    3.18069    34.3735    34.3724    27.2080    27.2070         34 0.0000e+00
 273.463684    799.000    791.619   3.310957   3.310868     4.8161     4.8162     4.7520     4.7521    88.8128     0.4746     4.6092     0.5331     0.5339     0.3542     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22565    3.16313    34.3773    34.3762    27.2098    27.2089         56 0.0000e+00
 273.463715    800.000    792.597   3.311568   3.311544     4.8198     4.8207     4.7556     4.7565    88.8112     0.4746     4.6091     0.5334     0.5341     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22895    3.20979    34.3801    34.3789    27.2115    27.2105         36 0.0000e+00
 273.463715    801.000    793.589   3.311490   3.311486     4.8179     4.8190     4.7536     4.7547    88.8106     0.4747     4.6091     0.5336     0.5343     0.3618     0.0345  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22653    3.17572    34.3806    34.3795    27.2122    27.2112         22 0.0000e+00
 273.463715    802.000    794.575   3.311411   3.311388     4.8162     4.8171     4.7518     4.7527    88.8101     0.4747     4.6091     0.5335     0.5343     0.3842     0.0354  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22830    3.20038    34.3810    34.3798    27.2127    27.2117         19 0.0000e+00
 273.463745    803.000    795.568   3.311222   3.311208     4.8133     4.8143     4.7489     4.7498    88.8011     0.4751     4.6086     0.5339     0.5347     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.22757    3.18999    34.3812    34.3801    27.2132    27.2123         17 0.0000e+00
 273.463745    804.000    796.565   3.311058   3.311049     4.8105     4.8117     4.7460     4.7472    88.7999     0.4751     4.6086     0.5333     0.5341     0.3654     0.0346  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22527    3.15748    34.3817    34.3804    27.2139    27.2128         17 0.0000e+00
 273.463745    805.000    797.558   3.310620   3.310596     4.8048     4.8059     4.7402     4.7413    88.7950     0.4754     4.6083     0.5337     0.5345     0.3639     0.0346  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23036    3.22834    34.3821    34.3807    27.2149    27.2136         20 0.0000e+00
 273.463776    806.000    798.547   3.310278   3.310302     4.8005     4.8018     4.7359     4.7372    88.7992     0.4752     4.6085     0.5339     0.5347     0.3692     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22890    3.20764    34.3820    34.3810    27.2153    27.2143         33 0.0000e+00
 273.463776    807.000    799.526   3.309813   3.309969     4.7945     4.7975     4.7298     4.7328    88.8072     0.4748     4.6089     0.5337     0.5345     0.3634     0.0345  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.22778    3.19143    34.3823    34.3810    27.2162    27.2149         58 0.0000e+00
 273.463806    808.000    800.510   3.309401   3.309445     4.7892     4.7908     4.7245     4.7261    88.8027     0.4750     4.6087     0.5336     0.5343     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.22653    3.17361    34.3825    34.3814    27.2170    27.2159         32 0.0000e+00
 273.463837    809.000    801.503   3.309299   3.309308     4.7875     4.7886     4.7227     4.7238    88.7909     0.4755     4.6081     0.5341     0.5348     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.23259    3.25828    34.3826    34.3816    27.2173    27.2163         27 0.0000e+00
 273.463837    810.000    802.493   3.309149   3.309081     4.7851     4.7855     4.7202     4.7206    88.7828     0.4759     4.6077     0.5342     0.5349     0.3574     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23257    3.25781    34.3828    34.3816    27.2177    27.2167         23 0.0000e+00
 273.463837    811.000    803.481   3.308664   3.308650     4.7789     4.7798     4.7139     4.7149    88.7911     0.4755     4.6081     0.5344     0.5352     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.23074    3.23178    34.3831    34.3820    27.2187    27.2176         24 0.0000e+00
 273.463867    812.000    804.472   3.308330   3.308342     4.7744     4.7756     4.7094     4.7106    88.7960     0.4753     4.6084     0.5341     0.5349     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.22952    3.21432    34.3833    34.3823    27.2193    27.2184         24 0.0000e+00
 273.463867    813.000    805.463   3.308094   3.308168     4.7712     4.7731     4.7062     4.7080    88.7922     0.4755     4.6082     0.5344     0.5351     0.3522     0.0341  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.23224    3.25215    34.3834    34.3823    27.2197    27.2187         24 0.0000e+00
 273.463898    814.000    806.447   3.307442   3.307480     4.7621     4.7639     4.6970     4.6988    88.8078     0.4748     4.6090     0.5342     0.5350     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.22952    3.21343    34.3848    34.3834    27.2218    27.2205         28 0.0000e+00
 273.463898    815.000    807.438   3.307320   3.307320     4.7597     4.7606     4.6945     4.6954    88.8130     0.4745     4.6092     0.5343     0.5351     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.22968    3.21552    34.3853    34.3844    27.2225    27.2217         28 0.0000e+00
 273.463898    816.000    808.429   3.307326   3.307322     4.7588     4.7599     4.6936     4.6947    88.8102     0.4747     4.6091     0.5342     0.5350     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.23264    3.25684    34.3857    34.3846    27.2230    27.2219         32 0.0000e+00
 273.463928    817.000    809.412   3.306936   3.306949     4.7537     4.7551     4.6884     4.6898    88.8140     0.4745     4.6093     0.5344     0.5352     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.22898    3.20518    34.3860    34.3848    27.2238    27.2227         31 0.0000e+00
 273.463928    818.000    810.403   3.306150   3.306177     4.7437     4.7451     4.6784     4.6798    88.8094     0.4747     4.6091     0.5345     0.5353     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.23629    3.30680    34.3867    34.3856    27.2255    27.2244         27 0.0000e+00
 273.463959    819.000    811.398   3.305722   3.305718     4.7378     4.7390     4.6725     4.6737    88.8107     0.4747     4.6091     0.5349     0.5356     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.23712    3.31799    34.3873    34.3860    27.2266    27.2254         30 0.0000e+00
 273.463959    820.000    812.378   3.305542   3.305549     4.7351     4.7364     4.6697     4.6709    88.8140     0.4745     4.6093     0.5348     0.5355     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.22988    3.21650    34.3875    34.3863    27.2271    27.2259         42 0.0000e+00
 273.463989    821.000    813.365   3.305279   3.305276     4.7315     4.7328     4.6660     4.6673    88.7973     0.4753     4.6084     0.5346     0.5353     0.3559     0.0342  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.23488    3.28607    34.3876    34.3863    27.2276    27.2264         27 0.0000e+00
 273.463989    822.000    814.351   3.304498   3.304531     4.7215     4.7232     4.6560     4.6577    88.8131     0.4745     4.6092     0.5351     0.5359     0.3735     0.0349  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.23784    3.32674    34.3884    34.3870    27.2293    27.2280         20 0.0000e+00
 273.464020    823.000    815.346   3.303867   3.303895     4.7133     4.7149     4.6478     4.6493    88.8179     0.4743     4.6095     0.5349     0.5356     0.3751     0.0350  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.23682    3.31189    34.3890    34.3877    27.2307    27.2295         18 0.0000e+00
 273.464020    824.000    816.339   3.303695   3.303684     4.7106     4.7116     4.6450     4.6460    88.8192     0.4743     4.6095     0.5355     0.5362     0.3551     0.0342  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.23880    3.33931    34.3893    34.3881    27.2312    27.2302         18 0.0000e+00
 273.464020    825.000    817.332   3.303645   3.303637     4.7097     4.7106     4.6440     4.6449    88.8175     0.4743     4.6095     0.5354     0.5361     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.23503    3.28658    34.3892    34.3881    27.2312    27.2303         20 0.0000e+00
 273.464050    826.000    818.323   3.303549   3.303547     4.7079     4.7089     4.6421     4.6432    88.8161     0.4744     4.6094     0.5354     0.5362     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.23878    3.33889    34.3894    34.3883    27.2317    27.2307         34 0.0000e+00
 273.464050    827.000    819.301   3.303398   3.303406     4.7056     4.7067     4.6397     4.6409    88.8241     0.4740     4.6098     0.5356     0.5363     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.23679    3.31080    34.3896    34.3885    27.2320    27.2310         51 0.0000e+00
 273.464081    828.000    820.286   3.303144   3.303117     4.7018     4.7027     4.6359     4.6368    88.8122     0.4746     4.6092     0.5357     0.5364     0.3566     0.0343  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.23805    3.32809    34.3900    34.3887    27.2328    27.2317         33 0.0000e+00
 273.464111    829.000    821.278   3.303017   3.303035     4.6998     4.7012     4.6338     4.6352    88.8259     0.4740     4.6099     0.5361     0.5368     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.24182    3.38070    34.3901    34.3889    27.2331    27.2320         26 0.0000e+00
 273.464111    830.000    822.265   3.302098   3.302155     4.6878     4.6899     4.6218     4.6239    88.8157     0.4744     4.6094     0.5359     0.5366     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.23800    3.32641    34.3913    34.3899    27.2354    27.2340         24 0.0000e+00
 273.464111    831.000    823.257   3.301746   3.301745     4.6828     4.6837     4.6167     4.6177    88.8303     0.4738     4.6101     0.5363     0.5370     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24594    3.43692    34.3919    34.3909    27.2364    27.2356         22 0.0000e+00
 273.464142    832.000    824.245   3.301724   3.301714     4.6817     4.6825     4.6156     4.6164    88.8258     0.4740     4.6099     0.5364     0.5371     0.3528     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24254    3.38931    34.3923    34.3913    27.2369    27.2360         20 0.0000e+00
 273.464142    833.000    825.234   3.301746   3.301730     4.6811     4.6820     4.6149     4.6158    88.8258     0.4740     4.6099     0.5367     0.5374     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24232    3.38630    34.3927    34.3915    27.2372    27.2362         20 0.0000e+00
 273.464142    834.000    826.229   3.301713   3.301717     4.6786     4.6800     4.6123     4.6137    88.8330     0.4736     4.6103     0.5365     0.5372     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.24311    3.39713    34.3943    34.3930    27.2388    27.2376         21 0.0000e+00
 273.464172    835.000    827.221   3.301561   3.301550     4.6760     4.6770     4.6097     4.6107    88.6868     0.4803     4.6028     0.5368     0.5375     0.3693     0.0348  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.24494    3.42243    34.3947    34.3936    27.2394    27.2384         42 0.0000e+00
 273.464203    836.000    828.195   3.301400   3.301421     4.6733     4.6747     4.6069     4.6083    88.8207     0.4742     4.6096     0.5371     0.5378     0.3821     0.0353  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.24676    3.44775    34.3952    34.3939    27.2401    27.2390         51 0.0000e+00
 273.464203    837.000    829.182   3.300606   3.300625     4.6626     4.6641     4.5962     4.5977    88.8094     0.4747     4.6091     0.5379     0.5385     0.3596     0.0344  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.24890    3.47672    34.3964    34.3951    27.2423    27.2411         26 0.0000e+00
 273.464203    838.000    830.174   3.300089   3.300115     4.6553     4.6568     4.5888     4.5903    88.8140     0.4745     4.6093     0.5374     0.5381     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24240    3.38535    34.3975    34.3962    27.2440    27.2428         20 0.0000e+00
 273.464233    839.000    831.165   3.299943   3.299930     4.6531     4.6540     4.5865     4.5874    88.8152     0.4744     4.6093     0.5376     0.5383     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.25268    3.52874    34.3976    34.3965    27.2443    27.2433         18 0.0000e+00
 273.464233    840.000    832.159   3.299899   3.299877     4.6519     4.6528     4.5853     4.5862    88.8202     0.4742     4.6096     0.5380     0.5387     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.25123    3.50839    34.3978    34.3967    27.2446    27.2436         19 0.0000e+00
 273.464233    841.000    833.155   3.299646   3.299640     4.6486     4.6496     4.5819     4.5829    88.8151     0.4745     4.6093     0.5381     0.5388     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.24905    3.47764    34.3978    34.3967    27.2449    27.2440         25 0.0000e+00
 273.464264    842.000    834.133   3.299459   3.299714     4.6457     4.6502     4.5789     4.5834    88.8151     0.4745     4.6093     0.5382     0.5389     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.24913    3.47862    34.3981    34.3964    27.2455    27.2437         40 0.0000e+00
 273.464294    843.000    835.110   3.299365   3.299352     4.6439     4.6449     4.5771     4.5781    88.8094     0.4747     4.6090     0.5384     0.5390     0.3662     0.0346  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.24813    3.46443    34.3983    34.3972    27.2459    27.2449         28 0.0000e+00
 273.464294    844.000    836.102   3.299312   3.299289     4.6425     4.6434     4.5756     4.5765    88.8181     0.4743     4.6095     0.5380     0.5387     0.3736     0.0349  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.24548    3.42731    34.3987    34.3975    27.2464    27.2453         18 0.0000e+00
 273.464294    845.000    837.093   3.299286   3.299260     4.6417     4.6427     4.5747     4.5757    88.8018     0.4751     4.6087     0.5379     0.5386     0.3544     0.0342  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.25291    3.53105    34.3987    34.3973    27.2465    27.2453         16 0.0000e+00
 273.464325    846.000    838.096   3.299315   3.299294     4.6415     4.6424     4.5744     4.5753    88.7887     0.4756     4.6080     0.5387     0.5394     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.25288    3.53057    34.3987    34.3976    27.2465    27.2455         16 0.0000e+00
 273.464325    847.000    839.086   3.299310   3.299291     4.6409     4.6419     4.5737     4.5747    88.8154     0.4744     4.6094     0.5381     0.5388     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.24787    3.46055    34.3988    34.3976    27.2467    27.2456         21 0.0000e+00
 273.464325    848.000    840.073   3.299316   3.299297     4.6405     4.6413     4.5732     4.5741    88.8163     0.4744     4.6094     0.5385     0.5392     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.25024    3.49366    34.3988    34.3977    27.2467    27.2457         30 0.0000e+00
 273.464386    849.000    841.050   3.299402   3.299635     4.6409     4.6451     4.5736     4.5777    88.8139     0.4745     4.6093     0.5382     0.5388     0.3598     0.0344  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.25166    3.51351    34.3988    34.3973    27.2467    27.2450         42 0.0000e+00
 273.464386    850.000    842.031   3.299315   3.299336     4.6393     4.6406     4.5719     4.5732    88.8186     0.4743     4.6095     0.5387     0.5393     0.3545     0.0342  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.24942    3.48214    34.3991    34.3979    27.2471    27.2460         26 0.0000e+00
 273.464417    851.000    843.027   3.299264   3.299249     4.6378     4.6389     4.5704     4.5714    88.8163     0.4744     4.6094     0.5383     0.5389     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.25308    3.53304    34.3994    34.3982    27.2475    27.2464         20 0.0000e+00
 273.464417    852.000    844.018   3.299209   3.299196     4.6365     4.6376     4.5689     4.5701    88.8167     0.4744     4.6094     0.5390     0.5397     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.25459    3.55401    34.3997    34.3984    27.2479    27.2467         17 0.0000e+00
 273.464417    853.000    845.010   3.299126   3.299105     4.6349     4.6359     4.5673     4.5683    88.8139     0.4745     4.6093     0.5385     0.5392     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.24654    3.44162    34.3998    34.3986    27.2482    27.2471         17 0.0000e+00
 273.464417    854.000    846.003   3.299038   3.299026     4.6332     4.6343     4.5655     4.5666    88.8152     0.4745     4.6093     0.5384     0.5391     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.25250    3.52463    34.4001    34.3988    27.2486    27.2474         19 0.0000e+00
 273.464447    855.000    846.990   3.298610   3.298604     4.6274     4.6287     4.5596     4.5610    88.7595     0.4770     4.6065     0.5388     0.5394     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.25385    3.54305    34.4007    34.3992    27.2497    27.2483         24 0.0000e+00
