      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 272.906464    802.000    794.550   3.293953   3.294022     4.6170     4.6188     4.5538     4.5557    85.7462     0.6151     4.4521     0.5575     0.5582     0.3516     0.0341  0.0002000     0.0000 1.0000e-12     0.0507     100.00     5.0000    0.33003    4.60457    34.3839    34.3827    27.2370    27.2359         20 0.0000e+00
 272.906464    803.000    795.542   3.294466   3.294478     4.6227     4.6241     4.5594     4.5608    85.7516     0.6149     4.4524     0.5572     0.5579     0.3515     0.0341  0.0002000     0.0000 1.0000e-12     0.0510     100.00     5.0000    0.32685    4.56076    34.3835    34.3821    27.2360    27.2348         19 0.0000e+00
 272.906494    804.000    796.528   3.294020   3.294027     4.6169     4.6179     4.5536     4.5546    85.7303     0.6159     4.4513     0.5573     0.5580     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0508     100.00     5.0000    0.33042    4.60997    34.3837    34.3827    27.2369    27.2360         19 0.0000e+00
 272.906494    805.000    797.525   3.293368   3.293333     4.6078     4.6088     4.5445     4.5454    85.7551     0.6147     4.4526     0.5571     0.5578     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.0510     100.00     5.0000    0.32872    4.58530    34.3850    34.3836    27.2389    27.2377         20 0.0000e+00
 272.906494    806.000    798.515   3.293284   3.293201     4.6065     4.6068     4.5430     4.5433    85.7010     0.6172     4.4498     0.5570     0.5576     0.3514     0.0341  0.0002000     0.0000 1.0000e-12     0.0505     100.00     5.0000    0.32789    4.57357    34.3849    34.3837    27.2390    27.2380         27 0.0000e+00
 272.906525    807.000    799.497   3.293294   3.293290     4.6063     4.6073     4.5428     4.5438    85.7296     0.6159     4.4513     0.5570     0.5577     0.3813     0.0353  0.0002000     0.0000 1.0000e-12     0.0498     100.00     5.0000    0.33028    4.60686    34.3847    34.3836    27.2389    27.2379         50 0.0000e+00
 272.906555    808.000    800.481   3.293277   3.293171     4.6053     4.6055     4.5418     4.5419    85.7986     0.6127     4.4548     0.5570     0.5576     0.3513     0.0341  0.0002000     0.0000 1.0000e-12     0.0499     100.00     5.0000    0.32748    4.56775    34.3850    34.3836    27.2392    27.2381         46 0.0000e+00
 272.906555    809.000    801.471   3.293779   3.293801     4.6110     4.6127     4.5473     4.5490    85.7857     0.6133     4.4542     0.5568     0.5574     0.3508     0.0340  0.0002000     0.0000 1.0000e-12     0.0499     100.00     5.0000    0.33031    4.60779    34.3845    34.3830    27.2382    27.2368         32 0.0000e+00
 272.906586    810.000    802.458   3.294402   3.294373     4.6182     4.6190     4.5544     4.5552    85.7697     0.6140     4.4533     0.5571     0.5577     0.3512     0.0340  0.0002000     0.0000 1.0000e-12     0.0502     100.00     5.0000    0.32951    4.59739    34.3838    34.3826    27.2369    27.2358         26 0.0000e+00
 272.906586    811.000    803.452   3.294523   3.294501     4.6190     4.6200     4.5550     4.5561    85.7271     0.6160     4.4512     0.5569     0.5575     0.3674     0.0347  0.0002000     0.0000 1.0000e-12     0.0502     100.00     5.0000    0.32889    4.58888    34.3839    34.3826    27.2369    27.2357         24 0.0000e+00
 272.906586    812.000    804.443   3.294134   3.294134     4.6135     4.6149     4.5495     4.5509    85.7208     0.6163     4.4508     0.5570     0.5576     0.3630     0.0345  0.0002000     0.0000 1.0000e-12     0.0499     100.00     5.0000    0.32955    4.59751    34.3846    34.3831    27.2380    27.2367         26 0.0000e+00
 272.906616    813.000    805.428   3.293353   3.293458     4.6034     4.6060     4.5394     4.5420    85.7167     0.6165     4.4506     0.5570     0.5576     0.3742     0.0350  0.0002000     0.0000 1.0000e-12     0.0492     100.00     5.0000    0.33209    4.63184    34.3854    34.3839    27.2398    27.2383         30 0.0000e+00
 272.906616    814.000    806.417   3.293345   3.293315     4.6028     4.6038     4.5387     4.5397    85.6757     0.6184     4.4485     0.5573     0.5579     0.3501     0.0340  0.0002000     0.0000 1.0000e-12     0.0496     100.00     5.0000    0.33234    4.63525    34.3854    34.3840    27.2398    27.2386         28 0.0000e+00
 272.906647    815.000    807.405   3.292720   3.292667     4.5944     4.5950     4.5303     4.5308    85.6627     0.6190     4.4479     0.5573     0.5580     0.3596     0.0344  0.0002000     0.0000 1.0000e-12     0.0496     100.00     5.0000    0.33377    4.65435    34.3863    34.3851    27.2415    27.2405         25 0.0000e+00
 272.906647    816.000    808.394   3.292672   3.292668     4.5935     4.5946     4.5293     4.5304    85.6773     0.6183     4.4486     0.5575     0.5582     0.3717     0.0349  0.0002000     0.0000 1.0000e-12     0.0497     100.00     5.0000    0.33409    4.65863    34.3862    34.3850    27.2415    27.2404         27 0.0000e+00
 272.906677    817.000    809.384   3.292326   3.291867     4.5886     4.5841     4.5244     4.5199    85.6594     0.6192     4.4477     0.5577     0.5583     0.3513     0.0341  0.0002000     0.0000 1.0000e-12     0.0496     100.00     5.0000    0.33684    4.69646    34.3867    34.3860    27.2424    27.2424         26 0.0000e+00
 272.906677    818.000    810.379   3.291766   3.291435     4.5811     4.5783     4.5168     4.5140    85.6135     0.6213     4.4453     0.5581     0.5588     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.0494     100.00     5.0000    0.33790    4.71048    34.3875    34.3865    27.2439    27.2434         32 0.0000e+00
 272.906708    819.000    811.359   3.291273   3.291110     4.5744     4.5738     4.5101     4.5094    85.6124     0.6214     4.4453     0.5583     0.5589     0.3502     0.0340  0.0002000     0.0000 1.0000e-12     0.0495     100.00     5.0000    0.33724    4.70045    34.3881    34.3869    27.2451    27.2442         48 0.0000e+00
 272.906708    820.000    812.349   3.291015   3.290948     4.5706     4.5713     4.5062     4.5069    85.6225     0.6209     4.4458     0.5586     0.5593     0.3647     0.0346  0.0002000     0.0000 1.0000e-12     0.0485     100.00     5.0000    0.33814    4.71256    34.3885    34.3870    27.2459    27.2446         37 0.0000e+00
 272.906738    821.000    813.333   3.291305   3.291250     4.5737     4.5744     4.5092     4.5099    85.6150     0.6212     4.4454     0.5587     0.5594     0.3615     0.0345  0.0002000     0.0000 1.0000e-12     0.0492     100.00     5.0000    0.33970    4.73472    34.3882    34.3868    27.2453    27.2441         31 0.0000e+00
 272.906738    822.000    814.326   3.291204   3.291273     4.5718     4.5741     4.5073     4.5095    85.6099     0.6215     4.4452     0.5588     0.5594     0.3828     0.0353  0.0002000     0.0000 1.0000e-12     0.0496     100.00     5.0000    0.33993    4.73776    34.3884    34.3869    27.2457    27.2442         24 0.0000e+00
 272.906769    823.000    815.315   3.291069   3.291105     4.5697     4.5715     4.5050     4.5068    85.5078     0.6263     4.4399     0.5590     0.5596     0.3525     0.0341  0.0002000     0.0000 1.0000e-12     0.0497     100.00     5.0000    0.34131    4.75674    34.3886    34.3871    27.2461    27.2447         24 0.0000e+00
 272.906769    824.000    816.307   3.290910   3.291048     4.5671     4.5701     4.5024     4.5054    85.5479     0.6244     4.4420     0.5590     0.5596     0.3512     0.0340  0.0002000     0.0000 1.0000e-12     0.0495     100.00     5.0000    0.33816    4.71251    34.3889    34.3874    27.2466    27.2451         26 0.0000e+00
 272.906799    825.000    817.291   3.290805   3.290730     4.5653     4.5658     4.5005     4.5010    85.5759     0.6231     4.4434     0.5590     0.5596     0.3571     0.0343  0.0002000     0.0000 1.0000e-12     0.0491     100.00     5.0000    0.33980    4.73524    34.3890    34.3877    27.2469    27.2458         26 0.0000e+00
 272.906799    826.000    818.282   3.290478   3.290351     4.5607     4.5604     4.4959     4.4956    85.4491     0.6290     4.4369     0.5591     0.5597     0.3790     0.0352  0.0002000     0.0000 1.0000e-12     0.0494     100.00     5.0000    0.34439    4.79855    34.3895    34.3883    27.2478    27.2469         25 0.0000e+00
 272.906799    827.000    819.273   3.290189   3.290136     4.5565     4.5571     4.4916     4.4922    85.5194     0.6257     4.4405     0.5595     0.5601     0.3830     0.0353  0.0002000     0.0000 1.0000e-12     0.0489     100.00     5.0000    0.34176    4.76148    34.3899    34.3887    27.2486    27.2476         28 0.0000e+00
 272.906830    828.000    820.262   3.290200   3.290044     4.5561     4.5556     4.4911     4.4907    85.5374     0.6249     4.4414     0.5593     0.5599     0.3815     0.0353  0.0002000     0.0000 1.0000e-12     0.0489     100.00     5.0000    0.33936    4.72800    34.3900    34.3887    27.2487    27.2477         32 0.0000e+00
 272.906830    829.000    821.247   3.290812   3.290665     4.5633     4.5628     4.4981     4.4977    85.4187     0.6304     4.4354     0.5595     0.5602     0.3636     0.0345  0.0002000     0.0000 1.0000e-12     0.0485     100.00     5.0000    0.34365    4.78859    34.3892    34.3879    27.2473    27.2464         38 0.0000e+00
 272.906860    830.000    822.235   3.290416   3.290228     4.5577     4.5567     4.4926     4.4916    85.5636     0.6236     4.4428     0.5594     0.5601     0.3776     0.0351  0.0002000     0.0000 1.0000e-12     0.0487     100.00     5.0000    0.34487    4.80492    34.3898    34.3886    27.2484    27.2476         35 0.0000e+00
 272.906860    831.000    823.224   3.290256   3.290176     4.5551     4.5555     4.4899     4.4903    85.5164     0.6258     4.4404     0.5600     0.5606     0.3595     0.0344  0.0002000     0.0000 1.0000e-12     0.0488     100.00     5.0000    0.34501    4.80657    34.3902    34.3888    27.2490    27.2479         31 0.0000e+00
 272.906891    832.000    824.215   3.290261   3.290243     4.5547     4.5558     4.4894     4.4905    85.5317     0.6251     4.4412     0.5599     0.5605     0.3658     0.0346  0.0002000     0.0000 1.0000e-12     0.0484     100.00     5.0000    0.34349    4.78540    34.3901    34.3887    27.2490    27.2478         33 0.0000e+00
 272.906921    833.000    825.200   3.290292   3.290220     4.5546     4.5550     4.4893     4.4896    85.5118     0.6261     4.4401     0.5599     0.5605     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.0483     100.00     5.0000    0.34009    4.73799    34.3900    34.3888    27.2490    27.2480         32 0.0000e+00
 272.906921    834.000    826.187   3.290623   3.290631     4.5579     4.5594     4.4924     4.4939    85.4964     0.6268     4.4393     0.5590     0.5597     0.3715     0.0349  0.0002000     0.0000 1.0000e-12     0.0484     100.00     5.0000    0.33651    4.68849    34.3900    34.3886    27.2486    27.2473         24 0.0000e+00
 272.906921    835.000    827.177   3.291450   3.291569     4.5675     4.5706     4.5019     4.5049    85.5077     0.6263     4.4399     0.5594     0.5600     0.3485     0.0339  0.0002000     0.0000 1.0000e-12     0.0485     100.00     5.0000    0.34565    4.81698    34.3892    34.3875    27.2469    27.2452         21 0.0000e+00
 272.906952    836.000    828.168   3.291647   3.291615     4.5693     4.5705     4.5036     4.5048    85.5306     0.6252     4.4411     0.5598     0.5604     0.3471     0.0339  0.0002000     0.0000 1.0000e-12     0.0489     100.00     5.0000    0.35070    4.88752    34.3891    34.3875    27.2467    27.2452         20 0.0000e+00
 272.906952    837.000    829.162   3.291371   3.291727     4.5658     4.5714     4.5000     4.5056    85.5302     0.6252     4.4411     0.5602     0.5608     0.3503     0.0340  0.0002000     0.0000 1.0000e-12     0.0491     100.00     5.0000    0.34954    4.87101    34.3891    34.3874    27.2470    27.2451         21 0.0000e+00
 272.906952    838.000    830.157   3.289917   3.289970     4.5469     4.5489     4.4811     4.4831    85.5256     0.6254     4.4408     0.5605     0.5611     0.3487     0.0339  0.0002000     0.0000 1.0000e-12     0.0483     100.00     5.0000    0.34973    4.87142    34.3912    34.3897    27.2508    27.2494         35 0.0000e+00
 272.906982    839.000    831.129   3.289557   3.289529     4.5418     4.5431     4.4760     4.4773    85.4067     0.6310     4.4347     0.5606     0.5612     0.3621     0.0345  0.0002000     0.0000 1.0000e-12     0.0479     100.00     5.0000    0.34592    4.81789    34.3917    34.3901    27.2518    27.2503         58 0.0000e+00
 272.907013    840.000    832.116   3.289711   3.289671     4.5434     4.5443     4.4775     4.4784    85.4041     0.6311     4.4346     0.5607     0.5613     0.3781     0.0351  0.0002000     0.0000 1.0000e-12     0.0480     100.00     5.0000    0.35070    4.88457    34.3914    34.3900    27.2513    27.2501         28 0.0000e+00
 272.907013    841.000    833.109   3.289775   3.289754     4.5435     4.5448     4.4776     4.4788    85.3598     0.6332     4.4323     0.5607     0.5613     0.3492     0.0340  0.0002000     0.0000 1.0000e-12     0.0483     100.00     5.0000    0.35084    4.88653    34.3915    34.3900    27.2514    27.2500         22 0.0000e+00
 272.907043    842.000    834.108   3.289967   3.289860     4.5454     4.5455     4.4793     4.4794    85.3308     0.6345     4.4309     0.5614     0.5620     0.3508     0.0340  0.0002000     0.0000 1.0000e-12     0.0485     100.00     5.0000    0.35675    4.96912    34.3913    34.3900    27.2510    27.2500         24 0.0000e+00
 272.907043    843.000    835.091   3.290006   3.289919     4.5455     4.5459     4.4793     4.4797    85.3975     0.6314     4.4343     0.5615     0.5621     0.3496     0.0340  0.0002000     0.0000 1.0000e-12     0.0482     100.00     5.0000    0.34842    4.85309    34.3911    34.3897    27.2509    27.2498         30 0.0000e+00
 272.907074    844.000    836.079   3.289682   3.289555     4.5408     4.5407     4.4745     4.4745    85.2940     0.6363     4.4290     0.5613     0.5619     0.3515     0.0341  0.0002000     0.0000 1.0000e-12     0.0478     100.00     5.0000    0.35303    4.91677    34.3918    34.3903    27.2519    27.2508         39 0.0000e+00
 272.907074    845.000    837.061   3.289959   3.289935     4.5436     4.5448     4.4773     4.4785    85.3700     0.6327     4.4329     0.5615     0.5621     0.3502     0.0340  0.0002000     0.0000 1.0000e-12     0.0478     100.00     5.0000    0.35255    4.91042    34.3916    34.3900    27.2515    27.2501         34 0.0000e+00
 272.907104    846.000    838.051   3.289859   3.289690     4.5419     4.5412     4.4755     4.4748    85.3710     0.6327     4.4329     0.5620     0.5626     0.3758     0.0350  0.0002000     0.0000 1.0000e-12     0.0478     100.00     5.0000    0.35727    4.97585    34.3917    34.3904    27.2518    27.2509         25 0.0000e+00
 272.907104    847.000    839.037   3.289118   3.289170     4.5318     4.5339     4.4654     4.4675    85.1666     0.6422     4.4224     0.5623     0.5629     0.3600     0.0344  0.0002000     0.0000 1.0000e-12     0.0483     100.00     5.0000    0.36132    5.03116    34.3929    34.3913    27.2538    27.2524         22 0.0000e+00
 272.907104    848.000    840.033   3.289643   3.289780     4.5381     4.5413     4.4716     4.4747    85.1012     0.6453     4.4191     0.5628     0.5634     0.3699     0.0348  0.0002000     0.0000 1.0000e-12     0.0486     100.00     5.0000    0.35929    5.00363    34.3920    34.3904    27.2524    27.2508         18 0.0000e+00
 272.907135    849.000    841.021   3.289272   3.289139     4.5330     4.5325     4.4664     4.4659    85.1535     0.6429     4.4218     0.5624     0.5630     0.3700     0.0348  0.0002000     0.0000 1.0000e-12     0.0485     100.00     5.0000    0.35667    4.96659    34.3925    34.3914    27.2534    27.2526         18 0.0000e+00
 272.907135    850.000    842.021   3.289516   3.289228     4.5354     4.5331     4.4687     4.4664    85.1858     0.6413     4.4234     0.5628     0.5634     0.3510     0.0340  0.0002000     0.0000 1.0000e-12     0.0477     100.00     5.0000    0.35934    5.00405    34.3923    34.3914    27.2530    27.2526         27 0.0000e+00
 272.907166    851.000    842.993   3.289624   3.289511     4.5358     4.5363     4.4690     4.4695    85.1230     0.6443     4.4202     0.5633     0.5639     0.3499     0.0340  0.0002000     0.0000 1.0000e-12     0.0477     100.00     5.0000    0.36151    5.03433    34.3927    34.3908    27.2533    27.2517         45 0.0000e+00
 272.907196    852.000    843.975   3.289132   3.289034     4.5296     4.5297     4.4627     4.4628    85.0842     0.6461     4.4182     0.5637     0.5642     0.3473     0.0339  0.0002000     0.0000 1.0000e-12     0.0478     100.00     5.0000    0.36393    5.06721    34.3929    34.3917    27.2541    27.2531         21 0.0000e+00
 272.907196    853.000    844.963   3.289093   3.289092     4.5282     4.5296     4.4613     4.4627    85.0496     0.6477     4.4165     0.5639     0.5645     0.3726     0.0349  0.0002000     0.0000 1.0000e-12     0.0479     100.00     5.0000    0.36589    5.09436    34.3934    34.3919    27.2547    27.2533         16 0.0000e+00
 272.907196    854.000    845.958   3.289250   3.289093     4.5298     4.5291     4.4628     4.4621    84.9911     0.6505     4.4135     0.5640     0.5646     0.3787     0.0351  0.0002000     0.0000 1.0000e-12     0.0479     100.00     5.0000    0.36853    5.13126    34.3930    34.3919    27.2542    27.2534         14 0.0000e+00
 272.907227    855.000    846.954   3.289150   3.289113     4.5278     4.5290     4.4607     4.4619    84.9021     0.6547     4.4089     0.5642     0.5648     0.3829     0.0353  0.0002000     0.0000 1.0000e-12     0.0487     100.00     5.0000    0.36984    5.14929    34.3934    34.3918    27.2548    27.2533         13 0.0000e+00
 272.907227    856.000    847.949   3.289326   3.289249     4.5297     4.5301     4.4625     4.4629    84.8826     0.6556     4.4079     0.5647     0.5653     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0491     100.00     5.0000    0.36769    5.11954    34.3931    34.3917    27.2543    27.2532         15 0.0000e+00
 272.907227    857.000    848.945   3.289416   3.289356     4.5304     4.5309     4.4631     4.4636    84.9293     0.6534     4.4103     0.5644     0.5649     0.3787     0.0351  0.0002000     0.0000 1.0000e-12     0.0487     100.00     5.0000    0.36296    5.05381    34.3929    34.3917    27.2540    27.2530         18 0.0000e+00
 272.907257    858.000    849.927   3.289081   3.289000     4.5255     4.5259     4.4581     4.4585    84.8861     0.6554     4.4081     0.5645     0.5651     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.0477     100.00     5.0000    0.36695    5.10878    34.3936    34.3922    27.2551    27.2540         34 0.0000e+00
 272.907288    859.000    850.900   3.289286   3.289225     4.5276     4.5282     4.4602     4.4608    84.8630     0.6565     4.4069     0.5652     0.5658     0.3757     0.0350  0.0002000     0.0000 1.0000e-12     0.0466     100.00     5.0000    0.37263    5.18810    34.3932    34.3919    27.2546    27.2535         39 0.0000e+00
 272.907288    860.000    851.891   3.288969   3.288924     4.5231     4.5239     4.4556     4.4564    84.8774     0.6559     4.4076     0.5655     0.5660     0.3830     0.0353  0.0002000     0.0000 1.0000e-12     0.0471     100.00     5.0000    0.37442    5.21251    34.3937    34.3923    27.2555    27.2544         26 0.0000e+00
 272.907318    861.000    852.886   3.288908   3.288836     4.5218     4.5223     4.4542     4.4548    84.7268     0.6630     4.3999     0.5659     0.5665     0.3829     0.0353  0.0002000     0.0000 1.0000e-12     0.0473     100.00     5.0000    0.37399    5.20639    34.3938    34.3924    27.2558    27.2546         26 0.0000e+00
 272.907318    862.000    853.874   3.288691   3.288675     4.5186     4.5198     4.4510     4.4522    84.7458     0.6621     4.4009     0.5662     0.5668     0.3603     0.0344  0.0002000     0.0000 1.0000e-12     0.0473     100.00     5.0000    0.37622    5.23703    34.3941    34.3927    27.2564    27.2551         31 0.0000e+00
 272.907349    863.000    854.853   3.288697   3.288636     4.5181     4.5187     4.4504     4.4510    84.7761     0.6606     4.4024     0.5662     0.5667     0.3769     0.0351  0.0002000     0.0000 1.0000e-12     0.0471     100.00     5.0000    0.37351    5.19929    34.3942    34.3928    27.2565    27.2553         28 0.0000e+00
 272.907349    864.000    855.846   3.288724   3.288642     4.5178     4.5182     4.4500     4.4504    84.7454     0.6621     4.4009     0.5668     0.5673     0.3485     0.0339  0.0002000     0.0000 1.0000e-12     0.0470     100.00     5.0000    0.37632    5.23834    34.3943    34.3930    27.2566    27.2555         21 0.0000e+00
 272.907349    865.000    856.842   3.288667   3.288577     4.5165     4.5168     4.4487     4.4489    84.6998     0.6642     4.3985     0.5661     0.5667     0.3776     0.0351  0.0002000     0.0000 1.0000e-12     0.0473     100.00     5.0000    0.37436    5.21091    34.3944    34.3931    27.2569    27.2558         21 0.0000e+00
 272.907379    866.000    857.827   3.288697   3.288655     4.5163     4.5172     4.4484     4.4493    84.6672     0.6658     4.3969     0.5667     0.5673     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.0471     100.00     5.0000    0.37462    5.21452    34.3945    34.3931    27.2570    27.2557         23 0.0000e+00
 272.907379    867.000    858.817   3.288633   3.288658     4.5150     4.5168     4.4470     4.4487    84.7073     0.6639     4.3989     0.5664     0.5669     0.3489     0.0340  0.0002000     0.0000 1.0000e-12     0.0472     100.00     5.0000    0.37461    5.21418    34.3946    34.3931    27.2572    27.2558         26 0.0000e+00
 272.907410    868.000    859.808   3.288645   3.288608     4.5147     4.5158     4.4466     4.4477    84.6577     0.6662     4.3964     0.5667     0.5673     0.3735     0.0349  0.0002000     0.0000 1.0000e-12     0.0466     100.00     5.0000    0.37725    5.25080    34.3946    34.3930    27.2572    27.2559         32 0.0000e+00
 272.907410    869.000    860.793   3.288842   3.288823     4.5167     4.5178     4.4485     4.4496    84.6597     0.6661     4.3965     0.5667     0.5673     0.3498     0.0340  0.0002000     0.0000 1.0000e-12     0.0466     100.00     5.0000    0.37608    5.23482    34.3943    34.3929    27.2568    27.2556         69 0.0000e+00
 272.907440    870.000    861.773   3.288273   3.288305     4.5089     4.5107     4.4406     4.4425    84.7362     0.6625     4.4004     0.5671     0.5677     0.3707     0.0348  0.0002000     0.0000 1.0000e-12     0.0467     100.00     5.0000    0.38059    5.29661    34.3953    34.3937    27.2584    27.2570         37 0.0000e+00
 272.907471    871.000    862.765   3.288148   3.288107     4.5069     4.5079     4.4386     4.4395    84.6191     0.6680     4.3944     0.5673     0.5678     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.0467     100.00     5.0000    0.38018    5.29065    34.3954    34.3939    27.2587    27.2574         25 0.0000e+00
 272.907471    872.000    863.754   3.288183   3.288183     4.5067     4.5082     4.4383     4.4398    84.6199     0.6680     4.3944     0.5676     0.5681     0.3838     0.0354  0.0002000     0.0000 1.0000e-12     0.0474     100.00     5.0000    0.38393    5.34281    34.3955    34.3939    27.2588    27.2574         21 0.0000e+00
 272.907471    873.000    864.746   3.287823   3.288024     4.5015     4.5057     4.4331     4.4373    84.5903     0.6694     4.3929     0.5679     0.5684     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0471     100.00     5.0000    0.38546    5.36347    34.3961    34.3941    27.2599    27.2578         20 0.0000e+00
 272.907501    874.000    865.737   3.288184   3.288134     4.5055     4.5063     4.4370     4.4378    84.5672     0.6705     4.3917     0.5681     0.5686     0.3838     0.0354  0.0002000     0.0000 1.0000e-12     0.0472     100.00     5.0000    0.38629    5.37548    34.3957    34.3943    27.2591    27.2579         21 0.0000e+00
 272.907501    875.000    866.727   3.288160   3.288135     4.5047     4.5060     4.4360     4.4373    84.5273     0.6724     4.3897     0.5684     0.5689     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0469     100.00     5.0000    0.38845    5.40553    34.3958    34.3941    27.2593    27.2579         26 0.0000e+00
 272.907532    876.000    867.706   3.288029   3.287936     4.5026     4.5029     4.4339     4.4342    84.5735     0.6702     4.3921     0.5690     0.5695     0.3828     0.0353  0.0002000     0.0000 1.0000e-12     0.0466     100.00     5.0000    0.39133    5.44530    34.3959    34.3945    27.2596    27.2585         26 0.0000e+00
 272.907532    877.000    868.699   3.287057   3.287188     4.4901     4.4930     4.4214     4.4243    84.5034     0.6735     4.3885     0.5696     0.5701     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.0468     100.00     5.0000    0.39625    5.51215    34.3970    34.3955    27.2618    27.2604         22 0.0000e+00
 272.907532    878.000    869.698   3.285013   3.285161     4.4640     4.4671     4.3954     4.3984    84.2986     0.6832     4.3780     0.5699     0.5704     0.3579     0.0343  0.0002000     0.0000 1.0000e-12     0.0467     100.00     5.0000    0.39348    5.47025    34.3996    34.3982    27.2668    27.2653         30 0.0000e+00
 272.907593    879.000    870.673   3.286041   3.285648     4.4768     4.4728     4.4080     4.4040    84.3393     0.6813     4.3801     0.5702     0.5707     0.3767     0.0351  0.0002000     0.0000 1.0000e-12     0.0463     100.00     5.0000    0.39272    5.46132    34.3979    34.3974    27.2640    27.2641         44 0.0000e+00
 272.907623    880.000    871.647   3.284606   3.284618     4.4580     4.4593     4.3892     4.3906    84.4014     0.6783     4.3833     0.5707     0.5712     0.3567     0.0343  0.0002000     0.0000 1.0000e-12     0.0461     100.00     5.0000    0.39960    5.55464    34.4001    34.3989    27.2678    27.2667         22 0.0000e+00
 272.907623    881.000    872.639   3.283346   3.283356     4.4415     4.4426     4.3728     4.3739    84.3661     0.6800     4.3814     0.5709     0.5714     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.0473     100.00     5.0000    0.39546    5.49494    34.4020    34.4009    27.2711    27.2701         14 0.0000e+00
 272.907623    882.000    873.638   3.282911   3.282850     4.4357     4.4361     4.3669     4.3673    84.2849     0.6839     4.3773     0.5707     0.5712     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0473     100.00     5.0000    0.39486    5.48583    34.4024    34.4013    27.2720    27.2711         13 0.0000e+00
 272.907623    883.000    874.624   3.282662   3.282652     4.4322     4.4329     4.3634     4.3640    84.3100     0.6827     4.3786     0.5707     0.5712     0.3828     0.0353  0.0002000     0.0000 1.0000e-12     0.0473     100.00     5.0000    0.39508    5.48847    34.4026    34.4018    27.2726    27.2719         12 0.0000e+00
 272.907623    884.000    875.617   3.280819   3.281024     4.4082     4.4120     4.3394     4.3432    84.3854     0.6791     4.3824     0.5712     0.5718     0.3797     0.0352  0.0002000     0.0000 1.0000e-12     0.0477     100.00     5.0000    0.39636    5.50316    34.4055    34.4039    27.2774    27.2758         11 0.0000e+00
 272.907654    885.000    876.626   3.279976   3.279988     4.3973     4.3983     4.3285     4.3295    84.3165     0.6824     4.3789     0.5706     0.5711     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.0476     100.00     5.0000    0.39321    5.45807    34.4064    34.4054    27.2793    27.2785         13 0.0000e+00
 272.907654    886.000    877.612   3.279477   3.279485     4.3910     4.3925     4.3222     4.3237    84.5050     0.6734     4.3886     0.5708     0.5713     0.3836     0.0353  0.0002000     0.0000 1.0000e-12     0.0469     100.00     5.0000    0.39986    5.54947    34.4065    34.4051    27.2801    27.2788         18 0.0000e+00
 272.907684    887.000    878.593   3.279817   3.279811     4.3939     4.3964     4.3250     4.3275    84.5058     0.6734     4.3886     0.5710     0.5715     0.3820     0.0353  0.0002000     0.0000 1.0000e-12     0.0460     100.00     5.0000    0.39761    5.51863    34.4070    34.4043    27.2802    27.2778         37 0.0000e+00
 272.907715    888.000    879.564   3.280244   3.280154     4.3993     4.3997     4.3303     4.3306    84.3372     0.6814     4.3800     0.5712     0.5717     0.3807     0.0352  0.0002000     0.0000 1.0000e-12     0.0465     100.00     5.0000    0.39728    5.51482    34.4059    34.4045    27.2787    27.2776         27 0.0000e+00
 272.907745    889.000    880.557   3.279650   3.279665     4.3917     4.3932     4.3226     4.3241    84.7573     0.6615     4.4015     0.5710     0.5715     0.3809     0.0352  0.0002000     0.0000 1.0000e-12     0.0466     100.00     5.0000    0.39735    5.51478    34.4064    34.4050    27.2799    27.2787         21 0.0000e+00
 272.907745    890.000    881.547   3.279722   3.279654     4.3919     4.3926     4.3228     4.3234    84.7907     0.6599     4.4032     0.5713     0.5718     0.3820     0.0353  0.0002000     0.0000 1.0000e-12     0.0459     100.00     5.0000    0.40202    5.57966    34.4064    34.4049    27.2800    27.2787         19 0.0000e+00
 272.907745    891.000    882.537   3.279616   3.279627     4.3900     4.3914     4.3207     4.3222    84.7581     0.6615     4.4015     0.5715     0.5720     0.3804     0.0352  0.0002000     0.0000 1.0000e-12     0.0466     100.00     5.0000    0.40201    5.57916    34.4067    34.4054    27.2804    27.2792         19 0.0000e+00
 272.907745    892.000    883.532   3.279493   3.279465     4.3878     4.3889     4.3185     4.3196    84.7094     0.6638     4.3990     0.5718     0.5723     0.3821     0.0353  0.0002000     0.0000 1.0000e-12     0.0467     100.00     5.0000    0.40235    5.58362    34.4070    34.4055    27.2809    27.2796         20 0.0000e+00
