      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.093231    847.000    839.169   3.262449   3.262387     4.2355     4.2364     4.1711     4.1719    88.6756     0.4807     4.6022     0.5326     0.5339     0.4882     0.0395  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.22858    3.16010    34.3881    34.3865    27.2815    27.2802         36 0.0000e+00
 275.093231    848.000    840.160   3.262501   3.262432     4.2355     4.2363     4.1709     4.1717    88.6756     0.4807     4.6022     0.5330     0.5343     0.4766     0.0391  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.23148    3.20019    34.3882    34.3866    27.2816    27.2803         25 0.0000e+00
 275.093262    849.000    841.145   3.262444   3.262388     4.2336     4.2345     4.1690     4.1699    88.6708     0.4810     4.6019     0.5329     0.5342     0.4583     0.0383  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.22850    3.15884    34.3890    34.3874    27.2825    27.2811         22 0.0000e+00
 275.093262    850.000    842.142   3.262259   3.262195     4.2306     4.2315     4.1659     4.1668    88.6759     0.4807     4.6022     0.5329     0.5342     0.4672     0.0387  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.22890    3.16419    34.3894    34.3878    27.2831    27.2818         19 0.0000e+00
 275.093262    851.000    843.130   3.262240   3.262155     4.2292     4.2299     4.1644     4.1651    88.6722     0.4809     4.6020     0.5331     0.5343     0.4925     0.0397  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22941    3.17116    34.3902    34.3884    27.2839    27.2824         19 0.0000e+00
 275.093262    852.000    844.129   3.262380   3.262297     4.2290     4.2300     4.1642     4.1652    88.6744     0.4808     4.6021     0.5329     0.5342     0.4600     0.0384  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.22862    3.16025    34.3915    34.3895    27.2850    27.2833         26 0.0000e+00
 275.093323    853.000    845.109   3.262458   3.262503     4.2299     4.2324     4.1649     4.1674    88.6733     0.4808     4.6021     0.5330     0.5343     0.4645     0.0386  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.23135    3.19806    34.3910    34.3889    27.2845    27.2826         40 0.0000e+00
 275.093323    854.000    846.086   3.262438   3.262366     4.2280     4.2290     4.1630     4.1640    88.6726     0.4809     4.6020     0.5332     0.5345     0.4632     0.0385  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.23098    3.19278    34.3922    34.3904    27.2856    27.2841         27 0.0000e+00
 275.093353    855.000    847.079   3.262345   3.262275     4.2264     4.2272     4.1613     4.1621    88.6734     0.4808     4.6021     0.5339     0.5352     0.4640     0.0386  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.23664    3.27092    34.3923    34.3907    27.2859    27.2845         19 0.0000e+00
 275.093353    856.000    848.069   3.261877   3.261808     4.2203     4.2213     4.1552     4.1562    88.6735     0.4808     4.6021     0.5334     0.5347     0.4632     0.0385  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.23152    3.19975    34.3926    34.3908    27.2868    27.2852         18 0.0000e+00
 275.093353    857.000    849.064   3.261495   3.261447     4.2149     4.2161     4.1497     4.1509    88.6709     0.4810     4.6020     0.5336     0.5349     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.23393    3.23261    34.3932    34.3914    27.2879    27.2863         18 0.0000e+00
 275.093353    858.000    850.057   3.261157   3.261095     4.2108     4.2118     4.1455     4.1465    88.6741     0.4808     4.6021     0.5338     0.5351     0.4902     0.0396  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.23446    3.23964    34.3930    34.3913    27.2882    27.2867         22 0.0000e+00
 275.093384    859.000    851.043   3.260881   3.260818     4.2068     4.2077     4.1415     4.1424    88.6735     0.4808     4.6021     0.5339     0.5352     0.4715     0.0389  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.23796    3.28759    34.3935    34.3917    27.2889    27.2875         27 0.0000e+00
 275.093384    860.000    852.034   3.260545   3.260494     4.2024     4.2034     4.1370     4.1381    88.6776     0.4807     4.6023     0.5343     0.5355     0.4794     0.0392  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.23689    3.27257    34.3936    34.3919    27.2895    27.2880         48 0.0000e+00
 275.093414    861.000    853.011   3.260479   3.260874     4.2008     4.2077     4.1353     4.1422    88.6759     0.4807     4.6022     0.5346     0.5358     0.4730     0.0389  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.23710    3.27528    34.3940    34.3914    27.2900    27.2872         46 0.0000e+00
 275.093445    862.000    854.000   3.260229   3.260138     4.1969     4.1976     4.1314     4.1321    88.6786     0.4806     4.6023     0.5345     0.5358     0.4926     0.0397  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.23615    3.26195    34.3945    34.3928    27.2908    27.2893         28 0.0000e+00
 275.093445    863.000    854.992   3.259819   3.259748     4.1914     4.1924     4.1259     4.1269    88.6838     0.4804     4.6026     0.5348     0.5360     0.4933     0.0397  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.24280    3.35335    34.3949    34.3931    27.2917    27.2901         24 0.0000e+00
 275.093475    864.000    855.985   3.259667   3.259589     4.1888     4.1896     4.1232     4.1240    88.6770     0.4807     4.6023     0.5351     0.5364     0.4747     0.0390  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.24048    3.32110    34.3953    34.3936    27.2923    27.2908         24 0.0000e+00
 275.093475    865.000    856.968   3.259450   3.259382     4.1855     4.1866     4.1199     4.1209    88.6824     0.4804     4.6025     0.5351     0.5364     0.4681     0.0387  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.23759    3.28094    34.3957    34.3938    27.2930    27.2914         25 0.0000e+00
 275.093475    866.000    857.952   3.259329   3.259238     4.1831     4.1840     4.1174     4.1182    88.6803     0.4805     4.6024     0.5349     0.5361     0.4676     0.0387  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.24093    3.32681    34.3962    34.3943    27.2936    27.2920         20 0.0000e+00
 275.093506    867.000    858.953   3.259215   3.259143     4.1811     4.1820     4.1153     4.1162    88.6747     0.4808     4.6021     0.5354     0.5367     0.4832     0.0393  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.24306    3.35614    34.3965    34.3948    27.2941    27.2926         19 0.0000e+00
 275.093506    868.000    859.949   3.258933   3.258872     4.1768     4.1779     4.1109     4.1120    88.6818     0.4805     4.6025     0.5351     0.5363     0.4761     0.0390  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.23859    3.29410    34.3972    34.3953    27.2951    27.2935         25 0.0000e+00
 275.093536    869.000    860.927   3.258826   3.258842     4.1749     4.1770     4.1090     4.1111    88.6804     0.4805     4.6024     0.5358     0.5370     0.4749     0.0390  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.24452    3.37579    34.3973    34.3954    27.2954    27.2936         48 0.0000e+00
 275.093567    870.000    861.912   3.258900   3.258816     4.1742     4.1750     4.1082     4.1090    88.6797     0.4806     4.6024     0.5361     0.5373     0.4650     0.0386  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.24965    3.44654    34.3985    34.3967    27.2964    27.2949         43 0.0000e+00
 275.093567    871.000    862.897   3.258872   3.258793     4.1730     4.1739     4.1070     4.1079    88.6761     0.4807     4.6022     0.5366     0.5378     0.4736     0.0389  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.24490    3.38088    34.3988    34.3970    27.2968    27.2952         27 0.0000e+00
 275.093597    872.000    863.882   3.258807   3.258701     4.1712     4.1718     4.1051     4.1057    88.6801     0.4805     4.6024     0.5363     0.5375     0.4769     0.0391  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.24519    3.38475    34.3994    34.3976    27.2975    27.2959         21 0.0000e+00
 275.093597    873.000    864.877   3.258714   3.258639     4.1692     4.1700     4.1030     4.1038    88.6895     0.4801     4.6029     0.5367     0.5379     0.4613     0.0385  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.25451    3.51327    34.4000    34.3983    27.2981    27.2967         18 0.0000e+00
 275.093597    874.000    865.870   3.258700   3.258628     4.1684     4.1692     4.1021     4.1029    88.6844     0.4803     4.6026     0.5373     0.5385     0.4634     0.0385  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.25288    3.49065    34.4001    34.3985    27.2984    27.2969         16 0.0000e+00
 275.093597    875.000    866.867   3.258442   3.258376     4.1641     4.1652     4.0977     4.0988    88.6778     0.4806     4.6023     0.5372     0.5385     0.4584     0.0383  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.24945    3.44304    34.4011    34.3992    27.2996    27.2979         18 0.0000e+00
 275.093628    876.000    867.858   3.258059   3.258001     4.1590     4.1601     4.0926     4.0937    88.6798     0.4806     4.6024     0.5371     0.5383     0.4711     0.0388  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.24607    3.39592    34.4014    34.3995    27.3003    27.2987         34 0.0000e+00
 275.093658    877.000    868.828   3.258471   3.258525     4.1636     4.1664     4.0971     4.0999    88.6770     0.4807     4.6023     0.5372     0.5384     0.4831     0.0393  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.25129    3.46843    34.4009    34.3986    27.2995    27.2973         39 0.0000e+00
 275.093689    878.000    869.817   3.257848   3.257838     4.1546     4.1562     4.0880     4.0897    88.6789     0.4806     4.6024     0.5377     0.5389     0.4924     0.0397  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.25096    3.46304    34.4024    34.4006    27.3017    27.3000         24 0.0000e+00
 275.093689    879.000    870.804   3.257660   3.257592     4.1518     4.1526     4.0853     4.0860    88.6874     0.4802     4.6028     0.5378     0.5390     0.4830     0.0393  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.25577    3.52925    34.4025    34.4010    27.3020    27.3007         19 0.0000e+00
 275.093689    880.000    871.802   3.257186   3.257123     4.1452     4.1465     4.0786     4.0799    88.6806     0.4805     4.6025     0.5379     0.5391     0.4603     0.0384  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.25565    3.52701    34.4033    34.4013    27.3033    27.3016         17 0.0000e+00
 275.093719    881.000    872.789   3.256758   3.256696     4.1396     4.1406     4.0729     4.0739    88.6849     0.4803     4.6027     0.5382     0.5395     0.4642     0.0386  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.25703    3.54560    34.4037    34.4019    27.3042    27.3027         17 0.0000e+00
 275.093719    882.000    873.780   3.256655   3.256574     4.1362     4.1372     4.0695     4.0705    88.6877     0.4802     4.6028     0.5383     0.5395     0.4713     0.0389  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.25949    3.57934    34.4055    34.4035    27.3060    27.3043         17 0.0000e+00
 275.093719    883.000    874.771   3.256612   3.256534     4.1349     4.1358     4.0681     4.0690    88.6860     0.4803     4.6027     0.5387     0.5399     0.4846     0.0394  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.25665    3.53995    34.4058    34.4040    27.3064    27.3049         19 0.0000e+00
 275.093750    884.000    875.767   3.256713   3.256618     4.1360     4.1367     4.0691     4.0698    88.6753     0.4808     4.6022     0.5384     0.5397     0.4898     0.0396  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.25490    3.51595    34.4053    34.4035    27.3059    27.3044         32 0.0000e+00
 275.093781    885.000    876.727   3.257071   3.257012     4.1404     4.1417     4.0734     4.0746    88.6707     0.4810     4.6019     0.5388     0.5400     0.4960     0.0398  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.25703    3.54564    34.4044    34.4025    27.3048    27.3031         21 0.0000e+00
 275.093781    886.000    877.724   3.255886   3.255815     4.1242     4.1254     4.0573     4.0584    88.6824     0.4804     4.6025     0.5386     0.5398     0.4825     0.0393  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.26075    3.59562    34.4068    34.4048    27.3084    27.3066         15 0.0000e+00
 275.093811    887.000    878.723   3.255922   3.255823     4.1241     4.1249     4.0571     4.0579    88.6868     0.4802     4.6028     0.5393     0.5405     0.4911     0.0396  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.26633    3.67261    34.4069    34.4049    27.3084    27.3067         15 0.0000e+00
 275.093811    888.000    879.714   3.255916   3.255833     4.1236     4.1244     4.0565     4.0573    88.6852     0.4803     4.6027     0.5394     0.5406     0.4831     0.0393  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.26228    3.61675    34.4068    34.4050    27.3084    27.3069         15 0.0000e+00
 275.093811    889.000    880.709   3.255726   3.255641     4.1206     4.1216     4.0534     4.0544    88.6802     0.4805     4.6024     0.5395     0.5407     0.4902     0.0396  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.26060    3.59326    34.4073    34.4052    27.3091    27.3074         18 0.0000e+00
 275.093842    890.000    881.698   3.255541   3.255469     4.1171     4.1182     4.0498     4.0509    88.6849     0.4803     4.6027     0.5398     0.5410     0.4939     0.0398  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.26491    3.65238    34.4082    34.4062    27.3102    27.3085         30 0.0000e+00
 275.093842    891.000    882.673   3.255225   3.255536     4.1124     4.1186     4.0451     4.0512    88.6825     0.4804     4.6025     0.5400     0.5412     0.4756     0.0390  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.26344    3.63175    34.4088    34.4061    27.3112    27.3084         57 0.0000e+00
