      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.395111    101.000    100.256   3.724664   3.724731    11.0234    11.0249    11.0112    11.0128    87.8312     0.5190     4.5589     2.1488     2.1487     0.6824     0.0473  0.0002000     0.0000 1.0000e-12     0.1466     100.00     5.0000    5.62494   89.99506    33.1479    33.1472    25.3315    25.3307         27 0.0000e+00
 275.395111    102.000    101.241   3.720009   3.720006    10.9762    10.9761    10.9640    10.9638    87.8299     0.5191     4.5589     2.1361     2.1361     0.6665     0.0467  0.0002000     0.0000 1.0000e-12     0.1466     100.00     5.0000    5.60005   89.50419    33.1439    33.1440    25.3368    25.3369         32 0.0000e+00
 275.395142    103.000    102.232   3.704803   3.705498    10.8325    10.8401    10.8202    10.8278    87.8546     0.5179     4.5601     2.1287     2.1287     0.6598     0.0464  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.61695   89.48563    33.1223    33.1223    25.3453    25.3439         27 0.0000e+00
 275.395142    104.000    103.228   3.694121   3.694234    10.7253    10.7271    10.7130    10.7148    87.8449     0.5184     4.5596     2.1249     2.1248     0.6433     0.0457  0.0002000     0.0000 1.0000e-12     0.1466     100.00     5.0000    5.62665   89.42863    33.1123    33.1119    25.3563    25.3556         29 0.0000e+00
 275.395172    105.000    104.223   3.692926   3.692884    10.7043    10.7043    10.6919    10.6919    87.8804     0.5168     4.5615     2.1197     2.1196     0.6377     0.0455  0.0002000     0.0000 1.0000e-12     0.1467     100.00     5.0000    5.60396   89.03162    33.1190    33.1186    25.3652    25.3649         46 0.0000e+00
 275.395203    106.000    105.204   3.691868   3.691808    10.6874    10.6872    10.6749    10.6747    87.8838     0.5166     4.5616     2.1069     2.1068     0.6005     0.0440  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.53929   87.97451    33.1233    33.1229    25.3715    25.3713         39 0.0000e+00
 275.395203    107.000    106.193   3.691891   3.691937    10.6784    10.6794    10.6658    10.6668    87.8927     0.5162     4.5621     2.0973     2.0973     0.6002     0.0440  0.0002000     0.0000 1.0000e-12     0.1467     100.00     5.0000    5.51567   87.58689    33.1313    33.1308    25.3793    25.3788         23 0.0000e+00
 275.395203    108.000    107.188   3.689560   3.689884    10.6513    10.6542    10.6386    10.6415    87.9053     0.5156     4.5627     2.0926     2.0925     0.6240     0.0450  0.0002000     0.0000 1.0000e-12     0.1466     100.00     5.0000    5.51843   87.58013    33.1321    33.1327    25.3847    25.3846         18 0.0000e+00
 275.395233    109.000    108.187   3.683764   3.684066    10.5851    10.5882    10.5724    10.5754    87.9124     0.5153     4.5631     2.0901     2.0900     0.5994     0.0440  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.53314   87.68937    33.1338    33.1341    25.3975    25.3972         16 0.0000e+00
 275.395233    110.000    109.186   3.677822   3.678181    10.5215    10.5251    10.5087    10.5122    87.9246     0.5148     4.5637     2.0893     2.0893     0.5849     0.0434  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.54959   87.82829    33.1316    33.1320    25.4068    25.4065         17 0.0000e+00
 275.395233    111.000    110.186   3.676550   3.676671    10.4983    10.5000    10.4853    10.4871    87.9316     0.5144     4.5641     2.0890     2.0889     0.5777     0.0431  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.54777   87.75995    33.1395    33.1392    25.4170    25.4164         24 0.0000e+00
 275.395264    112.000    111.170   3.683728   3.684050    10.5515    10.5548    10.5384    10.5417    87.9382     0.5141     4.5644     2.0829     2.0828     0.5775     0.0431  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.49664   87.06369    33.1627    33.1629    25.4259    25.4255         57 0.0000e+00
 275.395294    113.000    112.149   3.681999   3.681737    10.5227    10.5169    10.5095    10.5037    87.9116     0.5154     4.5631     2.0666     2.0665     0.5227     0.0409  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.40540   85.57034    33.1711    33.1738    25.4374    25.4405         43 0.0000e+00
 275.395294    114.000    113.143   3.680255   3.680258    10.4875    10.4887    10.4742    10.4754    87.9780     0.5123     4.5665     2.0461     2.0461     0.5639     0.0426  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.27023   83.37440    33.1852    33.1841    25.4545    25.4535         23 0.0000e+00
 275.395294    115.000    114.129   3.681847   3.681809    10.4875    10.4882    10.4741    10.4748    87.9917     0.5117     4.5672     2.0264     2.0264     0.5667     0.0427  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.19952   82.26402    33.2007    33.1998    25.4666    25.4658         18 0.0000e+00
 275.395325    116.000    115.133   3.684188   3.684054    10.4966    10.4962    10.4831    10.4827    87.9907     0.5118     4.5671     2.0117     2.0117     0.5540     0.0422  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.16845   81.79609    33.2155    33.2146    25.4766    25.4759         15 0.0000e+00
 275.395325    117.000    116.136   3.684290   3.684408    10.4850    10.4871    10.4714    10.4735    88.0047     0.5111     4.5678     2.0011     2.0011     0.5185     0.0407  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.13796   81.29907    33.2267    33.2259    25.4873    25.4864         17 0.0000e+00
 275.395325    118.000    117.133   3.661079   3.661418    10.2546    10.2574    10.2411    10.2439    87.9901     0.5118     4.5671     1.9810     1.9810     0.5248     0.0410  0.0002000     0.0000 1.0000e-12     0.1466     100.00     5.0000    5.05203   79.53188    33.2029    33.2038    25.5081    25.5083         32 0.0000e+00
 275.395355    119.000    118.107   3.654562   3.655358    10.1932    10.2054    10.1795    10.1918    87.9279     0.5146     4.5639     1.9340     1.9341     0.5203     0.0408  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.00888   78.73883    33.1930    33.1898    25.5109    25.5063         55 0.0000e+00
 275.395386    120.000    119.098   3.637889   3.637802    10.0279    10.0273    10.0143    10.0137    87.9790     0.5123     4.5665     1.9531     1.9532     0.5170     0.0407  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.28797   82.82098    33.1751    33.1748    25.5248    25.5247         31 0.0000e+00
 275.395386    121.000    120.090   3.651575   3.651639    10.1346    10.1363    10.1208    10.1225    87.9904     0.5118     4.5671     1.9732     1.9733     0.5138     0.0406  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.25856   82.57231    33.2156    33.2146    25.5384    25.5374         23 0.0000e+00
 275.395416    122.000    121.088   3.675536   3.674773    10.3229    10.3164    10.3088    10.3023    88.0198     0.5104     4.5686     1.9719     1.9720     0.4962     0.0398  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.12167   80.78741    33.2846    33.2829    25.5603    25.5601         22 0.0000e+00
 275.395416    123.000    122.082   3.680449   3.680974    10.3624    10.3672    10.3481    10.3529    88.0371     0.5096     4.5695     1.9589     1.9589     0.4907     0.0396  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    5.02716   79.37107    33.2975    33.2984    25.5637    25.5636         22 0.0000e+00
 275.395416    124.000    123.076   3.680444   3.680446    10.3546    10.3560    10.3403    10.3416    88.0556     0.5088     4.5704     1.9436     1.9436     0.4909     0.0396  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    4.97357   78.51538    33.3041    33.3029    25.5702    25.5690         26 0.0000e+00
 275.395447    125.000    124.067   3.685481   3.685212    10.3860    10.3842    10.3715    10.3697    88.0374     0.5096     4.5695     1.9232     1.9233     0.4900     0.0396  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    4.90326   77.46845    33.3256    33.3246    25.5816    25.5811         37 0.0000e+00
 275.395447    126.000    125.052   3.683524   3.683474    10.3562    10.3561    10.3416    10.3415    88.0819     0.5076     4.5718     1.9031     1.9032     0.5106     0.0404  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    4.86094   76.75397    33.3328    33.3324    25.5924    25.5920         35 0.0000e+00
 275.395477    127.000    126.044   3.676270   3.676372    10.2785    10.2803    10.2638    10.2657    88.0556     0.5088     4.5704     1.8906     1.8907     0.4969     0.0399  0.0002000     0.0000 1.0000e-12     0.1464     100.00     5.0000    4.84521   76.37576    33.3305    33.3299    25.6039    25.6030         24 0.0000e+00
 275.395477    128.000    127.041   3.673627   3.673708    10.2420    10.2437    10.2273    10.2290    88.0694     0.5082     4.5711     1.8836     1.8837     0.4942     0.0398  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    4.80441   75.67597    33.3369    33.3361    25.6150    25.6142         21 0.0000e+00
 275.395477    129.000    128.037   3.668368   3.668603    10.1798    10.1831    10.1651    10.1683    88.0904     0.5072     4.5722     1.8698     1.8699     0.4743     0.0390  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    4.73705   74.51615    33.3404    33.3398    25.6283    25.6273         23 0.0000e+00
 275.395508    130.000    129.028   3.662799   3.662888    10.1161    10.1174    10.1013    10.1025    88.1000     0.5068     4.5727     1.8543     1.8545     0.4684     0.0387  0.0002000     0.0000 1.0000e-12     0.1463     100.00     5.0000    4.72246   74.18465    33.3422    33.3420    25.6405    25.6401         32 0.0000e+00
 275.395508    131.000    130.019   3.657532   3.657598    10.0365    10.0375    10.0216    10.0226    88.0893     0.5073     4.5722     1.8373     1.8374     0.4705     0.0388  0.0002000     0.0000 1.0000e-12     0.1459     100.00     5.0000    4.64952   72.92193    33.3617    33.3614    25.6692    25.6688         44 0.0000e+00
 275.395538    132.000    131.002   3.648484   3.648631     9.9353     9.9367     9.9204     9.9218    88.1040     0.5066     4.5729     1.8110     1.8112     0.4527     0.0381  0.0002000     0.0000 1.0000e-12     0.1460     100.00     5.0000    4.58425   71.74009    33.3627    33.3629    25.6869    25.6868         33 0.0000e+00
 275.395569    133.000    132.001   3.637361   3.637736     9.8036     9.8090     9.7887     9.7941    88.1228     0.5058     4.5739     1.8034     1.8036     0.4667     0.0387  0.0002000     0.0000 1.0000e-12     0.1463     100.00     5.0000    4.62248   72.13471    33.3706    33.3695    25.7150    25.7132         24 0.0000e+00
 275.395569    134.000    132.988   3.635575   3.635684     9.7699     9.7712     9.7549     9.7562    88.1315     0.5054     4.5743     1.8001     1.8003     0.4431     0.0377  0.0002000     0.0000 1.0000e-12     0.1462     100.00     5.0000    4.58471   71.49835    33.3831    33.3831    25.7304    25.7301         22 0.0000e+00
 275.395569    135.000    133.986   3.633704   3.633835     9.7338     9.7362     9.7187     9.7211    88.1259     0.5056     4.5740     1.7877     1.7879     0.4330     0.0373  0.0002000     0.0000 1.0000e-12     0.1459     100.00     5.0000    4.50288   70.17300    33.3971    33.3962    25.7472    25.7461         21 0.0000e+00
 275.395599    136.000    134.984   3.633588   3.633780     9.6923     9.6951     9.6772     9.6800    88.1452     0.5047     4.5750     1.7751     1.7753     0.4225     0.0369  0.0002000     0.0000 1.0000e-12     0.1464     100.00     5.0000    4.48350   69.82418    33.4339    33.4333    25.7828    25.7819         23 0.0000e+00
 275.395599    137.000    135.977   3.636670   3.636736     9.6963     9.6969     9.6811     9.6816    88.1361     0.5052     4.5746     1.7659     1.7662     0.4131     0.0365  0.0002000     0.0000 1.0000e-12     0.1462     100.00     5.0000    4.49586   70.03519    33.4613    33.4615    25.8036    25.8036         37 0.0000e+00
 275.395630    138.000    136.960   3.635863   3.635830     9.6480     9.6475     9.6327     9.6322    88.1209     0.5058     4.5738     1.7585     1.7587     0.4122     0.0365  0.0002000     0.0000 1.0000e-12     0.1457     100.00     5.0000    4.45832   69.39326    33.4975    33.4977    25.8398    25.8401         51 0.0000e+00
 275.395630    139.000    137.945   3.627238   3.627311     9.5543     9.5549     9.5390     9.5396    88.1210     0.5058     4.5738     1.7377     1.7379     0.4127     0.0365  0.0002000     0.0000 1.0000e-12     0.1458     100.00     5.0000    4.32843   67.23253    33.4959    33.4961    25.8540    25.8540         30 0.0000e+00
 275.395660    140.000    138.942   3.624611   3.624721     9.5099     9.5113     9.4945     9.4959    88.1264     0.5056     4.5741     1.7195     1.7197     0.3876     0.0355  0.0002000     0.0000 1.0000e-12     0.1459     100.00     5.0000    4.25106   65.97224    33.5099    33.5097    25.8721    25.8718         20 0.0000e+00
 275.395660    141.000    139.936   3.624598   3.624684     9.5072     9.5080     9.4917     9.4925    88.1240     0.5057     4.5739     1.7040     1.7043     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1457     100.00     5.0000    4.21137   65.35336    33.5119    33.5120    25.8741    25.8741         18 0.0000e+00
 275.395660    142.000    140.933   3.624731   3.624797     9.4997     9.5007     9.4841     9.4851    88.1227     0.5058     4.5739     1.6934     1.6937     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1457     100.00     5.0000    4.22081   65.49232    33.5198    33.5195    25.8815    25.8812         17 0.0000e+00
 275.395691    143.000    141.927   3.624266   3.624402     9.4864     9.4882     9.4707     9.4725    88.1070     0.5065     4.5731     1.6884     1.6887     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1455     100.00     5.0000    4.27136   66.26034    33.5270    33.5267    25.8893    25.8888         21 0.0000e+00
 275.395691    144.000    142.922   3.623065   3.623189     9.4587     9.4601     9.4429     9.4443    88.1138     0.5062     4.5734     1.6934     1.6937     0.3876     0.0355  0.0002000     0.0000 1.0000e-12     0.1455     100.00     5.0000    4.34647   67.39019    33.5400    33.5401    25.9041    25.9039         25 0.0000e+00
 275.395721    145.000    143.916   3.619924   3.619920     9.4218     9.4205     9.4059     9.4046    88.1243     0.5057     4.5740     1.7003     1.7005     0.4155     0.0366  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    4.31205   66.80321    33.5418    33.5430    25.9114    25.9126         33 0.0000e+00
 275.395752    146.000    144.886   3.620847   3.620499     9.4411     9.4370     9.4251     9.4210    88.1239     0.5057     4.5739     1.6704     1.6707     0.3987     0.0359  0.0002000     0.0000 1.0000e-12     0.1454     100.00     5.0000    4.20090   65.10488    33.5327    33.5331    25.9012    25.9022         39 0.0000e+00
