      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.013123    795.000    787.701   3.277136   3.277178     4.4138     4.4152     4.3525     4.3539    89.1714     0.4584     4.6276     0.5386     0.5397     0.3312     0.0332  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25275    3.50962    34.4014    34.4005    27.2728    27.2719         19 0.0000e+00
 274.013153    796.000    788.692   3.276338   3.276322     4.4046     4.4055     4.3432     4.3442    89.1714     0.4584     4.6276     0.5389     0.5400     0.3436     0.0337  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25041    3.47632    34.4012    34.4000    27.2736    27.2726         26 0.0000e+00
 274.013153    797.000    789.676   3.276280   3.276346     4.4027     4.4050     4.3412     4.3436    89.1702     0.4585     4.6275     0.5385     0.5396     0.3553     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25021    3.47339    34.4020    34.4003    27.2745    27.2729         57 0.0000e+00
 274.013184    798.000    790.658   3.276990   3.276944     4.4081     4.4088     4.3466     4.3472    89.1676     0.4586     4.6274     0.5386     0.5396     0.3582     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25283    3.51026    34.4041    34.4029    27.2756    27.2745         45 0.0000e+00
 274.013214    799.000    791.649   3.276789   3.276814     4.4046     4.4059     4.3430     4.3443    89.1655     0.4587     4.6273     0.5390     0.5401     0.3750     0.0350  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.25367    3.52174    34.4049    34.4038    27.2766    27.2756         32 0.0000e+00
 274.013214    800.000    792.637   3.275549   3.275557     4.3909     4.3919     4.3293     4.3303    89.1657     0.4587     4.6273     0.5386     0.5397     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.24874    3.45217    34.4041    34.4031    27.2775    27.2766         25 0.0000e+00
 274.013245    801.000    793.623   3.275074   3.275113     4.3852     4.3866     4.3236     4.3249    89.1692     0.4585     4.6275     0.5389     0.5400     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.25526    3.54214    34.4039    34.4030    27.2779    27.2771         21 0.0000e+00
 274.013245    802.000    794.618   3.274531   3.274545     4.3782     4.3792     4.3165     4.3175    89.1692     0.4585     4.6275     0.5390     0.5400     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.25377    3.52089    34.4044    34.4035    27.2790    27.2782         21 0.0000e+00
 274.013245    803.000    795.609   3.274198   3.274192     4.3737     4.3746     4.3119     4.3129    89.1659     0.4587     4.6273     0.5391     0.5401     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25430    3.52788    34.4047    34.4036    27.2798    27.2788         21 0.0000e+00
 274.013275    804.000    796.600   3.274099   3.274091     4.3717     4.3726     4.3099     4.3108    89.1693     0.4585     4.6275     0.5390     0.5400     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25364    3.51845    34.4051    34.4040    27.2803    27.2793         24 0.0000e+00
 274.013275    805.000    797.588   3.274053   3.274040     4.3706     4.3714     4.3087     4.3095    89.1691     0.4585     4.6275     0.5391     0.5401     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.25080    3.47905    34.4052    34.4041    27.2805    27.2796         30 0.0000e+00
 274.013306    806.000    798.574   3.274086   3.274065     4.3703     4.3712     4.3083     4.3092    89.1657     0.4587     4.6273     0.5391     0.5402     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.25788    3.57716    34.4053    34.4041    27.2807    27.2796         41 0.0000e+00
 274.013306    807.000    799.562   3.274074   3.274051     4.3695     4.3706     4.3075     4.3085    89.1693     0.4585     4.6275     0.5391     0.5401     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.24959    3.46217    34.4055    34.4041    27.2809    27.2797         44 0.0000e+00
 274.013336    808.000    800.546   3.274093   3.274078     4.3692     4.3701     4.3070     4.3080    89.1708     0.4585     4.6276     0.5393     0.5403     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.26297    3.64773    34.4055    34.4044    27.2810    27.2800         33 0.0000e+00
 274.013336    809.000    801.539   3.273950   3.273928     4.3661     4.3671     4.3039     4.3049    89.1688     0.4586     4.6275     0.5400     0.5410     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.25846    3.58492    34.4065    34.4053    27.2821    27.2810         27 0.0000e+00
 274.013367    810.000    802.530   3.273971   3.273965     4.3647     4.3657     4.3024     4.3034    89.1663     0.4587     4.6273     0.5398     0.5409     0.3821     0.0353  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.25696    3.56403    34.4078    34.4067    27.2832    27.2823         28 0.0000e+00
 274.013367    811.000    803.516   3.274299   3.274255     4.3673     4.3680     4.3049     4.3056    89.1617     0.4589     4.6271     0.5399     0.5409     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.25842    3.58444    34.4084    34.4072    27.2835    27.2824         27 0.0000e+00
 274.013397    812.000    804.506   3.274667   3.274611     4.3700     4.3707     4.3075     4.3082    89.1635     0.4588     4.6272     0.5403     0.5413     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.26310    3.64973    34.4094    34.4080    27.2840    27.2828         27 0.0000e+00
 274.013397    813.000    805.495   3.274920   3.274864     4.3717     4.3723     4.3091     4.3097    89.1532     0.4593     4.6267     0.5403     0.5413     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.25885    3.59089    34.4101    34.4088    27.2844    27.2832         25 0.0000e+00
 274.013428    814.000    806.484   3.275112   3.275069     4.3729     4.3736     4.3102     4.3110    89.1590     0.4590     4.6270     0.5404     0.5414     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.26005    3.60763    34.4106    34.4093    27.2847    27.2835         25 0.0000e+00
 274.013428    815.000    807.475   3.275147   3.275129     4.3724     4.3733     4.3097     4.3106    89.1608     0.4589     4.6270     0.5406     0.5416     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.26440    3.66802    34.4109    34.4098    27.2850    27.2840         27 0.0000e+00
 274.013428    816.000    808.462   3.274697   3.274685     4.3663     4.3673     4.3035     4.3045    89.1502     0.4594     4.6265     0.5408     0.5418     0.3777     0.0351  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.26157    3.62826    34.4116    34.4104    27.2862    27.2851         30 0.0000e+00
 274.013458    817.000    809.452   3.274447   3.274468     4.3629     4.3641     4.3000     4.3013    89.1636     0.4588     4.6272     0.5410     0.5420     0.3544     0.0342  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.26576    3.68598    34.4117    34.4106    27.2866    27.2856         35 0.0000e+00
 274.013489    818.000    810.439   3.274565   3.274533     4.3624     4.3633     4.2995     4.3003    89.1573     0.4591     4.6269     0.5414     0.5424     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.26457    3.66946    34.4130    34.4118    27.2877    27.2866         39 0.0000e+00
 274.013489    819.000    811.426   3.274608   3.274580     4.3620     4.3629     4.2989     4.2999    89.1589     0.4590     4.6269     0.5417     0.5427     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.27085    3.75662    34.4135    34.4122    27.2881    27.2870         34 0.0000e+00
 274.013519    820.000    812.418   3.274644   3.274612     4.3617     4.3627     4.2986     4.2996    89.1603     0.4589     4.6270     0.5418     0.5428     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.26210    3.63521    34.4136    34.4123    27.2883    27.2871         32 0.0000e+00
 274.013519    821.000    813.401   3.274602   3.274576     4.3606     4.3616     4.2974     4.2984    89.1649     0.4587     4.6273     0.5418     0.5428     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.26872    3.72695    34.4138    34.4125    27.2885    27.2874         29 0.0000e+00
 274.013550    822.000    814.391   3.274429   3.274420     4.3580     4.3591     4.2948     4.2958    89.1599     0.4590     4.6270     0.5417     0.5427     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.26829    3.72068    34.4140    34.4128    27.2890    27.2879         25 0.0000e+00
 274.013550    823.000    815.385   3.273466   3.273481     4.3463     4.3477     4.2830     4.2844    89.1565     0.4591     4.6268     0.5422     0.5432     0.3701     0.0348  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.26654    3.69539    34.4143    34.4131    27.2905    27.2894         24 0.0000e+00
 274.013550    824.000    816.375   3.273218   3.273188     4.3431     4.3438     4.2798     4.2805    89.1549     0.4592     4.6267     0.5419     0.5429     0.3706     0.0348  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.26864    3.72431    34.4143    34.4132    27.2908    27.2899         23 0.0000e+00
 274.013580    825.000    817.363   3.273148   3.273129     4.3419     4.3427     4.2785     4.2793    89.1189     0.4608     4.6249     0.5421     0.5431     0.3559     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.26737    3.70656    34.4142    34.4131    27.2909    27.2899         28 0.0000e+00
 274.013580    826.000    818.351   3.273102   3.273084     4.3404     4.3414     4.2769     4.2779    89.1610     0.4589     4.6271     0.5424     0.5434     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.27019    3.74557    34.4147    34.4135    27.2915    27.2904         32 0.0000e+00
 274.013611    827.000    819.338   3.273021   3.272996     4.3388     4.3398     4.2752     4.2762    89.1633     0.4588     4.6272     0.5426     0.5436     0.3566     0.0343  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.27286    3.78232    34.4149    34.4136    27.2918    27.2907         32 0.0000e+00
 274.013611    828.000    820.327   3.273007   3.272987     4.3378     4.3387     4.2741     4.2751    89.1625     0.4588     4.6271     0.5423     0.5433     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.26734    3.70580    34.4153    34.4140    27.2922    27.2911         32 0.0000e+00
 274.013641    829.000    821.319   3.272753   3.272754     4.3343     4.3355     4.2706     4.2718    89.1578     0.4590     4.6269     0.5427     0.5437     0.3565     0.0343  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.27030    3.74647    34.4154    34.4142    27.2927    27.2916         33 0.0000e+00
 274.013641    830.000    822.305   3.272335   3.272322     4.3289     4.3301     4.2652     4.2663    89.1656     0.4587     4.6273     0.5427     0.5437     0.3569     0.0343  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.27286    3.78149    34.4156    34.4143    27.2934    27.2922         41 0.0000e+00
 274.013672    831.000    823.289   3.271890   3.271882     4.3234     4.3244     4.2596     4.2606    89.1113     0.4611     4.6245     0.5429     0.5439     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.27340    3.78843    34.4156    34.4145    27.2940    27.2930         36 0.0000e+00
 274.013672    832.000    824.278   3.271431   3.271407     4.3172     4.3181     4.2533     4.2543    89.1605     0.4589     4.6270     0.5432     0.5442     0.3559     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.27274    3.77877    34.4162    34.4150    27.2952    27.2941         25 0.0000e+00
 274.013702    833.000    825.267   3.270847   3.270847     4.3096     4.3108     4.2458     4.2470    89.1671     0.4586     4.6274     0.5430     0.5440     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.27258    3.77591    34.4166    34.4154    27.2963    27.2952         22 0.0000e+00
 274.013702    834.000    826.263   3.270733   3.270711     4.3075     4.3085     4.2436     4.2446    89.1597     0.4590     4.6270     0.5433     0.5443     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.27606    3.82398    34.4170    34.4157    27.2968    27.2957         22 0.0000e+00
 274.013702    835.000    827.253   3.270693   3.270669     4.3066     4.3077     4.2426     4.2437    89.1576     0.4591     4.6269     0.5435     0.5445     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.27768    3.84623    34.4170    34.4156    27.2970    27.2957         24 0.0000e+00
 274.013733    836.000    828.239   3.270695   3.270676     4.3061     4.3070     4.2420     4.2430    89.1643     0.4588     4.6272     0.5436     0.5446     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.27690    3.83540    34.4171    34.4158    27.2971    27.2960         27 0.0000e+00
 274.013733    837.000    829.228   3.270566   3.270555     4.3034     4.3045     4.2392     4.2403    89.1557     0.4591     4.6268     0.5441     0.5450     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.27712    3.83830    34.4179    34.4166    27.2980    27.2969         30 0.0000e+00
 274.013763    838.000    830.216   3.270539   3.270516     4.3021     4.3031     4.2379     4.2389    89.1679     0.4586     4.6274     0.5438     0.5448     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.27741    3.84217    34.4183    34.4170    27.2985    27.2974         33 0.0000e+00
 274.013763    839.000    831.205   3.270571   3.270544     4.3017     4.3027     4.2374     4.2384    89.1655     0.4587     4.6273     0.5442     0.5452     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.28006    3.87877    34.4187    34.4173    27.2988    27.2976         40 0.0000e+00
 274.013794    840.000    832.190   3.270602   3.270577     4.3008     4.3019     4.2364     4.2375    89.1703     0.4585     4.6275     0.5443     0.5453     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.27746    3.84279    34.4194    34.4180    27.2995    27.2983         40 0.0000e+00
 274.013824    841.000    833.178   3.270609   3.270567     4.2999     4.3007     4.2355     4.2363    89.1691     0.4585     4.6275     0.5448     0.5458     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.28723    3.97800    34.4199    34.4186    27.3000    27.2989         31 0.0000e+00
 274.013824    842.000    834.170   3.270504   3.270465     4.2978     4.2987     4.2333     4.2341    89.1687     0.4586     4.6275     0.5451     0.5460     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.28222    3.90847    34.4203    34.4190    27.3006    27.2994         26 0.0000e+00
 274.013824    843.000    835.159   3.270218   3.270202     4.2934     4.2945     4.2288     4.2299    89.1672     0.4586     4.6274     0.5452     0.5462     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.28563    3.95524    34.4211    34.4197    27.3016    27.3005         28 0.0000e+00
 274.013855    844.000    836.145   3.270230   3.270203     4.2928     4.2936     4.2281     4.2290    89.1631     0.4588     4.6272     0.5456     0.5466     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.28690    3.97276    34.4213    34.4201    27.3019    27.3009         26 0.0000e+00
 274.013855    845.000    837.133   3.270284   3.270250     4.2917     4.2926     4.2270     4.2279    89.1565     0.4591     4.6268     0.5460     0.5470     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.28974    4.01202    34.4226    34.4213    27.3031    27.3019         24 0.0000e+00
 274.013885    846.000    838.126   3.270120   3.270109     4.2883     4.2894     4.2235     4.2246    89.1131     0.4611     4.6246     0.5461     0.5471     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.28918    4.00396    34.4237    34.4224    27.3043    27.3032         22 0.0000e+00
 274.013885    847.000    839.115   3.269885   3.269867     4.2846     4.2855     4.2198     4.2207    89.1468     0.4595     4.6263     0.5464     0.5474     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29067    4.02427    34.4243    34.4231    27.3052    27.3041         25 0.0000e+00
 274.013885    848.000    840.105   3.269694   3.269676     4.2817     4.2826     4.2168     4.2177    89.1607     0.4589     4.6270     0.5466     0.5476     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.28912    4.00246    34.4246    34.4234    27.3057    27.3046         29 0.0000e+00
 274.013916    849.000    841.093   3.269412   3.269408     4.2779     4.2790     4.2129     4.2140    89.1650     0.4587     4.6273     0.5466     0.5475     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.28958    4.00850    34.4246    34.4235    27.3062    27.3052         37 0.0000e+00
 274.013947    850.000    842.080   3.269237   3.269216     4.2750     4.2761     4.2099     4.2111    89.1618     0.4589     4.6271     0.5470     0.5480     0.3657     0.0346  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29242    4.04758    34.4252    34.4237    27.3069    27.3056         47 0.0000e+00
 274.013947    851.000    843.064   3.269053   3.269032     4.2719     4.2730     4.2068     4.2079    89.1669     0.4586     4.6274     0.5473     0.5483     0.3606     0.0344  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29657    4.10471    34.4256    34.4243    27.3076    27.3064         36 0.0000e+00
 274.013977    852.000    844.054   3.268622   3.268602     4.2659     4.2670     4.2008     4.2018    89.1581     0.4590     4.6269     0.5475     0.5485     0.3695     0.0348  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29577    4.09304    34.4263    34.4250    27.3088    27.3076         27 0.0000e+00
 274.013977    853.000    845.046   3.268288   3.268291     4.2613     4.2624     4.1961     4.1972    89.1669     0.4586     4.6274     0.5481     0.5490     0.3688     0.0348  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29682    4.10720    34.4267    34.4256    27.3096    27.3086         26 0.0000e+00
 274.014008    854.000    846.034   3.268001   3.267987     4.2570     4.2580     4.1917     4.1927    89.1632     0.4588     4.6272     0.5478     0.5487     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29255    4.04765    34.4273    34.4261    27.3105    27.3095         26 0.0000e+00
 274.014008    855.000    847.019   3.267944   3.267911     4.2554     4.2563     4.1901     4.1910    89.1638     0.4588     4.6272     0.5481     0.5491     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30431    4.21022    34.4277    34.4264    27.3111    27.3099         25 0.0000e+00
 274.014008    856.000    848.013   3.267701   3.267696     4.2518     4.2529     4.1864     4.1875    89.0852     0.4623     4.6232     0.5488     0.5497     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.30127    4.16789    34.4282    34.4270    27.3118    27.3107         24 0.0000e+00
 274.014038    857.000    848.999   3.267643   3.267620     4.2505     4.2515     4.1850     4.1860    89.1552     0.4592     4.6268     0.5490     0.5499     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.30175    4.17433    34.4284    34.4270    27.3121    27.3109         25 0.0000e+00
 274.014038    858.000    849.989   3.267509   3.267499     4.2483     4.2493     4.1827     4.1838    89.1628     0.4588     4.6272     0.5490     0.5499     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.30145    4.17004    34.4286    34.4274    27.3125    27.3114         25 0.0000e+00
 274.014069    859.000    850.980   3.267160   3.267160     4.2432     4.2444     4.1776     4.1788    89.1648     0.4587     4.6273     0.5494     0.5503     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.30648    4.23903    34.4293    34.4280    27.3136    27.3125         29 0.0000e+00
 274.014069    860.000    851.969   3.266722   3.266755     4.2372     4.2390     4.1716     4.1733    89.1665     0.4587     4.6273     0.5497     0.5506     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.30378    4.20106    34.4298    34.4284    27.3147    27.3133         54 0.0000e+00
 274.014099    861.000    852.950   3.266500   3.266475     4.2340     4.2350     4.1683     4.1693    89.1671     0.4586     4.6274     0.5498     0.5508     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30552    4.22487    34.4300    34.4287    27.3151    27.3140         44 0.0000e+00
 274.014130    862.000    853.937   3.266339   3.266332     4.2312     4.2323     4.1654     4.1666    89.1576     0.4591     4.6269     0.5500     0.5509     0.3569     0.0343  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.30491    4.21617    34.4306    34.4293    27.3159    27.3148         28 0.0000e+00
 274.014130    863.000    854.927   3.266125   3.266095     4.2280     4.2290     4.1622     4.1632    89.1584     0.4590     4.6269     0.5501     0.5510     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30788    4.25684    34.4309    34.4295    27.3165    27.3153         22 0.0000e+00
 274.014130    864.000    855.919   3.265965   3.265954     4.2256     4.2266     4.1597     4.1607    89.1595     0.4590     4.6270     0.5505     0.5514     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.31009    4.28725    34.4310    34.4298    27.3169    27.3158         20 0.0000e+00
 274.014160    865.000    856.911   3.265562   3.265559     4.2198     4.2210     4.1539     4.1551    89.1657     0.4587     4.6273     0.5505     0.5514     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.30905    4.27225    34.4318    34.4305    27.3181    27.3169         21 0.0000e+00
 274.014160    866.000    857.901   3.265053   3.265053     4.2133     4.2145     4.1473     4.1485    89.1531     0.4593     4.6267     0.5510     0.5519     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31191    4.31113    34.4321    34.4308    27.3190    27.3179         23 0.0000e+00
 274.014160    867.000    858.893   3.264646   3.264662     4.2079     4.2092     4.1419     4.1432    89.1602     0.4589     4.6270     0.5507     0.5516     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30768    4.25206    34.4324    34.4312    27.3198    27.3187         33 0.0000e+00
 274.014191    868.000    859.872   3.264532   3.264555     4.2061     4.2075     4.1400     4.1414    89.1672     0.4586     4.6274     0.5511     0.5520     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31327    4.32914    34.4324    34.4312    27.3201    27.3189         49 0.0000e+00
 274.014221    869.000    860.858   3.264497   3.264470     4.2050     4.2059     4.1388     4.1398    89.1644     0.4588     4.6272     0.5515     0.5524     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.31225    4.31503    34.4326    34.4313    27.3203    27.3192         31 0.0000e+00
 274.014221    870.000    861.848   3.264366   3.264340     4.2027     4.2037     4.1365     4.1375    89.1618     0.4589     4.6271     0.5515     0.5524     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31246    4.31772    34.4330    34.4316    27.3209    27.3197         25 0.0000e+00
 274.014252    871.000    862.844   3.263943   3.263942     4.1969     4.1981     4.1307     4.1318    89.1687     0.4586     4.6275     0.5517     0.5526     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31410    4.33979    34.4335    34.4322    27.3219    27.3208         27 0.0000e+00
 274.014252    872.000    863.831   3.263754   3.263758     4.1939     4.1954     4.1276     4.1290    89.1669     0.4586     4.6274     0.5518     0.5527     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31641    4.37131    34.4339    34.4325    27.3225    27.3212         36 0.0000e+00
 274.014282    873.000    864.814   3.263735   3.263714     4.1923     4.1934     4.1259     4.1270    89.1609     0.4589     4.6271     0.5523     0.5532     0.3565     0.0343  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31941    4.41270    34.4349    34.4334    27.3235    27.3222         34 0.0000e+00
 274.014282    874.000    865.806   3.263219   3.263230     4.1860     4.1871     4.1196     4.1207    89.1624     0.4588     4.6271     0.5527     0.5536     0.3579     0.0343  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31753    4.38604    34.4348    34.4338    27.3241    27.3232         29 0.0000e+00
 274.014313    875.000    866.794   3.262827   3.262819     4.1809     4.1822     4.1144     4.1157    89.1632     0.4588     4.6272     0.5526     0.5535     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31724    4.38149    34.4350    34.4336    27.3248    27.3236         29 0.0000e+00
 274.014313    876.000    867.782   3.262190   3.262205     4.1735     4.1747     4.1070     4.1082    89.1689     0.4586     4.6275     0.5526     0.5535     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31808    4.39231    34.4347    34.4336    27.3254    27.3244         28 0.0000e+00
 274.014313    877.000    868.771   3.261981   3.261968     4.1705     4.1716     4.1039     4.1050    89.1715     0.4584     4.6276     0.5528     0.5537     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31928    4.40856    34.4348    34.4336    27.3258    27.3247         26 0.0000e+00
 274.014343    878.000    869.760   3.261811   3.261804     4.1678     4.1689     4.1011     4.1023    89.1714     0.4584     4.6276     0.5529     0.5538     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.32084    4.42979    34.4352    34.4339    27.3264    27.3252         26 0.0000e+00
 274.014343    879.000    870.751   3.261513   3.261493     4.1638     4.1648     4.0970     4.0981    89.1714     0.4584     4.6276     0.5533     0.5542     0.3755     0.0350  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.32035    4.42262    34.4354    34.4341    27.3269    27.3257         28 0.0000e+00
 274.014374    880.000    871.741   3.261486   3.261469     4.1628     4.1639     4.0960     4.0971    89.1714     0.4584     4.6276     0.5531     0.5539     0.3600     0.0344  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.32130    4.43558    34.4356    34.4342    27.3272    27.3259         38 0.0000e+00
 274.014374    881.000    872.722   3.261327   3.261314     4.1605     4.1616     4.0937     4.0947    89.1714     0.4584     4.6276     0.5534     0.5543     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.31978    4.41442    34.4355    34.4343    27.3274    27.3263         40 0.0000e+00
 274.014404    882.000    873.712   3.260829   3.260824     4.1541     4.1552     4.0872     4.0883    89.1714     0.4584     4.6276     0.5536     0.5544     0.3772     0.0351  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.32516    4.48802    34.4359    34.4347    27.3283    27.3273         29 0.0000e+00
 274.014404    883.000    874.702   3.260592   3.260571     4.1508     4.1518     4.0839     4.0848    89.1705     0.4585     4.6275     0.5535     0.5544     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.32272    4.45389    34.4360    34.4347    27.3288    27.3277         26 0.0000e+00
 274.014435    884.000    875.694   3.260535   3.260503     4.1495     4.1505     4.0825     4.0835    89.1696     0.4585     4.6275     0.5540     0.5549     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.32630    4.50318    34.4362    34.4348    27.3291    27.3279         26 0.0000e+00
 274.014435    885.000    876.683   3.260335   3.260337     4.1467     4.1480     4.0796     4.0809    89.1701     0.4585     4.6275     0.5538     0.5547     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.32126    4.43329    34.4362    34.4349    27.3294    27.3282         35 0.0000e+00
