      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.114105    742.000    735.223   3.313462   3.313476     4.8902     4.8914     4.8306     4.8318    87.3738     0.5399     4.5355     0.5322     0.5333     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.0538     100.00     5.0000    0.21620    3.03572    34.3586    34.3576    27.1861    27.1851         18 0.0000e+00
 273.114105    743.000    736.213   3.313399   3.313365     4.8882     4.8888     4.8284     4.8291    87.3899     0.5392     4.5363     0.5326     0.5337     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0797     100.00     5.0000    0.22046    3.09537    34.3595    34.3584    27.1870    27.1861         19 0.0000e+00
 273.114136    744.000    737.206   3.313478   3.313452     4.8883     4.8892     4.8285     4.8294    87.3908     0.5391     4.5364     0.5324     0.5335     0.3711     0.0348  0.0002000     0.0000 1.0000e-12     0.0944     100.00     5.0000    0.22027    3.09267    34.3597    34.3586    27.1872    27.1862         20 0.0000e+00
 273.114136    745.000    738.193   3.313643   3.313597     4.8901     4.8905     4.8302     4.8307    87.3707     0.5400     4.5354     0.5326     0.5337     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.1126     100.00     5.0000    0.22185    3.11496    34.3593    34.3584    27.1867    27.1859         37 0.0000e+00
 273.114166    746.000    739.166   3.313734   3.313583     4.8905     4.8893     4.8305     4.8293    87.3660     0.5403     4.5351     0.5326     0.5337     0.3717     0.0349  0.0002000     0.0000 1.0000e-12     0.0945     100.00     5.0000    0.21708    3.04804    34.3595    34.3590    27.1868    27.1865         23 0.0000e+00
 273.114197    747.000    740.165   3.313040   3.313010     4.8803     4.8812     4.8203     4.8212    87.3892     0.5392     4.5363     0.5320     0.5331     0.3543     0.0342  0.0002000     0.0000 1.0000e-12     0.0494     100.00     5.0000    0.21667    3.04166    34.3615    34.3601    27.1895    27.1884         19 0.0000e+00
 273.114197    748.000    741.152   3.312654   3.312637     4.8752     4.8760     4.8151     4.8159    87.3838     0.5394     4.5360     0.5323     0.5334     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0667     100.00     5.0000    0.22520    3.16100    34.3618    34.3607    27.1903    27.1894         17 0.0000e+00
 273.114197    749.000    742.148   3.312028   3.312091     4.8669     4.8687     4.8068     4.8086    87.3631     0.5404     4.5350     0.5329     0.5340     0.3528     0.0341  0.0002000     0.0000 1.0000e-12     0.1126     100.00     5.0000    0.22544    3.16368    34.3625    34.3614    27.1919    27.1908         16 0.0000e+00
 273.114227    750.000    743.141   3.311587   3.311565     4.8609     4.8618     4.8008     4.8017    87.3231     0.5422     4.5329     0.5326     0.5338     0.3744     0.0350  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.22013    3.08879    34.3631    34.3619    27.1930    27.1919         20 0.0000e+00
 273.114227    751.000    744.130   3.311044   3.311084     4.8540     4.8554     4.7938     4.7952    87.3071     0.5430     4.5321     0.5325     0.5336     0.3684     0.0347  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.21833    3.06304    34.3634    34.3624    27.1941    27.1931         25 0.0000e+00
 273.114227    752.000    745.114   3.310529   3.310575     4.8470     4.8488     4.7868     4.7885    87.2676     0.5448     4.5301     0.5327     0.5338     0.3613     0.0345  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.22287    3.12619    34.3641    34.3629    27.1954    27.1942         42 0.0000e+00
 273.114258    753.000    746.098   3.310563   3.310547     4.8469     4.8478     4.7866     4.7874    87.2216     0.5469     4.5277     0.5325     0.5336     0.3858     0.0354  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.22020    3.08874    34.3642    34.3631    27.1954    27.1945         33 0.0000e+00
 273.114288    754.000    747.094   3.310644   3.310628     4.8474     4.8484     4.7870     4.7880    87.2121     0.5473     4.5272     0.5329     0.5340     0.3581     0.0343  0.0002000     0.0000 1.0000e-12     0.1142     100.00     5.0000    0.22276    3.12475    34.3641    34.3628    27.1953    27.1942         33 0.0000e+00
 273.114288    755.000    748.079   3.310507   3.310502     4.8450     4.8461     4.7845     4.7856    87.2058     0.5476     4.5269     0.5327     0.5338     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.22121    3.10284    34.3644    34.3633    27.1959    27.1948         39 0.0000e+00
 273.114319    756.000    749.063   3.309962   3.310009     4.8372     4.8390     4.7767     4.7785    87.1790     0.5488     4.5255     0.5328     0.5339     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.22340    3.13296    34.3657    34.3644    27.1977    27.1965         30 0.0000e+00
 273.114319    757.000    750.050   3.309643   3.309679     4.8327     4.8341     4.7721     4.7735    87.1879     0.5484     4.5260     0.5326     0.5337     0.3524     0.0341  0.0002000     0.0000 1.0000e-12     0.0957     100.00     5.0000    0.22122    3.10210    34.3661    34.3650    27.1986    27.1976         22 0.0000e+00
 273.114319    758.000    751.039   3.309642   3.309631     4.8318     4.8327     4.7711     4.7721    87.1716     0.5492     4.5252     0.5328     0.5339     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0491     100.00     5.0000    0.22542    3.16084    34.3665    34.3654    27.1990    27.1981         18 0.0000e+00
 273.114349    759.000    752.035   3.309589   3.309574     4.8305     4.8314     4.7697     4.7706    87.1722     0.5491     4.5252     0.5331     0.5343     0.3844     0.0354  0.0002000     0.0000 1.0000e-12     0.0526     100.00     5.0000    0.22347    3.13343    34.3668    34.3657    27.1994    27.1984         16 0.0000e+00
 273.114349    760.000    753.032   3.309500   3.309488     4.8287     4.8295     4.7679     4.7687    87.1751     0.5490     4.5253     0.5328     0.5339     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0716     100.00     5.0000    0.22093    3.09763    34.3671    34.3661    27.1999    27.1990         16 0.0000e+00
 273.114349    761.000    754.026   3.309217   3.309225     4.8246     4.8257     4.7637     4.7648    87.1754     0.5490     4.5253     0.5329     0.5340     0.3750     0.0350  0.0002000     0.0000 1.0000e-12     0.0607     100.00     5.0000    0.22270    3.12218    34.3675    34.3664    27.2007    27.1997         23 0.0000e+00
 273.114410    762.000    755.003   3.309276   3.309106     4.8247     4.8236     4.7637     4.7626    87.1731     0.5491     4.5252     0.5330     0.5341     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.0510     100.00     5.0000    0.22322    3.12955    34.3676    34.3667    27.2007    27.2002         42 0.0000e+00
 273.114410    763.000    755.985   3.309092   3.308961     4.8215     4.8212     4.7605     4.7601    87.1758     0.5490     4.5254     0.5330     0.5341     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.0593     100.00     5.0000    0.22854    3.20393    34.3682    34.3671    27.2016    27.2007         22 0.0000e+00
 273.114441    764.000    756.972   3.308994   3.308955     4.8198     4.8203     4.7587     4.7592    87.1785     0.5488     4.5255     0.5335     0.5346     0.3513     0.0341  0.0002000     0.0000 1.0000e-12     0.0548     100.00     5.0000    0.22423    3.14340    34.3684    34.3674    27.2019    27.2011         18 0.0000e+00
 273.114441    765.000    757.967   3.309037   3.308993     4.8195     4.8201     4.7583     4.7589    87.1645     0.5495     4.5248     0.5327     0.5338     0.3528     0.0341  0.0002000     0.0000 1.0000e-12     0.0496     100.00     5.0000    0.21685    3.03989    34.3686    34.3675    27.2022    27.2012         16 0.0000e+00
 273.114441    766.000    758.956   3.309088   3.309046     4.8196     4.8202     4.7583     4.7589    87.0625     0.5542     4.5196     0.5331     0.5342     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0516     100.00     5.0000    0.22739    3.18762    34.3686    34.3676    27.2022    27.2013         15 0.0000e+00
 273.114441    767.000    759.949   3.308983   3.309000     4.8175     4.8189     4.7562     4.7575    87.1568     0.5498     4.5244     0.5333     0.5344     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0545     100.00     5.0000    0.22672    3.17804    34.3691    34.3679    27.2028    27.2016         15 0.0000e+00
 273.114441    768.000    760.947   3.308920   3.308903     4.8157     4.8167     4.7543     4.7552    87.1276     0.5512     4.5229     0.5332     0.5343     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0709     100.00     5.0000    0.22458    3.14799    34.3697    34.3685    27.2034    27.2024         16 0.0000e+00
 273.114471    769.000    761.938   3.308900   3.308868     4.8152     4.8160     4.7537     4.7545    87.1072     0.5521     4.5219     0.5333     0.5344     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1101     100.00     5.0000    0.22808    3.19696    34.3695    34.3683    27.2034    27.2023         24 0.0000e+00
 273.114471    770.000    762.919   3.308806   3.308800     4.8132     4.8145     4.7516     4.7529    87.1197     0.5515     4.5225     0.5333     0.5344     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1133     100.00     5.0000    0.22285    3.12354    34.3700    34.3686    27.2040    27.2027         45 0.0000e+00
 273.114532    771.000    763.884   3.308886   3.308877     4.8137     4.8148     4.7520     4.7531    87.1268     0.5512     4.5229     0.5337     0.5347     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0667     100.00     5.0000    0.22857    3.20367    34.3699    34.3686    27.2039    27.2027         19 0.0000e+00
 273.114532    772.000    764.883   3.308293   3.308259     4.8051     4.8059     4.7434     4.7442    87.0957     0.5526     4.5213     0.5335     0.5346     0.3525     0.0341  0.0002000     0.0000 1.0000e-12     0.0605     100.00     5.0000    0.22632    3.17159    34.3713    34.3701    27.2060    27.2049         14 0.0000e+00
 273.114563    773.000    765.878   3.308227   3.308194     4.8037     4.8045     4.7419     4.7427    87.0599     0.5543     4.5194     0.5339     0.5350     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1085     100.00     5.0000    0.22674    3.17741    34.3715    34.3704    27.2063    27.2053         12 0.0000e+00
 273.114563    774.000    766.863   3.308007   3.307932     4.8001     4.8002     4.7382     4.7384    87.0759     0.5536     4.5203     0.5336     0.5347     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0938     100.00     5.0000    0.22577    3.16356    34.3722    34.3712    27.2073    27.2064         12 0.0000e+00
 273.114563    775.000    767.853   3.307585   3.307565     4.7943     4.7952     4.7324     4.7333    87.0738     0.5537     4.5201     0.5330     0.5341     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0843     100.00     5.0000    0.22348    3.13094    34.3728    34.3716    27.2084    27.2073         11 0.0000e+00
 273.114563    776.000    768.848   3.307185   3.307204     4.7884     4.7898     4.7264     4.7279    87.0738     0.5537     4.5201     0.5339     0.5350     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1128     100.00     5.0000    0.22922    3.21095    34.3738    34.3725    27.2098    27.2086         11 0.0000e+00
 273.114563    777.000    769.866   3.306431   3.306500     4.7785     4.7803     4.7165     4.7183    87.0651     0.5541     4.5197     0.5337     0.5348     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.22801    3.19329    34.3747    34.3737    27.2117    27.2107         13 0.0000e+00
 273.114594    778.000    770.844   3.305899   3.305842     4.7715     4.7718     4.7094     4.7098    87.0702     0.5538     4.5200     0.5339     0.5349     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.22990    3.21920    34.3753    34.3742    27.2129    27.2120         31 0.0000e+00
 273.114624    779.000    771.806   3.306072   3.306037     4.7733     4.7740     4.7112     4.7119    87.0770     0.5535     4.5203     0.5344     0.5355     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.22578    3.16163    34.3749    34.3738    27.2124    27.2114         24 0.0000e+00
 273.114655    780.000    772.795   3.304783   3.304978     4.7563     4.7599     4.6941     4.6977    87.1139     0.5518     4.5222     0.5341     0.5352     0.3492     0.0340  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.22916    3.20772    34.3770    34.3755    27.2160    27.2144         17 0.0000e+00
 273.114655    781.000    773.789   3.304147   3.304150     4.7478     4.7488     4.6857     4.6867    87.1507     0.5501     4.5241     0.5344     0.5355     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.23326    3.26451    34.3778    34.3768    27.2176    27.2167         16 0.0000e+00
 273.114655    782.000    774.786   3.303872   3.303898     4.7444     4.7454     4.6821     4.6832    87.1693     0.5493     4.5250     0.5346     0.5357     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1141     100.00     5.0000    0.23202    3.24686    34.3777    34.3769    27.2179    27.2171         15 0.0000e+00
 273.114685    783.000    775.782   3.303537   3.303527     4.7394     4.7404     4.6771     4.6781    87.1838     0.5486     4.5258     0.5344     0.5355     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.23099    3.23212    34.3784    34.3773    27.2190    27.2180         18 0.0000e+00
 273.114685    784.000    776.769   3.303346   3.303339     4.7367     4.7378     4.6744     4.6754    87.1991     0.5479     4.5266     0.5346     0.5357     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.23516    3.29020    34.3784    34.3773    27.2193    27.2183         29 0.0000e+00
 273.114716    785.000    777.748   3.302867   3.302951     4.7304     4.7325     4.6680     4.6701    87.2110     0.5474     4.5272     0.5352     0.5362     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.23425    3.27705    34.3789    34.3777    27.2204    27.2192         44 0.0000e+00
 273.114716    786.000    778.735   3.302438   3.302393     4.7245     4.7253     4.6621     4.6628    87.2284     0.5466     4.5281     0.5351     0.5362     0.3742     0.0350  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.23523    3.29031    34.3795    34.3782    27.2215    27.2204         32 0.0000e+00
 273.114746    787.000    779.726   3.301812   3.301747     4.7164     4.7167     4.6539     4.6543    87.2669     0.5448     4.5300     0.5351     0.5361     0.3554     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.23529    3.29048    34.3801    34.3790    27.2229    27.2220         29 0.0000e+00
 273.114746    788.000    780.715   3.301444   3.301435     4.7113     4.7125     4.6488     4.6500    87.2893     0.5438     4.5312     0.5357     0.5368     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.23804    3.32852    34.3805    34.3792    27.2239    27.2227         28 0.0000e+00
 273.114746    789.000    781.704   3.301578   3.301562     4.7125     4.7136     4.6499     4.6510    87.2770     0.5443     4.5306     0.5356     0.5367     0.3524     0.0341  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.23472    3.28219    34.3804    34.3791    27.2236    27.2225         27 0.0000e+00
 273.114777    790.000    782.691   3.301623   3.301641     4.7125     4.7139     4.6497     4.6512    87.2841     0.5440     4.5309     0.5354     0.5364     0.3559     0.0342  0.0002000     0.0000 1.0000e-12     0.1140     100.00     5.0000    0.23409    3.27346    34.3805    34.3792    27.2237    27.2225         27 0.0000e+00
 273.114777    791.000    783.681   3.301204   3.301115     4.7067     4.7068     4.6440     4.6440    87.2875     0.5439     4.5311     0.5353     0.5363     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1133     100.00     5.0000    0.23482    3.28319    34.3810    34.3799    27.2247    27.2239         24 0.0000e+00
 273.114807    792.000    784.671   3.300545   3.300423     4.6981     4.6977     4.6353     4.6349    87.2863     0.5439     4.5310     0.5356     0.5367     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1127     100.00     5.0000    0.23824    3.33037    34.3817    34.3808    27.2263    27.2256         23 0.0000e+00
 273.114807    793.000    785.662   3.299369   3.299394     4.6833     4.6847     4.6205     4.6219    87.3028     0.5432     4.5319     0.5357     0.5368     0.3494     0.0340  0.0002000     0.0000 1.0000e-12     0.1133     100.00     5.0000    0.23965    3.34886    34.3829    34.3817    27.2289    27.2278         23 0.0000e+00
 273.114807    794.000    786.655   3.298950   3.298914     4.6778     4.6785     4.6149     4.6156    87.3083     0.5429     4.5322     0.5358     0.5369     0.3571     0.0343  0.0002000     0.0000 1.0000e-12     0.1137     100.00     5.0000    0.23590    3.29604    34.3832    34.3820    27.2297    27.2287         33 0.0000e+00
 273.114868    795.000    787.634   3.299114   3.299122     4.6795     4.6804     4.6165     4.6175    87.2890     0.5438     4.5312     0.5359     0.5370     0.3755     0.0350  0.0002000     0.0000 1.0000e-12     0.1138     100.00     5.0000    0.23693    3.31062    34.3828    34.3820    27.2293    27.2284         42 0.0000e+00
 273.114868    796.000    788.614   3.298595   3.298582     4.6721     4.6733     4.6091     4.6104    87.3129     0.5427     4.5324     0.5359     0.5370     0.3541     0.0342  0.0002000     0.0000 1.0000e-12     0.1096     100.00     5.0000    0.23808    3.32614    34.3840    34.3825    27.2310    27.2297         23 0.0000e+00
 273.114899    797.000    789.605   3.298523   3.298509     4.6707     4.6719     4.6076     4.6089    87.3122     0.5427     4.5324     0.5360     0.5370     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.1029     100.00     5.0000    0.23673    3.30713    34.3840    34.3826    27.2312    27.2299         16 0.0000e+00
 273.114899    798.000    790.603   3.298409   3.298352     4.6689     4.6694     4.6058     4.6062    87.3122     0.5427     4.5324     0.5358     0.5369     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0989     100.00     5.0000    0.23775    3.32128    34.3841    34.3829    27.2314    27.2304         14 0.0000e+00
 273.114899    799.000    791.595   3.298354   3.298321     4.6677     4.6686     4.6045     4.6054    87.3071     0.5430     4.5321     0.5361     0.5372     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0962     100.00     5.0000    0.23949    3.34535    34.3842    34.3828    27.2316    27.2305         14 0.0000e+00
 273.114899    800.000    792.582   3.298331   3.298315     4.6667     4.6679     4.6034     4.6046    87.2838     0.5440     4.5309     0.5361     0.5372     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1060     100.00     5.0000    0.23717    3.31297    34.3844    34.3830    27.2319    27.2307         15 0.0000e+00
 273.114899    801.000    793.577   3.298294   3.298296     4.6660     4.6672     4.6026     4.6038    87.3072     0.5429     4.5321     0.5357     0.5368     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.23523    3.28571    34.3842    34.3830    27.2319    27.2308         15 0.0000e+00
 273.114929    802.000    794.575   3.298116   3.298010     4.6633     4.6633     4.5999     4.5999    87.2971     0.5434     4.5316     0.5358     0.5369     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1145     100.00     5.0000    0.23845    3.33059    34.3844    34.3832    27.2323    27.2314         23 0.0000e+00
 273.114929    803.000    795.551   3.298053   3.298293     4.6619     4.6661     4.5984     4.6025    87.2952     0.5435     4.5315     0.5363     0.5373     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1137     100.00     5.0000    0.24207    3.38101    34.3847    34.3831    27.2327    27.2310         46 0.0000e+00
 273.114960    804.000    796.534   3.297892   3.298045     4.6594     4.6625     4.5959     4.5989    87.2839     0.5440     4.5309     0.5360     0.5370     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1133     100.00     5.0000    0.23707    3.31096    34.3848    34.3834    27.2331    27.2317         40 0.0000e+00
 273.114990    805.000    797.525   3.297498   3.297496     4.6539     4.6552     4.5902     4.5916    87.3048     0.5431     4.5320     0.5362     0.5373     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1125     100.00     5.0000    0.23909    3.33870    34.3855    34.3840    27.2342    27.2330         36 0.0000e+00
 273.115021    806.000    798.509   3.297440   3.297401     4.6527     4.6536     4.5890     4.5899    87.3024     0.5432     4.5319     0.5360     0.5370     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1118     100.00     5.0000    0.23819    3.32608    34.3855    34.3841    27.2344    27.2332         32 0.0000e+00
 273.115021    807.000    799.494   3.297425   3.297391     4.6520     4.6529     4.5882     4.5891    87.2889     0.5438     4.5312     0.5363     0.5373     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1089     100.00     5.0000    0.24257    3.38726    34.3855    34.3842    27.2345    27.2334         22 0.0000e+00
 273.115021    808.000    800.485   3.297047   3.296981     4.6468     4.6468     4.5829     4.5829    87.2929     0.5436     4.5314     0.5362     0.5372     0.3567     0.0343  0.0002000     0.0000 1.0000e-12     0.1057     100.00     5.0000    0.23934    3.34170    34.3861    34.3853    27.2355    27.2349         16 0.0000e+00
 273.115051    809.000    801.478   3.296898   3.296862     4.6442     4.6451     4.5803     4.5812    87.2931     0.5436     4.5314     0.5366     0.5376     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1066     100.00     5.0000    0.23785    3.32076    34.3865    34.3851    27.2362    27.2349         15 0.0000e+00
 273.115051    810.000    802.473   3.296683   3.296676     4.6410     4.6423     4.5770     4.5783    87.2774     0.5443     4.5306     0.5358     0.5368     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1093     100.00     5.0000    0.23469    3.27637    34.3867    34.3854    27.2367    27.2355         15 0.0000e+00
 273.115051    811.000    803.468   3.296430   3.296494     4.6375     4.6393     4.5734     4.5753    87.2897     0.5438     4.5312     0.5360     0.5370     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1120     100.00     5.0000    0.24176    3.37479    34.3869    34.3858    27.2373    27.2361         17 0.0000e+00
 273.115051    812.000    804.457   3.295654   3.295765     4.6276     4.6302     4.5635     4.5661    87.1999     0.5479     4.5266     0.5364     0.5374     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1125     100.00     5.0000    0.24318    3.39385    34.3876    34.3862    27.2389    27.2375         23 0.0000e+00
 273.115082    813.000    805.442   3.295223   3.295292     4.6221     4.6242     4.5580     4.5601    87.2856     0.5439     4.5310     0.5364     0.5374     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1130     100.00     5.0000    0.24114    3.36492    34.3878    34.3864    27.2396    27.2383         37 0.0000e+00
 273.115112    814.000    806.421   3.295670   3.296223     4.6272     4.6349     4.5630     4.5707    87.2925     0.5436     4.5313     0.5365     0.5375     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.24068    3.35886    34.3872    34.3857    27.2386    27.2366         41 0.0000e+00
 273.115112    815.000    807.409   3.295054   3.295063     4.6192     4.6204     4.5550     4.5562    87.2882     0.5438     4.5311     0.5365     0.5375     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1069     100.00     5.0000    0.24561    3.42702    34.3878    34.3867    27.2400    27.2389         27 0.0000e+00
 273.115143    816.000    808.401   3.295178   3.295138     4.6200     4.6208     4.5557     4.5564    87.2903     0.5437     4.5312     0.5369     0.5379     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1036     100.00     5.0000    0.24220    3.37955    34.3879    34.3866    27.2400    27.2389         25 0.0000e+00
 273.115143    817.000    809.393   3.295215   3.295161     4.6200     4.6207     4.5556     4.5562    87.2875     0.5439     4.5311     0.5365     0.5375     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1078     100.00     5.0000    0.23860    3.32929    34.3878    34.3866    27.2399    27.2389         26 0.0000e+00
 273.115173    818.000    810.378   3.295258   3.295235     4.6201     4.6210     4.5556     4.5565    87.2855     0.5439     4.5310     0.5366     0.5376     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1076     100.00     5.0000    0.24106    3.36362    34.3878    34.3866    27.2399    27.2388         25 0.0000e+00
 273.115173    819.000    811.370   3.295387   3.295308     4.6210     4.6214     4.5563     4.5568    87.2874     0.5439     4.5311     0.5365     0.5375     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1029     100.00     5.0000    0.24196    3.37620    34.3879    34.3865    27.2399    27.2387         23 0.0000e+00
 273.115173    820.000    812.357   3.295339   3.295299     4.6199     4.6208     4.5552     4.5561    87.2834     0.5440     4.5309     0.5367     0.5377     0.3572     0.0343  0.0002000     0.0000 1.0000e-12     0.0877     100.00     5.0000    0.23978    3.34577    34.3879    34.3865    27.2400    27.2388         24 0.0000e+00
 273.115204    821.000    813.347   3.295355   3.295325     4.6196     4.6205     4.5548     4.5557    87.2854     0.5439     4.5310     0.5364     0.5374     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.0910     100.00     5.0000    0.24208    3.37779    34.3879    34.3866    27.2401    27.2389         24 0.0000e+00
 273.115204    822.000    814.337   3.295439   3.295401     4.6201     4.6209     4.5552     4.5561    87.2788     0.5442     4.5306     0.5364     0.5374     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.0969     100.00     5.0000    0.23972    3.34487    34.3879    34.3865    27.2400    27.2389         27 0.0000e+00
 273.115234    823.000    815.324   3.295315   3.295280     4.6182     4.6193     4.5533     4.5543    87.2753     0.5444     4.5305     0.5366     0.5376     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.0985     100.00     5.0000    0.24452    3.41176    34.3879    34.3864    27.2402    27.2389         29 0.0000e+00
 273.115234    824.000    816.310   3.295295   3.295254     4.6175     4.6184     4.5525     4.5534    87.2734     0.5445     4.5304     0.5365     0.5376     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.0853     100.00     5.0000    0.23712    3.30843    34.3879    34.3865    27.2403    27.2391         27 0.0000e+00
 273.115265    825.000    817.303   3.295341   3.295322     4.6176     4.6186     4.5524     4.5535    87.2774     0.5443     4.5306     0.5364     0.5374     0.3652     0.0346  0.0002000     0.0000 1.0000e-12     0.0976     100.00     5.0000    0.24237    3.38161    34.3878    34.3865    27.2403    27.2391         26 0.0000e+00
 273.115265    826.000    818.293   3.295380   3.295344     4.6174     4.6185     4.5523     4.5533    87.2799     0.5442     4.5307     0.5365     0.5375     0.3672     0.0347  0.0002000     0.0000 1.0000e-12     0.1013     100.00     5.0000    0.24052    3.35585    34.3879    34.3864    27.2404    27.2390         34 0.0000e+00
 273.115295    827.000    819.279   3.295413   3.295380     4.6173     4.6183     4.5520     4.5531    87.2771     0.5443     4.5306     0.5364     0.5374     0.3541     0.0342  0.0002000     0.0000 1.0000e-12     0.1018     100.00     5.0000    0.24164    3.37140    34.3879    34.3865    27.2404    27.2391         42 0.0000e+00
 273.115295    828.000    820.262   3.295452   3.295430     4.6173     4.6183     4.5519     4.5529    87.2695     0.5447     4.5302     0.5364     0.5374     0.3742     0.0350  0.0002000     0.0000 1.0000e-12     0.1007     100.00     5.0000    0.24211    3.37809    34.3879    34.3866    27.2404    27.2393         36 0.0000e+00
 273.115326    829.000    821.252   3.295511   3.295475     4.6171     4.6181     4.5517     4.5527    87.2573     0.5452     4.5295     0.5367     0.5377     0.3544     0.0342  0.0002000     0.0000 1.0000e-12     0.0913     100.00     5.0000    0.24257    3.38439    34.3882    34.3868    27.2407    27.2394         27 0.0000e+00
 273.115326    830.000    822.241   3.295336   3.295348     4.6147     4.6160     4.5492     4.5505    87.2669     0.5448     4.5300     0.5366     0.5376     0.3519     0.0341  0.0002000     0.0000 1.0000e-12     0.0881     100.00     5.0000    0.24219    3.37896    34.3882    34.3870    27.2410    27.2398         22 0.0000e+00
 273.115326    831.000    823.232   3.294456   3.294463     4.6039     4.6053     4.5383     4.5397    87.2657     0.5449     4.5300     0.5366     0.5376     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0860     100.00     5.0000    0.24024    3.35083    34.3886    34.3873    27.2425    27.2413         21 0.0000e+00
 273.115356    832.000    824.225   3.292818   3.292805     4.5846     4.5855     4.5191     4.5200    87.2540     0.5454     4.5294     0.5365     0.5375     0.3517     0.0341  0.0002000     0.0000 1.0000e-12     0.0953     100.00     5.0000    0.24423    3.40496    34.3890    34.3879    27.2449    27.2439         20 0.0000e+00
