      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.846497    538.000    533.373   3.326809   3.326871     5.3259     5.3264     5.2818     5.2824    88.9570     0.4681     4.6166     0.6090     0.6101     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.52165    7.39118    34.1692    34.1693    26.9838    26.9838         19 0.0000e+00
 273.846527    539.000    534.366   3.326639   3.326706     5.3230     5.3237     5.2789     5.2795    88.9582     0.4680     4.6167     0.6084     0.6095     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.51427    7.28625    34.1696    34.1697    26.9845    26.9845         18 0.0000e+00
 273.846527    540.000    535.360   3.326419   3.326488     5.3194     5.3201     5.2752     5.2759    88.9569     0.4681     4.6166     0.6079     0.6090     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1254     100.00     5.0000    0.51303    7.26805    34.1702    34.1703    26.9854    26.9854         17 0.0000e+00
 273.846527    541.000    536.353   3.325652   3.325790     5.3092     5.3103     5.2649     5.2660    88.9616     0.4679     4.6168     0.6069     0.6080     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.50987    7.22158    34.1714    34.1718    26.9875    26.9877         20 0.0000e+00
 273.846558    542.000    537.347   3.325313   3.325381     5.3037     5.3044     5.2594     5.2601    88.9588     0.4680     4.6167     0.6066     0.6077     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.51293    7.26399    34.1725    34.1727    26.9891    26.9891         27 0.0000e+00
 273.846558    543.000    538.331   3.325131   3.325188     5.3009     5.3015     5.2565     5.2570    88.9599     0.4679     4.6168     0.6056     0.6067     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.50887    7.20610    34.1728    34.1729    26.9897    26.9897         55 0.0000e+00
 273.846588    544.000    539.315   3.324625   3.324677     5.2941     5.2945     5.2496     5.2501    88.9728     0.4674     4.6174     0.6054     0.6065     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1254     100.00     5.0000    0.51464    7.28670    34.1735    34.1736    26.9910    26.9911         44 0.0000e+00
 273.846619    545.000    540.302   3.323675   3.323766     5.2833     5.2840     5.2388     5.2395    88.9725     0.4674     4.6174     0.6053     0.6064     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.50718    7.17917    34.1731    34.1735    26.9920    26.9922         29 0.0000e+00
 273.846619    546.000    541.292   3.321811   3.322005     5.2637     5.2649     5.2192     5.2204    88.9787     0.4671     4.6177     0.6050     0.6061     0.3866     0.0355  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.50956    7.20946    34.1713    34.1722    26.9928    26.9934         22 0.0000e+00
 273.846619    547.000    542.284   3.321071   3.321124     5.2540     5.2545     5.2094     5.2100    88.9768     0.4672     4.6176     0.6045     0.6056     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.50927    7.20366    34.1721    34.1722    26.9946    26.9946         18 0.0000e+00
 273.846649    548.000    543.279   3.321374   3.321520     5.2538     5.2547     5.2092     5.2101    88.9751     0.4673     4.6175     0.6047     0.6058     0.3870     0.0355  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.51198    7.24216    34.1753    34.1760    26.9971    26.9976         17 0.0000e+00
 273.846649    549.000    544.274   3.318931   3.319171     5.2270     5.2287     5.1824     5.1841    88.9768     0.4672     4.6176     0.6048     0.6059     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.51381    7.26340    34.1741    34.1751    26.9994    26.9999         18 0.0000e+00
 273.846649    550.000    545.269   3.317332   3.317550     5.2085     5.2101     5.1639     5.1654    88.9786     0.4671     4.6177     0.6051     0.6062     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1253     100.00     5.0000    0.51115    7.22254    34.1741    34.1750    27.0015    27.0020         23 0.0000e+00
 273.846680    551.000    546.254   3.315644   3.315749     5.1896     5.1905     5.1450     5.1459    88.9792     0.4671     4.6177     0.6048     0.6059     0.3859     0.0354  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.51123    7.22048    34.1735    34.1737    27.0032    27.0033         48 0.0000e+00
 273.846710    552.000    547.233   3.314620   3.314703     5.1780     5.1784     5.1333     5.1337    88.9904     0.4666     4.6183     0.6044     0.6055     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.50735    7.16362    34.1731    34.1736    27.0043    27.0046         45 0.0000e+00
 273.846710    553.000    548.221   3.313059   3.313199     5.1596     5.1604     5.1149     5.1158    88.9959     0.4663     4.6186     0.6041     0.6052     0.4095     0.0364  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.50708    7.15671    34.1734    34.1741    27.0066    27.0071         27 0.0000e+00
 273.846710    554.000    549.222   3.311656   3.311862     5.1423     5.1437     5.0976     5.0991    89.0014     0.4661     4.6189     0.6036     0.6047     0.3880     0.0355  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.49794    7.02489    34.1744    34.1753    27.0095    27.0100         23 0.0000e+00
 273.846741    555.000    550.207   3.310359   3.310483     5.1274     5.1284     5.0827     5.0837    89.0046     0.4659     4.6190     0.6026     0.6037     0.4145     0.0366  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.49243    6.94473    34.1742    34.1746    27.0110    27.0112         23 0.0000e+00
 273.846741    556.000    551.203   3.310678   3.310751     5.1288     5.1295     5.0841     5.0847    88.9976     0.4662     4.6187     0.6011     0.6022     0.3888     0.0356  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.48339    6.81759    34.1759    34.1761    27.0122    27.0123         27 0.0000e+00
 273.846771    557.000    552.188   3.312049   3.312005     5.1397     5.1397     5.0948     5.0948    89.0046     0.4659     4.6190     0.5999     0.6010     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.48224    6.80324    34.1801    34.1795    27.0143    27.0138         31 0.0000e+00
 273.846771    558.000    553.176   3.311902   3.312010     5.1360     5.1367     5.0910     5.0918    89.0019     0.4660     4.6189     0.5985     0.5996     0.3841     0.0354  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.47393    6.68554    34.1817    34.1821    27.0160    27.0162         27 0.0000e+00
 273.846802    559.000    554.170   3.310238   3.310441     5.1169     5.1185     5.0719     5.0735    89.0006     0.4661     4.6188     0.5973     0.5984     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.47252    6.66254    34.1815    34.1822    27.0181    27.0184         24 0.0000e+00
 273.846802    560.000    555.163   3.308821   3.308944     5.1003     5.1013     5.0553     5.0563    88.9991     0.4662     4.6188     0.5966     0.5977     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.47431    6.68524    34.1817    34.1820    27.0201    27.0203         26 0.0000e+00
 273.846802    561.000    556.151   3.308411   3.308523     5.0942     5.0950     5.0491     5.0499    88.9858     0.4668     4.6181     0.5960     0.5971     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.47068    6.63313    34.1827    34.1831    27.0216    27.0219         34 0.0000e+00
 273.846832    562.000    557.139   3.308116   3.308200     5.0896     5.0903     5.0445     5.0452    89.0023     0.4660     4.6189     0.5949     0.5960     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.46784    6.59238    34.1835    34.1837    27.0228    27.0229         37 0.0000e+00
 273.846832    563.000    558.125   3.308080   3.308152     5.0882     5.0888     5.0429     5.0436    89.0062     0.4659     4.6191     0.5945     0.5956     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.46190    6.50848    34.1840    34.1842    27.0234    27.0234         31 0.0000e+00
 273.846863    564.000    559.111   3.308279   3.308323     5.0882     5.0888     5.0429     5.0435    89.0057     0.4659     4.6191     0.5929     0.5940     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.45754    6.44716    34.1858    34.1856    27.0248    27.0246         22 0.0000e+00
 273.846863    565.000    560.106   3.308434   3.308469     5.0889     5.0893     5.0436     5.0439    89.0071     0.4658     4.6192     0.5931     0.5942     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.46205    6.51081    34.1863    34.1863    27.0251    27.0251         19 0.0000e+00
 273.846893    566.000    561.103   3.308131   3.308227     5.0849     5.0859     5.0395     5.0404    89.0071     0.4658     4.6192     0.5923     0.5934     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.45906    6.46804    34.1864    34.1866    27.0257    27.0257         19 0.0000e+00
 273.846893    567.000    562.095   3.307796   3.307893     5.0797     5.0806     5.0341     5.0351    89.0097     0.4657     4.6193     0.5925     0.5936     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.46284    6.52055    34.1874    34.1875    27.0271    27.0271         23 0.0000e+00
 273.846893    568.000    563.087   3.306674   3.306800     5.0648     5.0663     5.0193     5.0207    89.0200     0.4652     4.6198     0.5921     0.5933     0.3872     0.0355  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.45806    6.45109    34.1891    34.1891    27.0302    27.0300         43 0.0000e+00
 273.846924    569.000    564.061   3.306856   3.306149     5.0668     5.0574     5.0212     5.0118    89.0225     0.4651     4.6200     0.5910     0.5921     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.45277    6.37691    34.1887    34.1902    27.0296    27.0319         47 0.0000e+00
 273.846954    570.000    565.053   3.305770   3.305861     5.0519     5.0528     5.0063     5.0071    89.0316     0.4647     4.6204     0.5903     0.5915     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.44550    6.27228    34.1909    34.1911    27.0331    27.0331         24 0.0000e+00
 273.846954    571.000    566.048   3.305736   3.305791     5.0503     5.0508     5.0045     5.0051    89.0330     0.4647     4.6205     0.5891     0.5902     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.43565    6.13338    34.1917    34.1918    27.0339    27.0339         21 0.0000e+00
 273.846954    572.000    567.035   3.305840   3.305906     5.0489     5.0496     5.0031     5.0038    89.0360     0.4645     4.6207     0.5883     0.5895     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.43745    6.15859    34.1938    34.1938    27.0357    27.0357         19 0.0000e+00
 273.846985    573.000    568.030   3.305661   3.305724     5.0448     5.0453     4.9989     4.9995    89.0347     0.4646     4.6206     0.5877     0.5888     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.43434    6.11437    34.1954    34.1956    27.0375    27.0376         19 0.0000e+00
 273.846985    574.000    569.022   3.305360   3.305457     5.0405     5.0413     4.9946     4.9953    89.0332     0.4646     4.6205     0.5868     0.5880     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.43348    6.10162    34.1959    34.1962    27.0383    27.0385         20 0.0000e+00
 273.846985    575.000    570.019   3.304583   3.304707     5.0313     5.0326     4.9853     4.9867    89.0384     0.4644     4.6208     0.5864     0.5875     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.43081    6.06270    34.1958    34.1959    27.0394    27.0392         28 0.0000e+00
 273.847015    576.000    571.000   3.304812   3.304871     5.0319     5.0330     4.9858     4.9869    89.0439     0.4642     4.6211     0.5850     0.5862     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.42439    5.97246    34.1973    34.1969    27.0405    27.0401         46 0.0000e+00
 273.847046    577.000    571.986   3.304681   3.304743     5.0280     5.0286     4.9818     4.9825    89.0402     0.4643     4.6209     0.5834     0.5846     0.3910     0.0356  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.41515    5.84204    34.1993    34.1994    27.0425    27.0425         38 0.0000e+00
 273.847046    578.000    572.975   3.304269   3.304342     5.0210     5.0216     4.9748     4.9754    89.0466     0.4640     4.6212     0.5821     0.5832     0.4055     0.0362  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.41382    5.82238    34.2012    34.2015    27.0449    27.0450         29 0.0000e+00
 273.847076    579.000    573.966   3.304084   3.304147     5.0173     5.0179     4.9710     4.9717    89.0522     0.4638     4.6215     0.5815     0.5826     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.40980    5.76532    34.2024    34.2024    27.0462    27.0461         24 0.0000e+00
 273.847076    580.000    574.959   3.303997   3.304050     5.0153     5.0160     4.9690     4.9697    89.0523     0.4638     4.6215     0.5805     0.5816     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.40877    5.75058    34.2029    34.2028    27.0468    27.0467         24 0.0000e+00
 273.847076    581.000    575.952   3.303796   3.303864     5.0118     5.0125     4.9654     4.9661    89.0460     0.4641     4.6212     0.5802     0.5813     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.40771    5.73523    34.2037    34.2037    27.0479    27.0478         26 0.0000e+00
 273.847107    582.000    576.937   3.303646   3.303692     5.0086     5.0094     4.9621     4.9629    89.0523     0.4638     4.6215     0.5794     0.5806     0.4103     0.0364  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.40213    5.65642    34.2047    34.2044    27.0490    27.0487         27 0.0000e+00
 273.847107    583.000    577.927   3.303783   3.303842     5.0087     5.0097     4.9622     4.9631    89.0532     0.4637     4.6215     0.5781     0.5793     0.3894     0.0356  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.38828    5.46162    34.2056    34.2053    27.0498    27.0495         26 0.0000e+00
 273.847137    584.000    578.918   3.304545   3.304595     5.0142     5.0149     4.9676     4.9682    89.0523     0.4638     4.6215     0.5762     0.5773     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.37897    5.33147    34.2083    34.2082    27.0513    27.0511         26 0.0000e+00
 273.847137    585.000    579.911   3.306233   3.305974     5.0283     5.0270     4.9815     4.9802    89.0556     0.4636     4.6217     0.5747     0.5758     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.37488    5.27581    34.2128    34.2111    27.0532    27.0521         28 0.0000e+00
 273.847168    586.000    580.900   3.310637   3.310479     5.0663     5.0670     5.0192     5.0199    89.0545     0.4637     4.6216     0.5731     0.5742     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.37288    5.25282    34.2241    34.2216    27.0579    27.0558         32 0.0000e+00
 273.847168    587.000    581.887   3.309904   3.309925     5.0570     5.0561     5.0099     5.0090    89.0529     0.4638     4.6215     0.5720     0.5732     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.36964    5.20613    34.2246    34.2258    27.0594    27.0604         35 0.0000e+00
 273.847198    588.000    582.877   3.307016   3.307220     5.0262     5.0298     4.9792     4.9827    89.0530     0.4638     4.6215     0.5707     0.5719     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.36941    5.19894    34.2224    34.2212    27.0611    27.0597         31 0.0000e+00
 273.847198    589.000    583.869   3.309325   3.309393     5.0479     5.0490     5.0006     5.0018    89.0523     0.4638     4.6215     0.5701     0.5713     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.36436    5.13063    34.2264    34.2260    27.0618    27.0614         29 0.0000e+00
 273.847229    590.000    584.857   3.308407   3.308487     5.0379     5.0389     4.9906     4.9916    89.0538     0.4637     4.6216     0.5697     0.5708     0.3891     0.0356  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.36905    5.19539    34.2255    34.2254    27.0623    27.0621         31 0.0000e+00
 273.847229    591.000    585.848   3.306922   3.307036     5.0225     5.0234     4.9752     4.9761    89.0580     0.4635     4.6218     0.5697     0.5708     0.4052     0.0362  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.36983    5.20441    34.2236    34.2240    27.0625    27.0628         29 0.0000e+00
 273.847260    592.000    586.835   3.305665   3.305815     5.0094     5.0108     4.9620     4.9634    89.0671     0.4631     4.6223     0.5697     0.5709     0.3850     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.37179    5.23034    34.2221    34.2224    27.0629    27.0629         29 0.0000e+00
 273.847260    593.000    587.823   3.304580   3.304674     4.9978     4.9985     4.9504     4.9511    89.0647     0.4632     4.6221     0.5697     0.5709     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.36459    5.12762    34.2210    34.2213    27.0633    27.0635         23 0.0000e+00
 273.847260    594.000    588.814   3.303707   3.303804     4.9885     4.9892     4.9411     4.9417    89.0682     0.4631     4.6223     0.5688     0.5700     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.35036    4.92626    34.2199    34.2203    27.0635    27.0638         21 0.0000e+00
 273.847290    595.000    589.809   3.303739   3.303737     4.9872     4.9875     4.9397     4.9401    89.0701     0.4630     4.6224     0.5670     0.5682     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.34401    4.83696    34.2211    34.2207    27.0646    27.0643         20 0.0000e+00
 273.847290    596.000    590.800   3.305772   3.305645     5.0025     5.0023     4.9548     4.9547    89.0760     0.4627     4.6227     0.5662     0.5674     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.34498    4.85260    34.2283    34.2270    27.0686    27.0676         21 0.0000e+00
 273.847290    597.000    591.792   3.308164   3.308078     5.0232     5.0233     4.9754     4.9755    89.0711     0.4629     4.6225     0.5653     0.5665     0.3884     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.34460    4.84974    34.2342    34.2331    27.0709    27.0700         28 0.0000e+00
 273.847321    598.000    592.780   3.308787   3.308792     5.0277     5.0283     4.9798     4.9804    89.0722     0.4629     4.6225     0.5641     0.5653     0.3870     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.34030    4.78983    34.2363    34.2357    27.0721    27.0715         56 0.0000e+00
 273.847351    599.000    593.761   3.308816   3.308902     5.0274     5.0287     4.9793     4.9806    89.0764     0.4627     4.6227     0.5632     0.5644     0.3858     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.33989    4.78402    34.2364    34.2361    27.0722    27.0718         47 0.0000e+00
 273.847351    600.000    594.748   3.308982   3.309035     5.0285     5.0295     4.9804     4.9813    89.0751     0.4628     4.6227     0.5623     0.5635     0.4148     0.0366  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.33227    4.67697    34.2367    34.2363    27.0723    27.0719         25 0.0000e+00
 273.847382    601.000    595.745   3.309033   3.309057     5.0284     5.0291     4.9802     4.9809    89.0749     0.4628     4.6226     0.5617     0.5629     0.3866     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.33221    4.67613    34.2369    34.2364    27.0725    27.0720         20 0.0000e+00
 273.847382    602.000    596.734   3.308980   3.309001     5.0250     5.0259     4.9768     4.9776    89.0761     0.4627     4.6227     0.5617     0.5629     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.33299    4.68683    34.2392    34.2385    27.0747    27.0741         19 0.0000e+00
 273.847382    603.000    597.728   3.308819   3.308921     5.0221     5.0233     4.9737     4.9750    89.0748     0.4628     4.6226     0.5610     0.5622     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.32606    4.58890    34.2399    34.2398    27.0756    27.0754         19 0.0000e+00
 273.847412    604.000    598.719   3.308337   3.308368     5.0150     5.0157     4.9666     4.9673    89.0761     0.4627     4.6227     0.5606     0.5618     0.3883     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.32921    4.63251    34.2410    34.2407    27.0773    27.0770         20 0.0000e+00
 273.847412    605.000    599.714   3.308300   3.308331     5.0142     5.0149     4.9657     4.9664    89.0628     0.4633     4.6220     0.5600     0.5612     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.32583    4.58484    34.2409    34.2406    27.0774    27.0770         31 0.0000e+00
 273.847443    606.000    600.693   3.308061   3.308098     5.0108     5.0117     4.9622     4.9631    89.0127     0.4656     4.6195     0.5593     0.5605     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.32046    4.50893    34.2412    34.2407    27.0779    27.0775         43 0.0000e+00
 273.847443    607.000    601.682   3.310680   3.310522     5.0346     5.0342     4.9858     4.9854    89.0773     0.4627     4.6228     0.5583     0.5595     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.31649    4.45571    34.2465    34.2451    27.0795    27.0784         30 0.0000e+00
 273.847473    608.000    602.674   3.311283   3.311298     5.0392     5.0399     4.9903     4.9911    89.0733     0.4628     4.6226     0.5581     0.5593     0.3888     0.0356  0.0002000     0.0000 1.0000e-12     0.1228     100.00     5.0000    0.32196    4.53326    34.2482    34.2476    27.0803    27.0798         26 0.0000e+00
 273.847473    609.000    603.666   3.310122   3.310254     5.0266     5.0283     4.9777     4.9794    89.0761     0.4627     4.6227     0.5574     0.5587     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.31445    4.42628    34.2472    34.2470    27.0810    27.0806         28 0.0000e+00
 273.847504    610.000    604.658   3.308705   3.308829     5.0112     5.0127     4.9623     4.9638    89.0753     0.4628     4.6227     0.5572     0.5584     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1227     100.00     5.0000    0.31625    4.44985    34.2461    34.2461    27.0819    27.0817         31 0.0000e+00
 273.847504    611.000    605.641   3.309200   3.309166     5.0144     5.0146     4.9655     4.9656    89.0776     0.4626     4.6228     0.5566     0.5578     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.31159    4.38473    34.2480    34.2475    27.0830    27.0826         32 0.0000e+00
 273.847504    612.000    606.631   3.307953   3.307973     4.9993     5.0000     4.9503     4.9510    89.0789     0.4626     4.6229     0.5563     0.5575     0.4125     0.0365  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.31593    4.44425    34.2486    34.2482    27.0852    27.0848         26 0.0000e+00
 273.847534    613.000    607.623   3.308238   3.308291     5.0010     5.0017     4.9519     4.9526    89.0771     0.4627     4.6228     0.5566     0.5578     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.31396    4.41666    34.2497    34.2496    27.0859    27.0857         24 0.0000e+00
 273.847534    614.000    608.615   3.307935   3.307958     4.9974     4.9980     4.9482     4.9488    89.0844     0.4623     4.6231     0.5559     0.5571     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.30930    4.35075    34.2494    34.2490    27.0861    27.0857         26 0.0000e+00
 273.847565    615.000    609.605   3.306300   3.306530     4.9795     4.9818     4.9303     4.9326    89.0876     0.4622     4.6233     0.5558     0.5570     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.31271    4.39682    34.2484    34.2487    27.0873    27.0873         27 0.0000e+00
 273.847565    616.000    610.593   3.305697   3.305744     4.9713     4.9721     4.9221     4.9229    89.0884     0.4622     4.6233     0.5553     0.5565     0.4050     0.0362  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.30982    4.35533    34.2493    34.2490    27.0890    27.0887         31 0.0000e+00
 273.847595    617.000    611.581   3.304190   3.304381     4.9544     4.9562     4.9052     4.9070    89.0892     0.4621     4.6234     0.5558     0.5570     0.3904     0.0356  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.31437    4.41759    34.2488    34.2491    27.0905    27.0906         29 0.0000e+00
 273.847595    618.000    612.572   3.303966   3.303977     4.9515     4.9519     4.9022     4.9026    89.0926     0.4620     4.6236     0.5552     0.5564     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.30833    4.33234    34.2486    34.2484    27.0907    27.0905         26 0.0000e+00
 273.847595    619.000    613.563   3.304014   3.304111     4.9516     4.9528     4.9022     4.9034    89.0935     0.4619     4.6236     0.5549     0.5561     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.30644    4.30579    34.2486    34.2485    27.0907    27.0905         26 0.0000e+00
 273.847626    620.000    614.553   3.304848   3.304857     4.9589     4.9596     4.9094     4.9101    89.0973     0.4618     4.6238     0.5549     0.5561     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.30844    4.33467    34.2502    34.2496    27.0911    27.0906         28 0.0000e+00
 273.847626    621.000    615.544   3.304566   3.304602     4.9544     4.9551     4.9049     4.9056    89.0909     0.4621     4.6235     0.5543     0.5555     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.30133    4.23437    34.2510    34.2507    27.0923    27.0920         34 0.0000e+00
 273.847656    622.000    616.530   3.305486   3.305479     4.9610     4.9618     4.9114     4.9121    89.0886     0.4622     4.6234     0.5534     0.5546     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.30048    4.22315    34.2544    34.2535    27.0942    27.0935         38 0.0000e+00
 273.847656    623.000    617.518   3.304497   3.304577     4.9488     4.9496     4.8991     4.8999    89.0985     0.4617     4.6239     0.5530     0.5542     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.29335    4.12178    34.2550    34.2551    27.0961    27.0961         29 0.0000e+00
 273.847687    624.000    618.505   3.303956   3.303950     4.9426     4.9429     4.8929     4.8932    89.0979     0.4617     4.6238     0.5517     0.5529     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.29139    4.09367    34.2546    34.2542    27.0965    27.0961         24 0.0000e+00
 273.847687    625.000    619.503   3.304447   3.304446     4.9467     4.9475     4.8968     4.8977    89.0988     0.4617     4.6239     0.5518     0.5531     0.3881     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.29181    4.10001    34.2555    34.2547    27.0968    27.0960         21 0.0000e+00
 273.847717    626.000    620.492   3.306402   3.306375     4.9636     4.9646     4.9136     4.9145    89.0988     0.4617     4.6239     0.5509     0.5521     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.28609    4.02136    34.2603    34.2590    27.0987    27.0975         21 0.0000e+00
 273.847717    627.000    621.482   3.307632   3.307595     4.9738     4.9742     4.9236     4.9240    89.0880     0.4622     4.6233     0.5506     0.5518     0.3878     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.28786    4.04732    34.2635    34.2627    27.1001    27.0994         24 0.0000e+00
 273.847717    628.000    622.472   3.307355   3.307407     4.9703     4.9714     4.9200     4.9212    89.0857     0.4623     4.6232     0.5501     0.5514     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.28681    4.03213    34.2634    34.2628    27.1004    27.0998         25 0.0000e+00
