      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.205414    899.000    890.535   3.257516   3.257489     4.0993     4.1005     4.0314     4.0325    89.2429     0.4552     4.6313     0.5619     0.5624     0.3658     0.0346  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36480    5.02879    34.4453    34.4438    27.3417    27.3403         31 0.0000e+00
 274.205414    900.000    891.521   3.257396   3.257366     4.0971     4.0983     4.0291     4.0303    89.2407     0.4553     4.6311     0.5627     0.5632     0.3702     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36620    5.04784    34.4457    34.4441    27.3422    27.3408         41 0.0000e+00
 274.205444    901.000    892.505   3.257176   3.257156     4.0939     4.0951     4.0258     4.0270    89.2417     0.4553     4.6312     0.5628     0.5633     0.3880     0.0355  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36496    5.03037    34.4459    34.4445    27.3427    27.3415         37 0.0000e+00
 274.205444    902.000    893.495   3.256827   3.256803     4.0889     4.0901     4.0208     4.0220    89.2406     0.4553     4.6311     0.5632     0.5638     0.3822     0.0353  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36967    5.09467    34.4465    34.4450    27.3437    27.3424         31 0.0000e+00
 274.205475    903.000    894.488   3.256413   3.256398     4.0833     4.0845     4.0152     4.0163    89.2429     0.4552     4.6313     0.5633     0.5638     0.3688     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36812    5.07260    34.4469    34.4455    27.3446    27.3434         33 0.0000e+00
 274.205475    904.000    895.473   3.256174   3.256152     4.0799     4.0811     4.0117     4.0129    89.2392     0.4554     4.6311     0.5636     0.5641     0.3643     0.0346  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.37023    5.10125    34.4472    34.4457    27.3452    27.3439         38 0.0000e+00
 274.205505    905.000    896.458   3.255858   3.255826     4.0755     4.0765     4.0072     4.0083    89.2422     0.4553     4.6312     0.5641     0.5646     0.3566     0.0343  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.37678    5.19094    34.4476    34.4461    27.3460    27.3447         30 0.0000e+00
 274.205505    906.000    897.448   3.255247   3.255230     4.0678     4.0691     3.9995     4.0008    89.2439     0.4552     4.6313     0.5646     0.5651     0.3571     0.0343  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.37148    5.11699    34.4479    34.4463    27.3470    27.3456         25 0.0000e+00
 274.205536    907.000    898.437   3.254932   3.254903     4.0632     4.0642     3.9948     3.9958    89.2430     0.4552     4.6313     0.5645     0.5650     0.3743     0.0350  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.37574    5.17518    34.4485    34.4471    27.3480    27.3468         23 0.0000e+00
 274.205536    908.000    899.432   3.254887   3.254861     4.0618     4.0629     3.9934     3.9944    89.2359     0.4555     4.6309     0.5649     0.5654     0.3849     0.0354  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.37742    5.19810    34.4489    34.4474    27.3484    27.3472         26 0.0000e+00
 274.205566    909.000    900.420   3.254946   3.254916     4.0617     4.0628     3.9932     3.9943    89.2425     0.4553     4.6312     0.5651     0.5656     0.3614     0.0345  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.37666    5.18770    34.4492    34.4477    27.3487    27.3474         42 0.0000e+00
 274.205566    910.000    901.401   3.255012   3.254980     4.0620     4.0630     3.9934     3.9944    89.2425     0.4553     4.6312     0.5654     0.5659     0.3819     0.0353  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.37674    5.18875    34.4491    34.4477    27.3486    27.3474         53 0.0000e+00
 274.205597    911.000    902.388   3.255083   3.255033     4.0622     4.0631     3.9935     3.9944    89.2430     0.4552     4.6313     0.5653     0.5658     0.3882     0.0355  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.37813    5.20800    34.4493    34.4477    27.3487    27.3474         33 0.0000e+00
 274.205627    912.000    903.378   3.255141   3.255089     4.0620     4.0630     3.9933     3.9943    89.2430     0.4552     4.6313     0.5657     0.5662     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.38126    5.25104    34.4496    34.4479    27.3490    27.3476         27 0.0000e+00
 274.205627    913.000    904.368   3.255156   3.255111     4.0616     4.0625     3.9927     3.9937    89.2430     0.4552     4.6313     0.5661     0.5666     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.38185    5.25910    34.4497    34.4482    27.3492    27.3479         26 0.0000e+00
 274.205627    914.000    905.358   3.255149   3.255107     4.0608     4.0617     3.9919     3.9928    89.2411     0.4553     4.6312     0.5661     0.5666     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.37848    5.21270    34.4500    34.4485    27.3495    27.3482         26 0.0000e+00
 274.205658    915.000    906.348   3.255144   3.255100     4.0601     4.0609     3.9911     3.9919    89.2429     0.4552     4.6313     0.5661     0.5666     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.38251    5.26806    34.4501    34.4488    27.3497    27.3485         26 0.0000e+00
 274.205658    916.000    907.337   3.255101   3.255055     4.0589     4.0598     3.9898     3.9907    89.2413     0.4553     4.6312     0.5663     0.5668     0.3627     0.0345  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.38087    5.24532    34.4503    34.4489    27.3500    27.3487         29 0.0000e+00
 274.205688    917.000    908.325   3.254971   3.254959     4.0568     4.0581     3.9877     3.9890    89.2405     0.4553     4.6311     0.5664     0.5669     0.3723     0.0349  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.38368    5.28383    34.4505    34.4490    27.3503    27.3490         39 0.0000e+00
 274.205688    918.000    909.309   3.254759   3.254719     4.0535     4.0545     3.9843     3.9853    89.2435     0.4552     4.6313     0.5668     0.5673     0.3816     0.0353  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.38472    5.29769    34.4509    34.4494    27.3510    27.3497         49 0.0000e+00
 274.205719    919.000    910.298   3.254534   3.254505     4.0501     4.0513     3.9809     3.9820    89.2436     0.4552     4.6313     0.5669     0.5674     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.38702    5.32896    34.4513    34.4498    27.3517    27.3503         38 0.0000e+00
 274.205750    920.000    911.283   3.254374   3.254323     4.0476     4.0484     3.9783     3.9791    89.2438     0.4552     4.6313     0.5676     0.5681     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.38604    5.31509    34.4516    34.4501    27.3521    27.3508         29 0.0000e+00
 274.205750    921.000    912.274   3.254153   3.254117     4.0443     4.0452     3.9749     3.9758    89.2410     0.4553     4.6312     0.5668     0.5673     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.38427    5.29027    34.4519    34.4505    27.3528    27.3515         24 0.0000e+00
 274.205750    922.000    913.262   3.254020   3.253971     4.0420     4.0428     3.9725     3.9734    89.2452     0.4551     4.6314     0.5680     0.5685     0.3881     0.0355  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.39743    5.47126    34.4522    34.4508    27.3533    27.3520         21 0.0000e+00
 274.205780    923.000    914.255   3.253902   3.253863     4.0395     4.0405     3.9700     3.9710    89.2409     0.4553     4.6312     0.5681     0.5686     0.3665     0.0347  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39493    5.43645    34.4529    34.4514    27.3540    27.3527         23 0.0000e+00
 274.205780    924.000    915.247   3.253747   3.253709     4.0368     4.0378     3.9673     3.9683    89.2446     0.4552     4.6313     0.5684     0.5689     0.3784     0.0351  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.39279    5.40672    34.4533    34.4518    27.3547    27.3534         28 0.0000e+00
 274.205811    925.000    916.234   3.253511   3.253467     4.0334     4.0345     3.9638     3.9649    89.2441     0.4552     4.6313     0.5688     0.5692     0.3709     0.0348  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.39425    5.42637    34.4536    34.4520    27.3552    27.3538         45 0.0000e+00
 274.205841    926.000    917.214   3.253213   3.253197     4.0294     4.0308     3.9597     3.9611    89.2474     0.4550     4.6315     0.5690     0.5694     0.3627     0.0345  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.39399    5.42231    34.4538    34.4522    27.3558    27.3544         57 0.0000e+00
 274.205841    927.000    918.202   3.252975   3.252938     4.0259     4.0269     3.9562     3.9572    89.2444     0.4552     4.6313     0.5695     0.5700     0.3701     0.0348  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.39883    5.48845    34.4541    34.4526    27.3564    27.3552         32 0.0000e+00
 274.205872    928.000    919.192   3.252902   3.252865     4.0245     4.0253     3.9547     3.9555    88.9343     0.4691     4.6154     0.5692     0.5697     0.3792     0.0352  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.39577    5.44612    34.4542    34.4530    27.3567    27.3556         25 0.0000e+00
 274.205872    929.000    920.178   3.252872   3.252824     4.0234     4.0243     3.9535     3.9544    89.2479     0.4550     4.6315     0.5696     0.5701     0.3881     0.0355  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.39559    5.44356    34.4545    34.4530    27.3570    27.3557         23 0.0000e+00
 274.205902    930.000    921.172   3.252846   3.252801     4.0223     4.0232     3.9523     3.9532    89.2440     0.4552     4.6313     0.5694     0.5699     0.3866     0.0355  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.39762    5.47127    34.4549    34.4534    27.3574    27.3561         22 0.0000e+00
 274.205902    931.000    922.162   3.252673   3.252636     4.0195     4.0206     3.9495     3.9506    89.2332     0.4557     4.6308     0.5698     0.5703     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.40051    5.51074    34.4552    34.4536    27.3580    27.3566         24 0.0000e+00
 274.205902    932.000    923.154   3.252654   3.252612     4.0186     4.0197     3.9485     3.9496    89.2455     0.4551     4.6314     0.5700     0.5704     0.3881     0.0355  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.39991    5.50242    34.4554    34.4538    27.3582    27.3568         31 0.0000e+00
 274.205933    933.000    924.138   3.252570   3.252531     4.0172     4.0182     3.9470     3.9481    89.2467     0.4551     4.6315     0.5703     0.5708     0.3724     0.0349  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.40226    5.53449    34.4554    34.4538    27.3584    27.3571         44 0.0000e+00
 274.205963    934.000    925.122   3.252450   3.252410     4.0150     4.0162     3.9448     3.9459    89.2443     0.4552     4.6313     0.5704     0.5709     0.3882     0.0355  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.40096    5.51636    34.4557    34.4540    27.3589    27.3574         49 0.0000e+00
 274.205963    935.000    926.109   3.252380   3.252338     4.0137     4.0146     3.9433     3.9443    89.2429     0.4552     4.6313     0.5705     0.5709     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40011    5.50451    34.4558    34.4543    27.3591    27.3578         35 0.0000e+00
 274.205994    936.000    927.099   3.252301   3.252261     4.0120     4.0130     3.9416     3.9426    89.2421     0.4553     4.6312     0.5709     0.5713     0.3644     0.0346  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40578    5.58221    34.4561    34.4546    27.3595    27.3582         28 0.0000e+00
 274.205994    937.000    928.085   3.252311   3.252267     4.0115     4.0125     3.9410     3.9420    89.2449     0.4551     4.6314     0.5708     0.5712     0.3830     0.0353  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.40375    5.55426    34.4563    34.4547    27.3597    27.3583         25 0.0000e+00
 274.206024    938.000    929.078   3.252264   3.252216     4.0104     4.0113     3.9399     3.9408    89.2440     0.4552     4.6313     0.5711     0.5715     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.40492    5.57028    34.4563    34.4548    27.3599    27.3586         23 0.0000e+00
 274.206024    939.000    930.067   3.252055   3.252028     4.0074     4.0085     3.9368     3.9379    89.2459     0.4551     4.6314     0.5709     0.5713     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.39991    5.50095    34.4565    34.4551    27.3603    27.3591         24 0.0000e+00
 274.206024    940.000    931.058   3.251968   3.251925     4.0060     4.0071     3.9353     3.9364    89.2472     0.4550     4.6315     0.5710     0.5714     0.3649     0.0346  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40594    5.58366    34.4564    34.4548    27.3604    27.3590         33 0.0000e+00
 274.206055    941.000    932.043   3.251941   3.251897     4.0050     4.0060     3.9342     3.9353    89.2478     0.4550     4.6315     0.5711     0.5716     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40319    5.54571    34.4567    34.4551    27.3607    27.3593         49 0.0000e+00
 274.206085    942.000    933.027   3.251930   3.251872     4.0043     4.0053     3.9335     3.9344    89.2468     0.4551     4.6315     0.5712     0.5716     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.40683    5.59572    34.4567    34.4550    27.3608    27.3594         37 0.0000e+00
 274.206085    943.000    934.016   3.251857   3.251830     4.0030     4.0041     3.9321     3.9332    89.2487     0.4550     4.6316     0.5714     0.5719     0.3553     0.0342  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40485    5.56829    34.4567    34.4553    27.3610    27.3597         29 0.0000e+00
