      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.365082     89.000     88.335   3.646468   3.646602     9.6828     9.6838     9.6729     9.6739    88.0453     0.5093     4.5699     1.4651     1.4652     0.5483     0.0419  57.319675     0.0585 1.0000e-12     0.0000     100.00     5.0000    3.39729   52.95200    33.5959    33.5963    25.9101    25.9102         38 0.0000e+00
 274.365082     90.000     89.328   3.646097   3.646228     9.6693     9.6707     9.6593     9.6607    87.9881     0.5119     4.5670     1.4535     1.4537     0.5290     0.0412  57.035316     0.0583 1.0000e-12     0.0000     100.00     5.0000    3.36277   52.40131    33.6042    33.6043    25.9189    25.9187         41 0.0000e+00
 274.365112     91.000     90.320   3.646428   3.646528     9.6620     9.6631     9.6519     9.6530    88.0307     0.5099     4.5692     1.4440     1.4441     0.5184     0.0407  57.041668     0.0583 1.0000e-12     0.0000     100.00     5.0000    3.34080   52.05398    33.6140    33.6140    25.9277    25.9275         42 0.0000e+00
 274.365143     92.000     91.313   3.646723   3.646837     9.6551     9.6564     9.6449     9.6462    88.0700     0.5082     4.5712     1.4308     1.4310     0.4996     0.0400  57.176769     0.0584 1.0000e-12     0.0000     100.00     5.0000    3.28353   51.15698    33.6230    33.6230    25.9359    25.9357         66 0.0000e+00
 274.365173     93.000     92.299   3.646796   3.646891     9.6399     9.6411     9.6296     9.6308    88.0128     0.5108     4.5682     1.4149     1.4151     0.4755     0.0390  57.476223     0.0587 1.0000e-12     0.0000     100.00     5.0000    3.25142   50.64453    33.6375    33.6373    25.9497    25.9494         47 0.0000e+00
 274.365173     94.000     93.291   3.644023   3.644194     9.6001     9.6016     9.5897     9.5912    88.0971     0.5069     4.5726     1.4113     1.4115     0.4757     0.0390  57.203220     0.0584 1.0000e-12     0.0000     100.00     5.0000    3.24958   50.57441    33.6459    33.6463    25.9629    25.9629         27 0.0000e+00
 274.365204     95.000     94.288   3.639190   3.639409     9.5478     9.5494     9.5373     9.5390    88.1243     0.5057     4.5740     1.4100     1.4102     0.4727     0.0389  56.525135     0.0577 1.0000e-12     0.0000     100.00     5.0000    3.26012   50.67992    33.6447    33.6455    25.9705    25.9708         22 0.0000e+00
 274.365204     96.000     95.289   3.632895   3.633309     9.4718     9.4757     9.4612     9.4652    88.1000     0.5068     4.5727     1.4090     1.4092     0.4497     0.0380  57.036541     0.0583 1.0000e-12     0.0000     100.00     5.0000    3.25866   50.57480    33.6508    33.6514    25.9877    25.9875         26 0.0000e+00
 274.365234     97.000     96.277   3.631501   3.630098     9.4595     9.4384     9.4489     9.4278    88.1173     0.5060     4.5736     1.4063     1.4065     0.4486     0.0379  57.747856     0.0590 1.0000e-12     0.0000     100.00     5.0000    3.24608   50.36464    33.6475    33.6529    25.9871    25.9948         39 0.0000e+00
 274.365265     98.000     97.259   3.627306   3.626955     9.4019     9.4017     9.3912     9.3910    88.1503     0.5045     4.5753     1.3961     1.3963     0.4461     0.0378  128.84021     0.1316 1.0000e-12     0.0000     100.00     5.0000    3.17953   49.27338    33.6579    33.6545    26.0046    26.0020         45 0.0000e+00
 274.365265     99.000     98.253   3.620753   3.620898     9.3299     9.3312     9.3191     9.3204    88.1781     0.5032     4.5767     1.3862     1.3864     0.4308     0.0372  301.78461     0.3082 1.0000e-12     0.0000      99.99     4.9994    3.15443   48.80679    33.6575    33.6577    26.0159    26.0159         26 0.0000e+00
 274.365295    100.000     99.244   3.618548   3.618751     9.2924     9.2942     9.2816     9.2833    88.1931     0.5026     4.5775     1.3808     1.3810     0.4186     0.0367  75.549126     0.0772 1.0000e-12     0.0000     100.00     5.0000    3.15246   48.73977    33.6694    33.6699    26.0314    26.0314         21 0.0000e+00
 274.365295    101.000    100.244   3.616830   3.617016     9.2624     9.2636     9.2515     9.2527    88.2040     0.5021     4.5780     1.3780     1.3782     0.4111     0.0364  1373.3677     1.4027 1.0000e-12     0.0000      99.83     4.9914    3.15326   48.72303    33.6795    33.6803    26.0441    26.0445         19 0.0000e+00
 274.365326    102.000    101.245   3.616244   3.616370     9.2522     9.2532     9.2412     9.2422    88.2017     0.5022     4.5779     1.3747     1.3750     0.4096     0.0364  589.89685     0.6025 1.0000e-12     0.0000      99.95     4.9977    3.14254   48.54749    33.6826    33.6829    26.0481    26.0483         39 0.0000e+00
 274.365326    103.000    102.221   3.616015   3.616165     9.2477     9.2486     9.2366     9.2375    88.2052     0.5020     4.5781     1.3662     1.3664     0.4336     0.0373  4290.8115     4.3824 1.0000e-12     0.0000      99.94     4.9969    3.10173   47.91274    33.6840    33.6847    26.0500    26.0504         49 0.0000e+00
 274.365356    104.000    103.211   3.615686   3.615780     9.2412     9.2419     9.2299     9.2307    88.2318     0.5008     4.5795     1.3588     1.3590     0.4176     0.0367  4824.8423     4.9278 1.0000e-12     0.0000      99.92     4.9959    3.07182   47.44453    33.6863    33.6866    26.0529    26.0529         26 0.0000e+00
 274.365356    105.000    104.204   3.615168   3.615284     9.2326     9.2333     9.2213     9.2219    88.2533     0.4998     4.5806     1.3536     1.3539     0.4174     0.0367  4896.2637     5.0008 1.0000e-12     0.0000      99.93     4.9963    3.06575   47.34256    33.6885    33.6891    26.0560    26.0564         19 0.0000e+00
 274.365356    106.000    105.204   3.614276   3.614486     9.2187     9.2202     9.2072     9.2088    88.2151     0.5016     4.5786     1.3519     1.3521     0.4193     0.0368  4745.7002     4.8470 1.0000e-12     0.0000      99.93     4.9963    3.07841   47.52445    33.6920    33.6927    26.0610    26.0613         17 0.0000e+00
 274.365387    107.000    106.205   3.609008   3.609306     9.1490     9.1515     9.1375     9.1400    88.2320     0.5008     4.5795     1.3518     1.3520     0.3978     0.0359  4893.3125     4.9978 1.0000e-12     0.0000      99.93     4.9965    3.09320   47.68280    33.7026    33.7034    26.0804    26.0806         20 0.0000e+00
 274.365387    108.000    107.200   3.607830   3.607973     9.1302     9.1310     9.1186     9.1195    88.2594     0.4996     4.5809     1.3516     1.3518     0.3924     0.0357  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9964    3.08386   47.52063    33.7078    33.7084    26.0874    26.0878         32 0.0000e+00
 274.365417    109.000    108.171   3.609745   3.610882     9.1518     9.1671     9.1401     9.1554    88.2461     0.5002     4.5802     1.3275     1.3278     0.4032     0.0361  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9964    2.89333   44.60547    33.7067    33.7041    26.0832    26.0787         34 0.0000e+00
 274.365448    110.000    109.161   3.607706   3.607819     9.1188     9.1191     9.1071     9.1073    88.2674     0.4992     4.5813     1.3009     1.3012     0.3932     0.0357  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9965    2.77735   42.78898    33.7163    33.7172    26.0959    26.0966         22 0.0000e+00
 274.365448    111.000    110.157   3.608060   3.608143     9.1075     9.1083     9.0956     9.0964    88.2671     0.4992     4.5813     1.2874     1.2877     0.3853     0.0354  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    2.75824   42.48787    33.7302    33.7304    26.1087    26.1087         17 0.0000e+00
 274.365448    112.000    111.159   3.610445   3.610411     9.1160     9.1162     9.1040     9.1042    88.2766     0.4988     4.5818     1.2779     1.2782     0.3912     0.0356  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9965    2.75004   42.37390    33.7465    33.7460    26.1201    26.1196         15 0.0000e+00
 274.365479    113.000    112.152   3.612353   3.612404     9.1212     9.1220     9.1091     9.1099    88.1880     0.5028     4.5772     1.2717     1.2720     0.3756     0.0350  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9965    2.75955   42.52931    33.7610    33.7607    26.1306    26.1303         16 0.0000e+00
 274.365479    114.000    113.151   3.612478   3.612561     9.1168     9.1176     9.1046     9.1054    88.2707     0.4991     4.5815     1.2683     1.2686     0.3751     0.0350  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9965    2.78462   42.91287    33.7660    33.7661    26.1353    26.1352         21 0.0000e+00
 274.365479    115.000    114.147   3.612637   3.612822     9.1167     9.1165     9.1044     9.1042    88.2607     0.4995     4.5809     1.2685     1.2688     0.3764     0.0351  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9965    2.79078   43.00805    33.7673    33.7694    26.1363    26.1380         31 0.0000e+00
 274.365540    116.000    115.113   3.612829   3.612598     9.1231     9.1181     9.1106     9.1056    88.2224     0.5012     4.5790     1.2584     1.2587     0.3862     0.0354  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    2.74760   42.34755    33.7628    33.7651    26.1318    26.1344         38 0.0000e+00
 274.365540    117.000    116.105   3.608190   3.608323     9.0582     9.0591     9.0457     9.0466    88.2683     0.4992     4.5813     1.2534     1.2537     0.3489     0.0340  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9965    2.74974   42.32310    33.7755    33.7761    26.1521    26.1524         20 0.0000e+00
 274.365540    118.000    117.109   3.604986   3.605118     9.0219     9.0229     9.0094     9.0104    88.2713     0.4990     4.5815     1.2573     1.2575     0.3440     0.0338  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9963    2.83609   43.61742    33.7761    33.7765    26.1583    26.1584         17 0.0000e+00
 274.365570    119.000    118.102   3.605591   3.605595     9.0234     9.0235     9.0107     9.0108    88.2878     0.4983     4.5823     1.2670     1.2672     0.3639     0.0346  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    2.88801   44.41866    33.7805    33.7805    26.1615    26.1615         16 0.0000e+00
 274.365570    120.000    119.099   3.606455   3.606610     9.0243     9.0256     9.0115     9.0129    88.2867     0.4983     4.5823     1.2744     1.2747     0.3762     0.0350  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9965    2.88365   44.35464    33.7882    33.7886    26.1674    26.1675         17 0.0000e+00
 274.365570    121.000    120.093   3.603700   3.603894     8.9908     8.9922     8.9780     8.9793    88.2552     0.4998     4.5807     1.2776     1.2779     0.3685     0.0347  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    2.89938   44.56409    33.7908    33.7916    26.1748    26.1752         20 0.0000e+00
 274.365601    122.000    121.091   3.593011   3.592993     8.8800     8.8812     8.8672     8.8683    88.2830     0.4985     4.5821     1.2924     1.2926     0.3653     0.0346  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    3.01921   46.28972    33.7840    33.7828    26.1869    26.1857         35 0.0000e+00
 274.365631    123.000    122.065   3.585893   3.584531     8.8064     8.7899     8.7935     8.7770    88.3098     0.4973     4.5835     1.3372     1.3374     0.3684     0.0347  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    3.12871   47.88930    33.7791    33.7806    26.1946    26.1983         40 0.0000e+00
 274.365631    124.000    123.058   3.582108   3.582330     8.7583     8.7594     8.7453     8.7464    88.4032     0.4930     4.5882     1.3421     1.3423     0.3579     0.0343  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    3.06566   46.87574    33.7849    33.7862    26.2066    26.2074         27 0.0000e+00
 274.365662    125.000    124.051   3.581241   3.581304     8.7445     8.7447     8.7314     8.7316    88.4043     0.4930     4.5883     1.3352     1.3354     0.3436     0.0337  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9964    3.00232   45.89419    33.7885    33.7889    26.2116    26.2119         22 0.0000e+00
 274.365662    126.000    125.042   3.581213   3.581296     8.7403     8.7405     8.7271     8.7274    88.4049     0.4930     4.5883     1.3253     1.3255     0.3435     0.0337  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    2.94489   45.01304    33.7917    33.7923    26.2148    26.2152         19 0.0000e+00
 274.365662    127.000    126.041   3.584037   3.584053     8.7607     8.7605     8.7475     8.7472    88.2710     0.4990     4.5815     1.3152     1.3155     0.3471     0.0339  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9964    2.89435   44.26353    33.8013    33.8017    26.2192    26.2195         20 0.0000e+00
 274.365692    128.000    127.036   3.584997   3.585074     8.7658     8.7660     8.7524     8.7526    88.4090     0.4928     4.5885     1.3023     1.3026     0.3446     0.0338  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9967    2.83411   43.34847    33.8062    33.8067    26.2222    26.2226         21 0.0000e+00
 274.365692    129.000    128.031   3.586893   3.586817     8.7778     8.7771     8.7642     8.7635    88.4102     0.4927     4.5886     1.2846     1.2849     0.3375     0.0335  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    2.77445   42.44937    33.8142    33.8140    26.2266    26.2266         33 0.0000e+00
 274.365723    130.000    129.015   3.590036   3.590132     8.7971     8.7975     8.7835     8.7838    88.4380     0.4915     4.5900     1.2590     1.2593     0.3445     0.0338  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9967    2.70667   41.43387    33.8282    33.8289    26.2346    26.2351         56 0.0000e+00
 274.365753    131.000    130.000   3.591359   3.591429     8.8036     8.8042     8.7899     8.7905    88.4347     0.4916     4.5899     1.2376     1.2379     0.3442     0.0338  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9966    2.63567   40.35486    33.8354    33.8356    26.2392    26.2393         32 0.0000e+00
 274.365753    132.000    130.996   3.592558   3.592635     8.8105     8.8110     8.7967     8.7972    88.4127     0.4926     4.5887     1.2260     1.2263     0.3464     0.0339  4895.5000     5.0000 1.0000e-12     0.0000      99.94     4.9968    2.58855   39.64091    33.8409    33.8412    26.2425    26.2427         22 0.0000e+00
 274.365753    133.000    131.994   3.593164   3.593222     8.8134     8.8137     8.7994     8.7997    88.3938     0.4935     4.5878     1.2148     1.2151     0.3387     0.0335  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9967    2.54158   38.92484    33.8441    33.8444    26.2446    26.2447         21 0.0000e+00
 274.365784    134.000    132.987   3.593604   3.593635     8.8157     8.8158     8.8016     8.8017    88.3861     0.4938     4.5874     1.2036     1.2039     0.3367     0.0335  4895.5000     5.0000 1.0000e-12     0.0000      99.93     4.9965    2.51306   38.49057    33.8460    33.8462    26.2457    26.2459         22 0.0000e+00
 274.365784    135.000    133.980   3.595389   3.595329     8.8298     8.8296     8.8156     8.8154    88.3732     0.4944     4.5867     1.1947     1.1950     0.3440     0.0338  4895.5000     5.0000 1.0000e-12     0.0000      99.94     4.9970    2.50629   38.40004    33.8508    33.8504    26.2473    26.2470         26 0.0000e+00
 274.365814    136.000    134.970   3.596535   3.596348     8.8363     8.8332     8.8220     8.8189    88.3883     0.4937     4.5875     1.1876     1.1879     0.3408     0.0336  4895.5000     5.0000 1.0000e-12     0.0000      99.94     4.9968    2.50432   38.37663    33.8561    33.8571    26.2504    26.2517         33 0.0000e+00
