      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.688568    871.000    862.961   3.257421   3.257405     4.1264     4.1280     4.0606     4.0622    88.7410     0.4778     4.6055     0.5505     0.5517     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.30795    4.24744    34.4302    34.4283    27.3266    27.3249         32 0.0000e+00
 275.688629    872.000    863.934   3.257360   3.257222     4.1249     4.1248     4.0591     4.0589    88.7424     0.4777     4.6056     0.5509     0.5520     0.4639     0.0386  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.31202    4.30345    34.4305    34.4291    27.3270    27.3259         19 0.0000e+00
 275.688629    873.000    864.935   3.256752   3.256703     4.1164     4.1176     4.0505     4.0517    88.7424     0.4777     4.6056     0.5512     0.5523     0.4561     0.0382  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31754    4.37870    34.4317    34.4300    27.3288    27.3273         19 0.0000e+00
 275.688629    874.000    865.920   3.256532   3.256484     4.1133     4.1144     4.0474     4.0485    88.7424     0.4777     4.6056     0.5517     0.5528     0.4637     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31254    4.30942    34.4318    34.4301    27.3293    27.3278         21 0.0000e+00
 275.688660    875.000    866.912   3.256442   3.256401     4.1113     4.1124     4.0453     4.0464    88.7372     0.4780     4.6054     0.5513     0.5524     0.4635     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31675    4.36731    34.4324    34.4307    27.3299    27.3285         23 0.0000e+00
 275.688660    876.000    867.901   3.256073   3.256059     4.1063     4.1077     4.0402     4.0416    88.7415     0.4778     4.6056     0.5519     0.5531     0.4598     0.0384  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.31892    4.39660    34.4328    34.4312    27.3308    27.3293         32 0.0000e+00
 275.688690    877.000    868.884   3.255877   3.255847     4.1028     4.1041     4.0367     4.0380    88.7403     0.4778     4.6055     0.5526     0.5537     0.4629     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31953    4.40470    34.4336    34.4318    27.3318    27.3302         35 0.0000e+00
 275.688690    878.000    869.875   3.255837   3.255790     4.1011     4.1022     4.0349     4.0360    88.7442     0.4776     4.6057     0.5526     0.5537     0.4745     0.0390  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32071    4.42084    34.4344    34.4326    27.3326    27.3311         49 0.0000e+00
 275.688721    879.000    870.858   3.255847   3.255794     4.1005     4.1016     4.0342     4.0353    88.7441     0.4777     4.6057     0.5530     0.5541     0.4840     0.0394  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32093    4.42377    34.4346    34.4329    27.3329    27.3314         41 0.0000e+00
 275.688721    880.000    871.846   3.255876   3.255813     4.1001     4.1011     4.0337     4.0348    88.7423     0.4777     4.6056     0.5534     0.5545     0.4572     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32430    4.47022    34.4348    34.4330    27.3331    27.3315         26 0.0000e+00
 275.688751    881.000    872.842   3.255694   3.255644     4.0976     4.0986     4.0311     4.0322    88.7414     0.4778     4.6056     0.5535     0.5546     0.4641     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32318    4.45450    34.4348    34.4332    27.3333    27.3319         24 0.0000e+00
 275.688751    882.000    873.827   3.255377   3.255319     4.0929     4.0940     4.0264     4.0275    88.7397     0.4778     4.6055     0.5537     0.5548     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32636    4.49781    34.4355    34.4336    27.3343    27.3328         27 0.0000e+00
 275.688782    883.000    874.816   3.255368   3.255303     4.0921     4.0930     4.0256     4.0264    88.7445     0.4776     4.6057     0.5539     0.5550     0.4622     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32244    4.44382    34.4356    34.4340    27.3346    27.3332         23 0.0000e+00
 275.688782    884.000    875.807   3.255473   3.255403     4.0924     4.0933     4.0257     4.0267    88.7465     0.4775     4.6058     0.5538     0.5549     0.4596     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32469    4.47475    34.4361    34.4343    27.3349    27.3334         23 0.0000e+00
 275.688812    885.000    876.802   3.255467   3.255421     4.0920     4.0931     4.0253     4.0264    88.7475     0.4775     4.6059     0.5543     0.5553     0.4624     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32641    4.49851    34.4359    34.4342    27.3348    27.3333         41 0.0000e+00
 275.688843    886.000    877.774   3.255608   3.255569     4.0929     4.0942     4.0261     4.0274    88.7432     0.4777     4.6057     0.5545     0.5556     0.4701     0.0388  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33058    4.55598    34.4361    34.4343    27.3349    27.3333         33 0.0000e+00
 275.688843    887.000    878.760   3.255580   3.255531     4.0914     4.0924     4.0245     4.0255    88.7435     0.4777     4.6057     0.5547     0.5557     0.4684     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33224    4.57878    34.4369    34.4353    27.3356    27.3343         22 0.0000e+00
 275.688843    888.000    879.755   3.254704   3.254708     4.0795     4.0811     4.0126     4.0142    88.7560     0.4771     4.6063     0.5555     0.5566     0.4614     0.0385  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.33836    4.66185    34.4384    34.4368    27.3381    27.3367         16 0.0000e+00
 275.688873    889.000    880.747   3.254502   3.254457     4.0759     4.0768     4.0090     4.0098    88.7573     0.4771     4.6064     0.5553     0.5564     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33444    4.60746    34.4393    34.4379    27.3392    27.3380         16 0.0000e+00
 275.688873    890.000    881.751   3.254470   3.254419     4.0745     4.0756     4.0075     4.0085    88.7492     0.4774     4.6060     0.5558     0.5568     0.4664     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33599    4.62866    34.4399    34.4382    27.3398    27.3383         18 0.0000e+00
 275.688873    891.000    882.735   3.254546   3.254402     4.0750     4.0749     4.0079     4.0078    88.7485     0.4775     4.6059     0.5560     0.5570     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33505    4.61581    34.4397    34.4381    27.3396    27.3384         35 0.0000e+00
 275.688934    892.000    883.701   3.254640   3.254470     4.0759     4.0753     4.0087     4.0081    88.7419     0.4778     4.6056     0.5561     0.5571     0.4593     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33508    4.61631    34.4394    34.4380    27.3393    27.3382         28 0.0000e+00
 275.688934    893.000    884.696   3.254236   3.254181     4.0699     4.0709     4.0026     4.0037    88.7489     0.4774     4.6059     0.5566     0.5577     0.4658     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34262    4.71953    34.4404    34.4387    27.3407    27.3392         19 0.0000e+00
 275.688965    894.000    885.694   3.253925   3.253890     4.0658     4.0671     3.9985     3.9998    88.7558     0.4771     4.6063     0.5570     0.5580     0.4770     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34388    4.73640    34.4405    34.4387    27.3412    27.3397         18 0.0000e+00
 275.688965    895.000    886.683   3.253633   3.253582     4.0622     4.0632     3.9948     3.9959    88.7600     0.4769     4.6065     0.5573     0.5584     0.4930     0.0397  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34118    4.69883    34.4403    34.4386    27.3415    27.3400         19 0.0000e+00
 275.688965    896.000    887.679   3.253455   3.253369     4.0597     4.0604     3.9923     3.9930    88.7583     0.4770     4.6064     0.5571     0.5582     0.4711     0.0388  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33821    4.65760    34.4402    34.4386    27.3417    27.3403         24 0.0000e+00
 275.688995    897.000    888.658   3.253396   3.253253     4.0588     4.0586     3.9914     3.9911    88.7586     0.4770     4.6064     0.5573     0.5584     0.4632     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34258    4.71767    34.4400    34.4385    27.3416    27.3404         47 0.0000e+00
 275.689026    898.000    889.643   3.253294   3.253246     4.0566     4.0577     3.9891     3.9901    88.7656     0.4767     4.6068     0.5581     0.5591     0.4752     0.0390  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34659    4.77263    34.4406    34.4389    27.3423    27.3408         32 0.0000e+00
 275.689026    899.000    890.630   3.253286   3.253220     4.0551     4.0561     3.9874     3.9885    88.7662     0.4767     4.6068     0.5580     0.5590     0.4697     0.0388  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.34369    4.73260    34.4416    34.4398    27.3433    27.3417         26 0.0000e+00
 275.689026    900.000    891.629   3.253337   3.253284     4.0544     4.0555     3.9867     3.9878    88.7634     0.4768     4.6067     0.5582     0.5592     0.4647     0.0386  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.34613    4.76618    34.4424    34.4406    27.3439    27.3424         25 0.0000e+00
 275.689056    901.000    892.615   3.253186   3.253153     4.0517     4.0531     3.9840     3.9853    88.7647     0.4767     4.6068     0.5584     0.5594     0.4669     0.0387  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.34566    4.75941    34.4429    34.4411    27.3446    27.3431         50 0.0000e+00
 275.689087    902.000    893.592   3.253212   3.253158     4.0514     4.0525     3.9836     3.9846    88.7584     0.4770     4.6064     0.5587     0.5598     0.4571     0.0383  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.34913    4.80708    34.4430    34.4412    27.3447    27.3433         35 0.0000e+00
 275.689087    903.000    894.581   3.253132   3.253045     4.0501     4.0509     3.9822     3.9829    88.7608     0.4769     4.6066     0.5589     0.5599     0.4588     0.0384  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.34785    4.78937    34.4429    34.4411    27.3449    27.3433         22 0.0000e+00
 275.689087    904.000    895.578   3.252810   3.252724     4.0463     4.0469     3.9784     3.9789    88.7477     0.4775     4.6059     0.5591     0.5601     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34829    4.79491    34.4425    34.4409    27.3449    27.3436         18 0.0000e+00
 275.689117    905.000    896.571   3.252396   3.252340     4.0409     4.0420     3.9729     3.9740    88.7469     0.4775     4.6058     0.5588     0.5599     0.4594     0.0384  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.34460    4.74353    34.4429    34.4410    27.3458    27.3442         21 0.0000e+00
 275.689117    906.000    897.564   3.252318   3.252272     4.0387     4.0400     3.9707     3.9719    88.7565     0.4771     4.6063     0.5589     0.5600     0.4720     0.0389  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.35158    4.83943    34.4437    34.4418    27.3466    27.3450         40 0.0000e+00
 275.689148    907.000    898.532   3.252564   3.252264     4.0412     4.0391     3.9730     3.9710    88.7533     0.4772     4.6062     0.5597     0.5607     0.4575     0.0383  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.35497    4.88627    34.4435    34.4421    27.3463    27.3454         39 0.0000e+00
 275.689178    908.000    899.521   3.252007   3.251954     4.0326     4.0339     3.9644     3.9657    88.7537     0.4772     4.6062     0.5601     0.5611     0.4549     0.0382  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.35591    4.89830    34.4454    34.4434    27.3486    27.3469         21 0.0000e+00
 275.689178    909.000    900.529   3.251894   3.251831     4.0300     4.0308     3.9617     3.9626    88.7579     0.4770     4.6064     0.5604     0.5614     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36105    4.96875    34.4463    34.4446    27.3496    27.3482         20 0.0000e+00
 275.689178    910.000    901.516   3.251917   3.251862     4.0285     4.0297     3.9602     3.9613    88.7584     0.4770     4.6064     0.5610     0.5620     0.4747     0.0390  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.36348    5.00204    34.4476    34.4457    27.3508    27.3492         40 0.0000e+00
 275.689209    911.000    902.494   3.251945   3.251891     4.0275     4.0286     3.9591     3.9602    88.7610     0.4769     4.6066     0.5621     0.5631     0.4737     0.0389  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36725    5.05390    34.4484    34.4466    27.3516    27.3501         40 0.0000e+00
 275.689240    912.000    903.478   3.251719   3.251679     4.0235     4.0247     3.9550     3.9562    88.7637     0.4768     4.6067     0.5623     0.5633     0.4722     0.0389  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.36799    5.06352    34.4495    34.4477    27.3529    27.3513         27 0.0000e+00
 275.689240    913.000    904.478   3.250913   3.250866     4.0135     4.0146     3.9450     3.9461    88.7612     0.4769     4.6066     0.5626     0.5636     0.4653     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36497    5.02077    34.4498    34.4482    27.3541    27.3527         24 0.0000e+00
 275.689270    914.000    905.464   3.250854   3.250797     4.0122     4.0132     3.9437     3.9446    88.7612     0.4769     4.6066     0.5635     0.5645     0.4594     0.0384  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.37765    5.19516    34.4500    34.4483    27.3544    27.3530         47 0.0000e+00
 275.689270    915.000    906.444   3.250997   3.250923     4.0119     4.0129     3.9432     3.9442    88.7664     0.4766     4.6068     0.5643     0.5653     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.37335    5.13597    34.4515    34.4496    27.3557    27.3541         28 0.0000e+00
 275.689301    916.000    907.437   3.251042   3.250969     4.0110     4.0119     3.9423     3.9432    88.7652     0.4767     4.6068     0.5649     0.5659     0.4568     0.0383  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.38454    5.28984    34.4524    34.4506    27.3565    27.3550         23 0.0000e+00
 275.689301    917.000    908.425   3.250921   3.250865     4.0087     4.0096     3.9399     3.9409    88.7748     0.4763     4.6073     0.5653     0.5662     0.4523     0.0381  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.38107    5.24185    34.4529    34.4513    27.3571    27.3557         20 0.0000e+00
 275.689301    918.000    909.430   3.250702   3.250646     4.0053     4.0065     3.9364     3.9376    88.7742     0.4763     4.6072     0.5656     0.5666     0.4820     0.0393  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.37947    5.21934    34.4534    34.4515    27.3579    27.3562         24 0.0000e+00
 275.689331    919.000    910.401   3.250808   3.250730     4.0065     4.0072     3.9376     3.9383    88.7692     0.4765     4.6070     0.5657     0.5666     0.4724     0.0389  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.38131    5.24481    34.4529    34.4512    27.3574    27.3559         38 0.0000e+00
 275.689362    920.000    911.384   3.250293   3.250256     3.9995     4.0007     3.9305     3.9317    88.7733     0.4763     4.6072     0.5664     0.5674     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.38570    5.30438    34.4536    34.4519    27.3587    27.3572         24 0.0000e+00
 275.689362    921.000    912.377   3.250316   3.250252     3.9990     4.0001     3.9300     3.9310    88.7702     0.4765     4.6070     0.5665     0.5675     0.4548     0.0382  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.38693    5.32115    34.4538    34.4520    27.3589    27.3573         18 0.0000e+00
 275.689362    922.000    913.383   3.250189   3.250149     3.9969     3.9981     3.9278     3.9290    88.7688     0.4765     4.6070     0.5669     0.5678     0.4574     0.0383  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.38332    5.27132    34.4541    34.4523    27.3593    27.3578         19 0.0000e+00
 275.689392    923.000    914.359   3.250316   3.250229     3.9980     3.9988     3.9288     3.9296    88.7713     0.4764     4.6071     0.5667     0.5676     0.4594     0.0384  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.38263    5.26195    34.4539    34.4520    27.3591    27.3575         37 0.0000e+00
 275.689423    924.000    915.342   3.250163   3.250106     3.9955     3.9965     3.9262     3.9272    88.7789     0.4761     4.6075     0.5668     0.5677     0.4800     0.0392  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.38620    5.31065    34.4542    34.4525    27.3596    27.3581         25 0.0000e+00
 275.689423    925.000    916.325   3.249895   3.249854     3.9918     3.9930     3.9225     3.9237    88.7822     0.4759     4.6077     0.5674     0.5683     0.4855     0.0394  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.39190    5.38867    34.4544    34.4526    27.3601    27.3586         18 0.0000e+00
 275.689423    926.000    917.324   3.249783   3.249705     3.9897     3.9906     3.9203     3.9212    88.7886     0.4756     4.6080     0.5673     0.5682     0.4787     0.0391  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.38426    5.28335    34.4547    34.4528    27.3606    27.3590         16 0.0000e+00
 275.689453    927.000    918.331   3.249787   3.249709     3.9892     3.9900     3.9197     3.9205    88.7816     0.4760     4.6076     0.5673     0.5683     0.4780     0.0391  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.38553    5.30071    34.4548    34.4530    27.3607    27.3592         28 0.0000e+00
 275.689484    928.000    919.283   3.250044   3.249863     3.9919     3.9915     3.9223     3.9219    88.7735     0.4763     4.6072     0.5679     0.5688     0.4627     0.0385  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.38838    5.34024    34.4545    34.4528    27.3602    27.3589         35 0.0000e+00
 275.689514    929.000    920.273   3.249837   3.249791     3.9886     3.9896     3.9190     3.9200    88.7775     0.4761     4.6074     0.5675     0.5685     0.4531     0.0381  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.38191    5.25086    34.4549    34.4534    27.3609    27.3596         17 0.0000e+00
 275.689514    930.000    921.278   3.249905   3.249825     3.9888     3.9897     3.9191     3.9199    88.7867     0.4757     4.6079     0.5671     0.5680     0.4790     0.0392  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.38947    5.35486    34.4551    34.4532    27.3610    27.3595         14 0.0000e+00
 275.689514    931.000    922.279   3.249887   3.249825     3.9882     3.9893     3.9184     3.9195    88.7760     0.4762     4.6073     0.5681     0.5690     0.4788     0.0392  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.39415    5.41909    34.4550    34.4531    27.3610    27.3594         15 0.0000e+00
 275.689514    932.000    923.271   3.249700   3.249605     3.9855     3.9861     3.9157     3.9163    88.7686     0.4765     4.6070     0.5677     0.5686     0.4762     0.0390  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.38908    5.34905    34.4550    34.4533    27.3613    27.3599         32 0.0000e+00
 275.689545    933.000    924.239   3.249761   3.249630     3.9857     3.9858     3.9157     3.9159    88.7868     0.4757     4.6079     0.5682     0.5691     0.4621     0.0385  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39237    5.39430    34.4551    34.4534    27.3614    27.3600         62 0.0000e+00
 275.689575    934.000    925.224   3.249625   3.249566     3.9832     3.9844     3.9132     3.9144    88.7851     0.4758     4.6078     0.5686     0.5695     0.4588     0.0384  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.39456    5.42415    34.4556    34.4536    27.3620    27.3603         29 0.0000e+00
 275.689575    935.000    926.226   3.248888   3.248819     3.9740     3.9750     3.9039     3.9050    88.7835     0.4759     4.6077     0.5683     0.5692     0.4569     0.0383  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39177    5.38460    34.4560    34.4541    27.3633    27.3617         29 0.0000e+00
 275.689606    936.000    927.205   3.248529   3.248471     3.9695     3.9707     3.8994     3.9006    88.7897     0.4756     4.6080     0.5681     0.5691     0.4623     0.0385  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.38820    5.33486    34.4559    34.4540    27.3637    27.3621         33 0.0000e+00
 275.689606    937.000    928.197   3.248453   3.248399     3.9684     3.9695     3.8983     3.8993    88.7737     0.4763     4.6072     0.5685     0.5694     0.4662     0.0386  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39678    5.45263    34.4557    34.4539    27.3636    27.3621         29 0.0000e+00
 275.689636    938.000    929.184   3.248434   3.248363     3.9676     3.9686     3.8974     3.8984    88.7904     0.4756     4.6081     0.5690     0.5699     0.4877     0.0395  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39705    5.45623    34.4557    34.4539    27.3638    27.3622         32 0.0000e+00
 275.689636    939.000    930.177   3.248530   3.248469     3.9678     3.9689     3.8975     3.8985    88.7790     0.4761     4.6075     0.5687     0.5696     0.4637     0.0385  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39351    5.40768    34.4562    34.4544    27.3641    27.3626         30 0.0000e+00
 275.689667    940.000    931.159   3.248223   3.248174     3.9633     3.9643     3.8929     3.8940    88.7894     0.4756     4.6080     0.5693     0.5702     0.4573     0.0383  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40047    5.50273    34.4568    34.4551    27.3651    27.3636         33 0.0000e+00
 275.689667    941.000    932.150   3.247162   3.247129     3.9507     3.9519     3.8803     3.8815    88.7861     0.4758     4.6079     0.5694     0.5703     0.4666     0.0387  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39798    5.46681    34.4569    34.4552    27.3664    27.3650         30 0.0000e+00
 275.689697    942.000    933.141   3.245776   3.245806     3.9350     3.9368     3.8647     3.8665    88.7901     0.4756     4.6081     0.5695     0.5704     0.4598     0.0384  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39654    5.44493    34.4564    34.4548    27.3676    27.3662         36 0.0000e+00
 275.689697    943.000    934.126   3.244995   3.244969     3.9263     3.9275     3.8559     3.8572    88.7931     0.4754     4.6082     0.5694     0.5703     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39689    5.44864    34.4558    34.4541    27.3680    27.3666         39 0.0000e+00
 275.689728    944.000    935.110   3.245040   3.244977     3.9260     3.9270     3.8556     3.8565    88.7939     0.4754     4.6083     0.5694     0.5703     0.4876     0.0395  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39794    5.46298    34.4560    34.4543    27.3682    27.3668         31 0.0000e+00
 275.689728    945.000    936.102   3.245075   3.245011     3.9258     3.9268     3.8554     3.8563    88.8026     0.4750     4.6087     0.5695     0.5704     0.4807     0.0392  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40025    5.49471    34.4561    34.4544    27.3684    27.3669         23 0.0000e+00
 275.689758    946.000    937.095   3.245085   3.245024     3.9253     3.9264     3.8547     3.8558    88.7911     0.4755     4.6081     0.5696     0.5705     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39854    5.47116    34.4563    34.4545    27.3686    27.3670         26 0.0000e+00
 275.689758    947.000    938.085   3.245095   3.245028     3.9247     3.9257     3.8541     3.8551    88.7914     0.4755     4.6081     0.5699     0.5708     0.4766     0.0391  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.40046    5.49747    34.4565    34.4547    27.3688    27.3673         51 0.0000e+00
 275.689789    948.000    939.060   3.245190   3.245125     3.9249     3.9259     3.8541     3.8551    88.7943     0.4754     4.6083     0.5698     0.5707     0.4648     0.0386  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.40085    5.50290    34.4570    34.4552    27.3692    27.3676         35 0.0000e+00
 275.689819    949.000    940.052   3.245287   3.245229     3.9251     3.9261     3.8543     3.8553    88.8005     0.4751     4.6086     0.5703     0.5712     0.4595     0.0384  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40481    5.55720    34.4574    34.4557    27.3695    27.3680         23 0.0000e+00
 275.689819    950.000    941.049   3.245528   3.245458     3.9267     3.9277     3.8558     3.8567    88.7924     0.4755     4.6082     0.5703     0.5712     0.4561     0.0382  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40479    5.55719    34.4581    34.4562    27.3699    27.3683         22 0.0000e+00
 275.689819    951.000    942.040   3.245602   3.245540     3.9268     3.9280     3.8558     3.8570    88.7914     0.4755     4.6081     0.5708     0.5716     0.4604     0.0384  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.40481    5.55752    34.4583    34.4564    27.3700    27.3684         36 0.0000e+00
 275.689850    952.000    943.017   3.245387   3.245331     3.9239     3.9251     3.8528     3.8540    88.7971     0.4753     4.6084     0.5707     0.5716     0.4803     0.0392  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40148    5.51139    34.4583    34.4564    27.3704    27.3687         35 0.0000e+00
 275.689850    953.000    944.011   3.244673   3.244563     3.9160     3.9164     3.8450     3.8453    88.7948     0.4754     4.6083     0.5703     0.5712     0.4581     0.0383  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.40003    5.49042    34.4576    34.4559    27.3706    27.3692         30 0.0000e+00
 275.689880    954.000    945.004   3.243640   3.243656     3.9050     3.9069     3.8339     3.8358    88.7961     0.4753     4.6084     0.5702     0.5711     0.4640     0.0386  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39597    5.43324    34.4564    34.4546    27.3707    27.3692         39 0.0000e+00
 275.689911    955.000    945.983   3.242730   3.242690     3.8953     3.8965     3.8242     3.8255    88.7965     0.4753     4.6084     0.5693     0.5702     0.4703     0.0388  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.39165    5.37258    34.4552    34.4535    27.3708    27.3693         48 0.0000e+00
 275.689911    956.000    946.964   3.241152   3.241115     3.8784     3.8796     3.8074     3.8085    88.8079     0.4748     4.6090     0.5685     0.5694     0.4588     0.0384  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.38971    5.34376    34.4537    34.4521    27.3713    27.3699         26 0.0000e+00
 275.689941    957.000    947.956   3.239793   3.239755     3.8634     3.8646     3.7924     3.7936    88.8083     0.4748     4.6090     0.5684     0.5693     0.4625     0.0385  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.39237    5.37823    34.4528    34.4511    27.3721    27.3706         17 0.0000e+00
 275.689941    958.000    948.958   3.239570   3.239531     3.8608     3.8620     3.7898     3.7909    88.8112     0.4746     4.6091     0.5684     0.5693     0.4599     0.0384  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.39411    5.40180    34.4523    34.4507    27.3720    27.3706         18 0.0000e+00
 275.689941    959.000    949.957   3.239525   3.239473     3.8598     3.8608     3.7887     3.7897    88.8137     0.4745     4.6093     0.5685     0.5694     0.4600     0.0384  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.39416    5.40228    34.4524    34.4507    27.3721    27.3707         29 0.0000e+00
 275.689972    960.000    950.924   3.239858   3.239833     3.8621     3.8635     3.7908     3.7922    88.8116     0.4746     4.6092     0.5693     0.5702     0.4690     0.0388  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.40658    5.57285    34.4534    34.4517    27.3727    27.3712         28 0.0000e+00
 275.690002    961.000    951.911   3.240518   3.240422     3.8665     3.8672     3.7952     3.7959    88.8140     0.4745     4.6093     0.5703     0.5712     0.4783     0.0391  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.41317    5.66389    34.4561    34.4542    27.3744    27.3729         26 0.0000e+00
