      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.286926    512.000    507.610   3.324965   3.325025     5.3241     5.3244     5.2822     5.2826    88.7474     0.4775     4.6059     0.6114     0.6121     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.52002    7.36753    34.1629    34.1632    26.9788    26.9790         28 0.0000e+00
 273.286926    513.000    508.601   3.325063   3.325081     5.3225     5.3233     5.2806     5.2814    88.7354     0.4780     4.6053     0.6092     0.6099     0.3615     0.0345  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.50918    7.21381    34.1652    34.1645    26.9807    26.9801         31 0.0000e+00
 273.286957    514.000    509.590   3.325995   3.325920     5.3282     5.3275     5.2862     5.2855    88.7456     0.4776     4.6058     0.6077     0.6085     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.50640    7.17559    34.1695    34.1694    26.9835    26.9835         30 0.0000e+00
 273.286957    515.000    510.582   3.327593   3.327503     5.3424     5.3414     5.3002     5.2993    88.7383     0.4779     4.6054     0.6058     0.6066     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.49880    7.07036    34.1728    34.1728    26.9845    26.9846         34 0.0000e+00
 273.286987    516.000    511.568   3.327579   3.327700     5.3418     5.3433     5.2995     5.3010    88.7308     0.4783     4.6050     0.6042     0.6050     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.49393    7.00132    34.1728    34.1726    26.9845    26.9843         31 0.0000e+00
 273.286987    517.000    512.556   3.328474   3.328495     5.3497     5.3501     5.3073     5.3077    88.7395     0.4779     4.6055     0.6028     0.6036     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.48312    6.84945    34.1744    34.1743    26.9850    26.9848         24 0.0000e+00
 273.286987    518.000    513.550   3.328875   3.328828     5.3516     5.3516     5.3092     5.3091    88.7435     0.4777     4.6057     0.6013     0.6021     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.47860    6.78576    34.1766    34.1761    26.9864    26.9860         21 0.0000e+00
 273.287018    519.000    514.547   3.328866   3.328958     5.3488     5.3505     5.3063     5.3079    88.7424     0.4777     4.6056     0.6002     0.6010     0.3881     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.48050    6.81237    34.1788    34.1782    26.9885    26.9878         21 0.0000e+00
 273.287018    520.000    515.542   3.327986   3.328066     5.3367     5.3383     5.2941     5.2957    88.7365     0.4780     4.6053     0.5996     0.6004     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.48122    6.82067    34.1806    34.1798    26.9914    26.9906         36 0.0000e+00
 273.287048    521.000    516.511   3.327992   3.328095     5.3366     5.3389     5.2939     5.2963    88.7430     0.4777     4.6056     0.5982     0.5990     0.3844     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.47741    6.76667    34.1803    34.1790    26.9912    26.9899         41 0.0000e+00
 273.287079    522.000    517.502   3.326959   3.327162     5.3241     5.3270     5.2814     5.2843    88.7424     0.4777     4.6056     0.5982     0.5990     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.47861    6.78163    34.1806    34.1800    26.9929    26.9921         22 0.0000e+00
 273.287079    523.000    518.505   3.324910   3.325201     5.3015     5.3056     5.2588     5.2629    88.7450     0.4776     4.6057     0.5975     0.5983     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.47572    6.73700    34.1797    34.1788    26.9948    26.9937         18 0.0000e+00
 273.287079    524.000    519.491   3.324441   3.324486     5.2956     5.2964     5.2529     5.2537    88.7490     0.4774     4.6060     0.5978     0.5986     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.47263    6.69240    34.1798    34.1795    26.9956    26.9953         18 0.0000e+00
 273.287109    525.000    520.487   3.324345   3.324484     5.2936     5.2951     5.2508     5.2523    88.7436     0.4777     4.6057     0.5964     0.5972     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.46767    6.62188    34.1803    34.1804    26.9962    26.9961         20 0.0000e+00
 273.287109    526.000    521.478   3.323564   3.323657     5.2826     5.2841     5.2397     5.2412    88.7461     0.4776     4.6058     0.5967     0.5975     0.3589     0.0344  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.47098    6.66701    34.1820    34.1816    26.9989    26.9984         25 0.0000e+00
 273.287109    527.000    522.468   3.323049   3.323106     5.2759     5.2769     5.2330     5.2339    88.7502     0.4774     4.6060     0.5958     0.5966     0.3735     0.0349  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.46883    6.63563    34.1824    34.1821    27.0000    26.9997         36 0.0000e+00
 273.287170    528.000    523.452   3.323965   3.324180     5.2869     5.2890     5.2439     5.2459    88.7514     0.4773     4.6061     0.5942     0.5950     0.3792     0.0352  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.45527    6.44529    34.1812    34.1816    26.9978    26.9979         45 0.0000e+00
 273.287170    529.000    524.435   3.323359   3.323448     5.2730     5.2744     5.2299     5.2313    88.7566     0.4771     4.6063     0.5908     0.5916     0.3844     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.43080    6.09715    34.1880    34.1876    27.0048    27.0043         29 0.0000e+00
 273.287201    530.000    525.426   3.325961   3.325806     5.2967     5.2948     5.2534     5.2515    88.7606     0.4769     4.6065     0.5891     0.5900     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.43098    6.10334    34.1931    34.1933    27.0061    27.0065         21 0.0000e+00
 273.287201    531.000    526.419   3.326118   3.326156     5.2967     5.2975     5.2533     5.2542    88.7042     0.4795     4.6037     0.5884     0.5892     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.43047    6.09615    34.1944    34.1940    27.0071    27.0067         17 0.0000e+00
 273.287201    532.000    527.410   3.325051   3.325194     5.2828     5.2856     5.2394     5.2422    88.7432     0.4777     4.6057     0.5877     0.5885     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.42933    6.07808    34.1958    34.1946    27.0099    27.0086         16 0.0000e+00
 273.287201    533.000    528.408   3.324748   3.324788     5.2782     5.2792     5.2347     5.2357    88.7334     0.4781     4.6052     0.5868     0.5876     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.42474    6.01242    34.1965    34.1960    27.0110    27.0104         16 0.0000e+00
 273.287231    534.000    529.398   3.324782   3.324805     5.2782     5.2787     5.2346     5.2352    88.7384     0.4779     4.6054     0.5861     0.5869     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.42626    6.03399    34.1965    34.1961    27.0110    27.0106         18 0.0000e+00
 273.287231    535.000    530.397   3.324825   3.324857     5.2780     5.2787     5.2344     5.2351    88.7422     0.4777     4.6056     0.5864     0.5872     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.43802    6.20037    34.1966    34.1963    27.0111    27.0107         25 0.0000e+00
 273.287262    536.000    531.374   3.325142   3.325104     5.2828     5.2822     5.2391     5.2385    88.7430     0.4777     4.6056     0.5862     0.5870     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.42903    6.07369    34.1948    34.1950    27.0091    27.0094         38 0.0000e+00
 273.287292    537.000    532.357   3.325135   3.325077     5.2817     5.2812     5.2379     5.2373    88.7440     0.4777     4.6057     0.5845     0.5854     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.41772    5.91353    34.1954    34.1953    27.0097    27.0097         30 0.0000e+00
 273.287292    538.000    533.346   3.324564   3.324628     5.2723     5.2736     5.2284     5.2297    88.7483     0.4775     4.6059     0.5837     0.5846     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.41616    5.89023    34.1979    34.1974    27.0129    27.0123         20 0.0000e+00
 273.287323    539.000    534.334   3.324082   3.324152     5.2652     5.2667     5.2213     5.2227    88.7439     0.4777     4.6057     0.5837     0.5845     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.41637    5.89221    34.1991    34.1984    27.0146    27.0139         16 0.0000e+00
 273.287323    540.000    535.335   3.324080   3.324092     5.2646     5.2651     5.2206     5.2211    88.7456     0.4776     4.6058     0.5829     0.5837     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.41176    5.82698    34.1993    34.1988    27.0148    27.0144         15 0.0000e+00
 273.287323    541.000    536.329   3.324052   3.324072     5.2633     5.2640     5.2192     5.2199    88.7439     0.4777     4.6057     0.5826     0.5834     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.41336    5.84935    34.1997    34.1992    27.0154    27.0148         16 0.0000e+00
 273.287354    542.000    537.322   3.323955   3.323977     5.2615     5.2622     5.2173     5.2180    88.7424     0.4777     4.6056     0.5822     0.5831     0.3870     0.0355  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.41085    5.81369    34.2000    34.1995    27.0158    27.0153         17 0.0000e+00
 273.287354    543.000    538.312   3.323644   3.323688     5.2574     5.2583     5.2131     5.2141    88.7434     0.4777     4.6057     0.5818     0.5826     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.41159    5.82362    34.2001    34.1996    27.0164    27.0159         24 0.0000e+00
 273.287354    544.000    539.301   3.322704   3.322792     5.2456     5.2472     5.2013     5.2029    88.7472     0.4775     4.6059     0.5814     0.5822     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.41542    5.87614    34.2009    34.2002    27.0183    27.0177         38 0.0000e+00
 273.287415    545.000    540.281   3.323235   3.323463     5.2520     5.2552     5.2076     5.2108    88.7453     0.4776     4.6058     0.5812     0.5820     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.41122    5.81755    34.1999    34.1992    27.0169    27.0159         40 0.0000e+00
 273.287415    546.000    541.264   3.321371   3.321744     5.2296     5.2353     5.1853     5.1909    88.7578     0.4770     4.6064     0.5802     0.5810     0.3841     0.0354  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.40431    5.71686    34.2008    34.1994    27.0202    27.0184         27 0.0000e+00
 273.287445    547.000    542.254   3.320495   3.320550     5.2187     5.2197     5.1743     5.1752    88.7600     0.4769     4.6065     0.5799     0.5807     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.40104    5.66908    34.2014    34.2011    27.0219    27.0215         19 0.0000e+00
 273.287445    548.000    543.252   3.320350   3.320410     5.2166     5.2176     5.1721     5.1731    88.7603     0.4769     4.6065     0.5792     0.5801     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.39885    5.63786    34.2014    34.2011    27.0222    27.0218         16 0.0000e+00
 273.287445    549.000    544.249   3.320206   3.320259     5.2142     5.2149     5.1696     5.1704    88.7289     0.4783     4.6049     0.5785     0.5793     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.40302    5.69648    34.2017    34.2015    27.0227    27.0225         15 0.0000e+00
 273.287445    550.000    545.236   3.319982   3.320043     5.2106     5.2117     5.1659     5.1671    88.6749     0.4808     4.6022     0.5794     0.5802     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.40127    5.67134    34.2023    34.2018    27.0236    27.0231         15 0.0000e+00
 273.287476    551.000    546.229   3.319936   3.319979     5.2091     5.2100     5.1644     5.1652    88.7451     0.4776     4.6058     0.5782     0.5790     0.3886     0.0355  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.39183    5.53772    34.2028    34.2024    27.0242    27.0238         18 0.0000e+00
 273.287476    552.000    547.226   3.319448   3.319539     5.2021     5.2039     5.1573     5.1592    88.7515     0.4773     4.6061     0.5779     0.5787     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.40104    5.66706    34.2038    34.2030    27.0258    27.0249         23 0.0000e+00
 273.287506    553.000    548.210   3.319874   3.320114     5.2070     5.2104     5.1621     5.1655    88.7405     0.4778     4.6055     0.5779     0.5787     0.3902     0.0356  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.39995    5.65216    34.2032    34.2025    27.0248    27.0238         42 0.0000e+00
 273.287537    554.000    549.189   3.319918   3.319949     5.2060     5.2070     5.1611     5.1620    88.7469     0.4775     4.6058     0.5768     0.5777     0.3948     0.0358  0.0002000     0.0000 1.0000e-12     0.1213     100.00     5.0000    0.39101    5.52577    34.2042    34.2036    27.0257    27.0251         46 0.0000e+00
 273.287537    555.000    550.179   3.319543   3.319576     5.1997     5.2003     5.1547     5.1553    88.7510     0.4773     4.6061     0.5763     0.5772     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.39014    5.51274    34.2058    34.2056    27.0277    27.0275         28 0.0000e+00
 273.287567    556.000    551.170   3.319634   3.319664     5.2003     5.2009     5.1552     5.1558    88.7584     0.4770     4.6064     0.5758     0.5767     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.38726    5.47207    34.2058    34.2055    27.0276    27.0273         21 0.0000e+00
 273.287567    557.000    552.159   3.319548   3.319579     5.1982     5.1991     5.1530     5.1539    88.7556     0.4771     4.6063     0.5756     0.5764     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.38452    5.43310    34.2064    34.2059    27.0284    27.0279         18 0.0000e+00
 273.287567    558.000    553.157   3.319409   3.319443     5.1955     5.1965     5.1503     5.1512    88.7543     0.4772     4.6062     0.5747     0.5755     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.38352    5.41871    34.2071    34.2065    27.0292    27.0286         18 0.0000e+00
 273.287598    559.000    554.150   3.319338   3.319375     5.1937     5.1946     5.1484     5.1493    88.7450     0.4776     4.6057     0.5750     0.5758     0.3836     0.0353  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.38835    5.48670    34.2076    34.2071    27.0298    27.0293         19 0.0000e+00
 273.287598    560.000    555.147   3.319260   3.319330     5.1919     5.1933     5.1465     5.1479    88.7490     0.4774     4.6060     0.5746     0.5754     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.38563    5.44806    34.2080    34.2074    27.0304    27.0298         28 0.0000e+00
 273.287628    561.000    556.120   3.319357   3.319362     5.1930     5.1934     5.1475     5.1479    88.7441     0.4777     4.6057     0.5744     0.5752     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.38447    5.43187    34.2075    34.2072    27.0299    27.0296         48 0.0000e+00
 273.287628    562.000    557.108   3.318948   3.318998     5.1871     5.1882     5.1416     5.1426    88.7453     0.4776     4.6058     0.5740     0.5748     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.37872    5.34990    34.2083    34.2078    27.0312    27.0307         25 0.0000e+00
 273.287659    563.000    558.105   3.318933   3.318961     5.1865     5.1871     5.1409     5.1415    88.7403     0.4778     4.6055     0.5731     0.5739     0.3839     0.0354  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.37783    5.33718    34.2083    34.2080    27.0313    27.0310         22 0.0000e+00
 273.287659    564.000    559.103   3.318731   3.318776     5.1834     5.1844     5.1377     5.1386    88.7390     0.4779     4.6054     0.5732     0.5741     0.3841     0.0354  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.37856    5.34714    34.2086    34.2082    27.0319    27.0314         28 0.0000e+00
 273.287689    565.000    560.084   3.318705   3.318720     5.1819     5.1825     5.1361     5.1366    88.7419     0.4778     4.6056     0.5724     0.5732     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.37550    5.30370    34.2094    34.2090    27.0327    27.0323         48 0.0000e+00
 273.287689    566.000    561.070   3.318583   3.318649     5.1793     5.1804     5.1334     5.1345    88.7308     0.4783     4.6050     0.5720     0.5728     0.3941     0.0358  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.37373    5.27839    34.2101    34.2097    27.0336    27.0332         32 0.0000e+00
 273.287720    567.000    562.064   3.318088   3.318147     5.1730     5.1741     5.1271     5.1282    88.7424     0.4777     4.6056     0.5716     0.5725     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.37296    5.26680    34.2103    34.2099    27.0345    27.0340         26 0.0000e+00
 273.287720    568.000    563.051   3.317874   3.317918     5.1701     5.1710     5.1241     5.1250    88.7394     0.4779     4.6055     0.5714     0.5722     0.4018     0.0361  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.37533    5.29988    34.2104    34.2099    27.0349    27.0344         24 0.0000e+00
 273.287750    569.000    564.047   3.317667   3.317720     5.1672     5.1681     5.1211     5.1220    88.7393     0.4779     4.6055     0.5715     0.5724     0.4011     0.0360  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.37355    5.27443    34.2105    34.2102    27.0353    27.0350         23 0.0000e+00
 273.287750    570.000    565.034   3.317239   3.317339     5.1617     5.1633     5.1155     5.1172    88.7334     0.4781     4.6052     0.5711     0.5720     0.3850     0.0354  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.37074    5.23411    34.2107    34.2101    27.0361    27.0355         24 0.0000e+00
 273.287750    571.000    566.028   3.316974   3.317037     5.1580     5.1592     5.1118     5.1130    88.7280     0.4784     4.6049     0.5709     0.5717     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.37220    5.25424    34.2108    34.2103    27.0367    27.0361         28 0.0000e+00
 273.287781    572.000    567.015   3.316632   3.316708     5.1532     5.1545     5.1069     5.1082    88.7371     0.4780     4.6053     0.5709     0.5717     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.36992    5.22144    34.2113    34.2109    27.0376    27.0372         37 0.0000e+00
 273.287781    573.000    568.001   3.316545   3.316581     5.1515     5.1524     5.1051     5.1060    88.7388     0.4779     4.6054     0.5703     0.5712     0.4031     0.0361  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.36899    5.20813    34.2116    34.2111    27.0380    27.0376         33 0.0000e+00
 273.287811    574.000    568.994   3.316586   3.316612     5.1513     5.1519     5.1048     5.1055    88.7304     0.4783     4.6050     0.5700     0.5708     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.36612    5.16754    34.2118    34.2114    27.0382    27.0379         28 0.0000e+00
 273.287811    575.000    569.986   3.316502   3.316538     5.1492     5.1500     5.1026     5.1035    88.7313     0.4782     4.6050     0.5696     0.5705     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.36382    5.13490    34.2125    34.2120    27.0390    27.0386         30 0.0000e+00
 273.287842    576.000    570.974   3.316277   3.316308     5.1456     5.1464     5.0990     5.0998    88.7391     0.4779     4.6054     0.5691     0.5700     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.36402    5.13727    34.2130    34.2126    27.0399    27.0394         36 0.0000e+00
 273.287842    577.000    571.963   3.316222   3.316256     5.1442     5.1449     5.0975     5.0982    88.7369     0.4780     4.6053     0.5689     0.5697     0.4045     0.0362  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.36222    5.11180    34.2133    34.2130    27.0403    27.0400         35 0.0000e+00
 273.287872    578.000    572.953   3.316113   3.316140     5.1419     5.1428     5.0952     5.0961    88.7216     0.4787     4.6046     0.5687     0.5695     0.4005     0.0360  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.36153    5.10170    34.2139    34.2133    27.0410    27.0404         30 0.0000e+00
 273.287872    579.000    573.941   3.315970   3.316004     5.1394     5.1404     5.0926     5.0935    88.7176     0.4788     4.6043     0.5681     0.5690     0.3949     0.0358  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.36011    5.08141    34.2143    34.2137    27.0416    27.0411         28 0.0000e+00
 273.287903    580.000    574.934   3.315803   3.315841     5.1368     5.1378     5.0899     5.0909    88.7186     0.4788     4.6044     0.5680     0.5688     0.3873     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.35711    5.03881    34.2145    34.2140    27.0421    27.0416         29 0.0000e+00
 273.287903    581.000    575.922   3.315367   3.315431     5.1311     5.1325     5.0841     5.0855    88.7168     0.4789     4.6043     0.5673     0.5682     0.4108     0.0364  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.35904    5.06529    34.2149    34.2142    27.0431    27.0424         27 0.0000e+00
 273.287933    582.000    576.913   3.315102   3.315145     5.1273     5.1283     5.0803     5.0813    88.7089     0.4792     4.6039     0.5679     0.5688     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.36225    5.11025    34.2152    34.2147    27.0438    27.0432         27 0.0000e+00
 273.287933    583.000    577.898   3.314975   3.315020     5.1254     5.1263     5.0783     5.0792    88.7157     0.4789     4.6043     0.5673     0.5681     0.3982     0.0359  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.35279    4.97651    34.2152    34.2147    27.0440    27.0435         24 0.0000e+00
 273.287964    584.000    578.889   3.314638   3.314701     5.1211     5.1226     5.0740     5.0754    88.7060     0.4794     4.6038     0.5671     0.5679     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.35525    5.01068    34.2152    34.2144    27.0445    27.0437         21 0.0000e+00
 273.287964    585.000    579.889   3.314284   3.314350     5.1167     5.1182     5.0694     5.0709    88.7090     0.4792     4.6039     0.5667     0.5676     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.35868    5.05852    34.2151    34.2144    27.0450    27.0442         20 0.0000e+00
 273.287964    586.000    580.887   3.313710   3.313789     5.1091     5.1107     5.0618     5.0634    88.7147     0.4790     4.6042     0.5671     0.5679     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.35932    5.06672    34.2157    34.2151    27.0463    27.0456         30 0.0000e+00
 273.288025    587.000    581.852   3.314533   3.314517     5.1182     5.1189     5.0708     5.0715    88.6903     0.4801     4.6029     0.5662     0.5670     0.3903     0.0356  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.35085    4.94837    34.2154    34.2146    27.0450    27.0443         38 0.0000e+00
 273.288025    588.000    582.849   3.313697   3.313735     5.1075     5.1084     5.0600     5.0609    88.7017     0.4796     4.6035     0.5660     0.5668     0.3941     0.0358  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.35132    4.95375    34.2163    34.2158    27.0470    27.0465         24 0.0000e+00
 273.288025    589.000    583.837   3.313178   3.313272     5.1004     5.1022     5.0529     5.0547    88.6983     0.4797     4.6034     0.5658     0.5666     0.4113     0.0365  0.0002000     0.0000 1.0000e-12     0.1206     100.00     5.0000    0.34700    4.89197    34.2171    34.2163    27.0484    27.0476         20 0.0000e+00
 273.288055    590.000    584.826   3.312558   3.312649     5.0927     5.0943     5.0452     5.0467    88.6975     0.4798     4.6033     0.5649     0.5657     0.3847     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.34257    4.82872    34.2173    34.2167    27.0495    27.0488         17 0.0000e+00
 273.288055    591.000    585.821   3.312148   3.312224     5.0868     5.0885     5.0392     5.0409    88.6977     0.4797     4.6033     0.5647     0.5655     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.34606    4.87713    34.2180    34.2171    27.0508    27.0499         16 0.0000e+00
 273.288055    592.000    586.818   3.311954   3.311989     5.0837     5.0849     5.0360     5.0372    88.6947     0.4799     4.6032     0.5648     0.5656     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1204     100.00     5.0000    0.34352    4.84099    34.2185    34.2177    27.0515    27.0508         17 0.0000e+00
 273.288086    593.000    587.808   3.311661   3.311721     5.0786     5.0802     5.0309     5.0325    88.6947     0.4799     4.6032     0.5639     0.5648     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.34015    4.79298    34.2198    34.2189    27.0532    27.0522         20 0.0000e+00
 273.288086    594.000    588.801   3.310951   3.311038     5.0690     5.0706     5.0212     5.0228    88.6917     0.4800     4.6030     0.5637     0.5646     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1206     100.00     5.0000    0.34543    4.86636    34.2210    34.2203    27.0552    27.0545         37 0.0000e+00
 273.288116    595.000    589.775   3.311847   3.311866     5.0800     5.0807     5.0321     5.0328    88.6216     0.4832     4.5994     0.5631     0.5639     0.3860     0.0354  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.33602    4.73496    34.2195    34.2191    27.0528    27.0523         37 0.0000e+00
 273.288147    596.000    590.760   3.310722   3.310676     5.0621     5.0625     5.0142     5.0146    88.6983     0.4797     4.6034     0.5613     0.5622     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1206     100.00     5.0000    0.32138    4.52691    34.2244    34.2235    27.0587    27.0579         24 0.0000e+00
 273.288147    597.000    591.753   3.310815   3.310805     5.0619     5.0625     5.0139     5.0145    88.6961     0.4798     4.6032     0.5605     0.5614     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.32147    4.52816    34.2251    34.2244    27.0593    27.0587         18 0.0000e+00
 273.288177    598.000    592.747   3.310744   3.310971     5.0585     5.0617     5.0104     5.0136    88.6947     0.4799     4.6032     0.5599     0.5608     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1201     100.00     5.0000    0.31823    4.48219    34.2273    34.2267    27.0614    27.0606         15 0.0000e+00
 273.288177    599.000    593.747   3.308235   3.308441     5.0284     5.0330     4.9804     4.9849    88.6931     0.4800     4.6031     0.5595     0.5604     0.3893     0.0356  0.0002000     0.0000 1.0000e-12     0.1201     100.00     5.0000    0.31774    4.47220    34.2287    34.2264    27.0660    27.0636         15 0.0000e+00
 273.288177    600.000    594.736   3.307688   3.307800     5.0210     5.0230     4.9729     4.9749    88.6877     0.4802     4.6028     0.5586     0.5594     0.4177     0.0367  0.0002000     0.0000 1.0000e-12     0.1205     100.00     5.0000    0.31636    4.45193    34.2294    34.2287    27.0674    27.0666         17 0.0000e+00
 273.288177    601.000    595.729   3.307464   3.307531     5.0174     5.0187     4.9693     4.9705    88.6824     0.4804     4.6025     0.5583     0.5592     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1201     100.00     5.0000    0.32095    4.51628    34.2300    34.2295    27.0683    27.0678         23 0.0000e+00
 273.288208    602.000    596.716   3.307818   3.307797     5.0215     5.0214     4.9733     4.9732    88.6802     0.4805     4.6024     0.5582     0.5591     0.3913     0.0357  0.0002000     0.0000 1.0000e-12     0.1202     100.00     5.0000    0.32042    4.50916    34.2294    34.2293    27.0674    27.0673         41 0.0000e+00
