      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.958679     90.000     89.333   3.866772   3.866803    12.5012    12.5018    12.4895    12.4900    87.5423     0.5322     4.5441     2.2198     2.2198     1.1966     0.0679  4.8798885     0.0050 9.2896e+00     1.4747     100.00     5.0000    5.69073   93.97385    33.2173    33.2171    25.1117    25.1114         36 0.0000e+00
 275.958679     91.000     90.324   3.865059   3.865201    12.4800    12.4823    12.4681    12.4704    87.5713     0.5309     4.5456     2.2141     2.2140     1.1771     0.0671  4.8295970     0.0049 8.7331e+00     1.4492     100.00     5.0000    5.68860   93.89826    33.2193    33.2186    25.1173    25.1163         24 0.0000e+00
 275.958710     92.000     91.323   3.855727   3.856239    12.3882    12.3944    12.3763    12.3824    87.6149     0.5289     4.5479     2.2117     2.2116     1.1241     0.0650  4.7825270     0.0049 8.1974e+00     1.4232     100.00     5.0000    5.69823   93.87206    33.2105    33.2100    25.1281    25.1265         21 0.0000e+00
 275.958710     93.000     92.320   3.843810   3.844312    12.2711    12.2770    12.2591    12.2649    87.6612     0.5268     4.5502     2.2093     2.2093     1.0548     0.0622  4.2766471     0.0044 7.7024e+00     1.3977     100.00     5.0000    5.70204   93.69867    33.1993    33.1989    25.1418    25.1403         21 0.0000e+00
 275.958710     94.000     93.311   3.837671   3.837861    12.2115    12.2138    12.1993    12.2017    87.7048     0.5248     4.5525     2.2055     2.2055     1.0143     0.0606  3.7329500     0.0038 7.2460e+00     1.3729     100.00     5.0000    5.69773   93.50716    33.1926    33.1923    25.1479    25.1473         25 0.0000e+00
 275.958740     95.000     94.300   3.834701   3.834906    12.1833    12.1854    12.1711    12.1732    87.7212     0.5240     4.5533     2.2028     2.2027     1.0039     0.0602  3.6782391     0.0038 6.8315e+00     1.3490     100.00     5.0000    5.70066   93.49765    33.1885    33.1886    25.1501    25.1498         26 0.0000e+00
 275.958740     96.000     95.291   3.832079   3.832286    12.1584    12.1608    12.1460    12.1485    87.7305     0.5236     4.5538     2.2010     2.2009     1.0189     0.0608  3.5852013     0.0037 6.4192e+00     1.3238     100.00     5.0000    5.70612   93.53613    33.1849    33.1847    25.1521    25.1515         24 0.0000e+00
 275.958740     97.000     96.294   3.827170   3.827403    12.1110    12.1136    12.0986    12.1011    87.7393     0.5232     4.5542     2.2009     2.2009     1.0005     0.0600  3.5866468     0.0037 6.0109e+00     1.2974     100.00     5.0000    5.70606   93.43895    33.1791    33.1791    25.1565    25.1560         28 0.0000e+00
 275.958771     98.000     97.280   3.817983   3.818184    12.0206    12.0253    12.0081    12.0128    87.7310     0.5236     4.5538     2.1900     2.1899     1.0458     0.0618  3.3773899     0.0034 5.6105e+00     1.2698     100.00     5.0000    5.65555   92.43118    33.1701    33.1679    25.1666    25.1640         62 0.0000e+00
 275.958801     99.000     98.259   3.813369   3.813806    11.9753    11.9796    11.9627    11.9670    87.7787     0.5214     4.5563     2.1758     2.1757     1.1045     0.0642  3.0034776     0.0031 5.3375e+00     1.2500     100.00     5.0000    5.62551   91.84967    33.1653    33.1658    25.1714    25.1709         30 0.0000e+00
 275.958801    100.000     99.254   3.803674   3.804118    11.8743    11.8792    11.8616    11.8665    87.8028     0.5203     4.5575     2.1723     2.1723     0.9816     0.0593  2.5570021     0.0026 5.0478e+00     1.2278     100.00     5.0000    5.63815   91.85781    33.1608    33.1607    25.1867    25.1857         20 0.0000e+00
 275.958832    101.000    100.258   3.794373   3.795065    11.7784    11.7844    11.7657    11.7717    87.8272     0.5192     4.5587     2.1707     2.1707     0.9299     0.0572  2.3920465     0.0024 4.7531e+00     1.2041     100.00     5.0000    5.65056   91.87108    33.1553    33.1567    25.2003    25.2003         18 0.0000e+00
 275.958832    102.000    101.252   3.787686   3.788041    11.7098    11.7135    11.6970    11.7007    87.8550     0.5179     4.5602     2.1692     2.1691     0.8869     0.0555  2.3911645     0.0024 4.4715e+00     1.1801     100.00     5.0000    5.65390   91.78973    33.1510    33.1512    25.2097    25.2091         20 0.0000e+00
 275.958832    103.000    102.248   3.785080   3.784966    11.6823    11.6814    11.6694    11.6685    87.8677     0.5174     4.5608     2.1657     2.1656     0.8911     0.0556  2.3694174     0.0024 4.2078e+00     1.1564     100.00     5.0000    5.64112   91.52831    33.1497    33.1494    25.2138    25.2136         49 0.0000e+00
 275.958862    104.000    103.225   3.783431   3.783936    11.6649    11.6706    11.6519    11.6576    87.8751     0.5170     4.5612     2.1572     2.1572     0.9267     0.0571  2.3637207     0.0024 4.0089e+00     1.1377     100.00     5.0000    5.61616   91.08917    33.1488    33.1486    25.2162    25.2151         44 0.0000e+00
 275.958893    105.000    104.213   3.779955   3.780160    11.6248    11.6269    11.6117    11.6138    87.9142     0.5152     4.5632     2.1548     2.1548     0.8996     0.0560  2.2259386     0.0023 3.8123e+00     1.1183     100.00     5.0000    5.62226   91.11172    33.1502    33.1503    25.2247    25.2244         22 0.0000e+00
 275.958893    106.000    105.210   3.778460   3.778595    11.6024    11.6035    11.5892    11.5903    87.9488     0.5137     4.5650     2.1537     2.1537     0.8365     0.0535  1.9389162     0.0020 3.6161e+00     1.0981     100.00     5.0000    5.61941   91.02523    33.1552    33.1556    25.2328    25.2328         16 0.0000e+00
 275.958893    107.000    106.211   3.778113   3.778251    11.5961    11.5973    11.5827    11.5840    87.9649     0.5129     4.5658     2.1518     2.1518     0.7816     0.0513  1.7922379     0.0018 3.4302e+00     1.0780     100.00     5.0000    5.61059   90.87127    33.1570    33.1573    25.2354    25.2353         16 0.0000e+00
 275.958923    108.000    107.215   3.777182   3.777333    11.5838    11.5856    11.5704    11.5722    87.9806     0.5122     4.5666     2.1498     2.1498     0.7694     0.0508  1.5154918     0.0015 3.2394e+00     1.0563     100.00     5.0000    5.60178   90.70584    33.1585    33.1584    25.2388    25.2383         19 0.0000e+00
 275.958923    109.000    108.199   3.776222   3.776339    11.5720    11.5732    11.5584    11.5597    87.9868     0.5119     4.5669     2.1461     2.1460     0.7735     0.0509  1.2472962     0.0013 3.0579e+00     1.0347     100.00     5.0000    5.58623   90.43179    33.1593    33.1593    25.2416    25.2414         29 0.0000e+00
 275.958954    110.000    109.189   3.771872   3.772212    11.5190    11.5233    11.5054    11.5096    88.0051     0.5111     4.5679     2.1380     2.1379     0.8190     0.0528  1.1956908     0.0012 2.9048e+00     1.0156     100.00     5.0000    5.55517   89.83080    33.1637    33.1632    25.2547    25.2535         43 0.0000e+00
 275.958954    111.000    110.171   3.768015   3.768206    11.4760    11.4780    11.4623    11.4643    88.0373     0.5096     4.5695     2.1269     2.1269     0.7969     0.0519  1.1956823     0.0012 2.7666e+00     0.9976     100.00     5.0000    5.51146   89.04276    33.1639    33.1640    25.2628    25.2625         28 0.0000e+00
 275.958954    112.000    111.171   3.762997   3.763241    11.4217    11.4247    11.4079    11.4109    88.0576     0.5087     4.5705     2.1189     2.1189     0.7351     0.0494  1.1956823     0.0012 2.6279e+00     0.9787     100.00     5.0000    5.49484   88.67144    33.1630    33.1627    25.2720    25.2711         22 0.0000e+00
 275.958984    113.000    112.167   3.759038   3.759250    11.3774    11.3800    11.3635    11.3661    88.0831     0.5076     4.5718     2.1114     2.1114     0.7234     0.0489  1.1956823     0.0012 2.4925e+00     0.9594     100.00     5.0000    5.47718   88.30360    33.1635    33.1632    25.2803    25.2796         26 0.0000e+00
 275.958984    114.000    113.155   3.756029   3.756214    11.3431    11.3449    11.3291    11.3309    88.1027     0.5067     4.5728     2.1038     2.1038     0.7316     0.0493  1.1956823     0.0012 2.3709e+00     0.9414     100.00     5.0000    5.46790   88.09019    33.1642    33.1644    25.2871    25.2870         26 0.0000e+00
 275.959015    115.000    114.148   3.751302   3.751484    11.2910    11.2928    11.2769    11.2787    88.1236     0.5057     4.5739     2.0987     2.0987     0.7096     0.0484  1.1511444     0.0012 2.2636e+00     0.9248     100.00     5.0000    5.46416   87.93237    33.1641    33.1643    25.2965    25.2963         27 0.0000e+00
 275.959015    116.000    115.139   3.748522   3.748721    11.2507    11.2528    11.2366    11.2386    88.1467     0.5047     4.5751     2.0944     2.0944     0.6994     0.0480  1.1067433     0.0011 2.1601e+00     0.9082     100.00     5.0000    5.46029   87.79939    33.1725    33.1726    25.3103    25.3100         27 0.0000e+00
 275.959045    117.000    116.134   3.746143   3.746289    11.2212    11.2226    11.2070    11.2083    88.1590     0.5041     4.5757     2.0902     2.0903     0.7007     0.0480  1.1520289     0.0012 2.0595e+00     0.8915     100.00     5.0000    5.44809   87.54965    33.1751    33.1754    25.3177    25.3176         27 0.0000e+00
 275.959045    118.000    117.125   3.745727   3.745853    11.2149    11.2160    11.2006    11.2016    88.1658     0.5038     4.5761     2.0848     2.0848     0.6891     0.0476  1.0564144     0.0011 1.9588e+00     0.8740     100.00     5.0000    5.41042   86.93321    33.1763    33.1766    25.3197    25.3197         26 0.0000e+00
 275.959045    119.000    118.119   3.744378   3.744517    11.1967    11.1980    11.1822    11.1835    88.1703     0.5036     4.5763     2.0741     2.0742     0.6686     0.0467  0.6400874     0.0007 1.8627e+00     0.8566     100.00     5.0000    5.35453   86.00330    33.1790    33.1792    25.3251    25.3250         28 0.0000e+00
 275.959076    120.000    119.110   3.742934   3.743118    11.1786    11.1803    11.1640    11.1657    88.1733     0.5035     4.5765     2.0589     2.0589     0.6619     0.0465  0.6353077     0.0006 1.7740e+00     0.8400     100.00     5.0000    5.29797   85.06278    33.1806    33.1809    25.3297    25.3296         32 0.0000e+00
 275.959076    121.000    120.102   3.736629   3.736936    11.0932    11.0956    11.0786    11.0809    88.1896     0.5027     4.5773     2.0441     2.0442     0.6609     0.0464  0.6558154     0.0007 1.6967e+00     0.8249     100.00     5.0000    5.26959   84.46077    33.1948    33.1957    25.3560    25.3563         31 0.0000e+00
 275.959106    122.000    121.092   3.729548   3.729778    10.9992    11.0011    10.9845    10.9864    88.2049     0.5020     4.5781     2.0320     2.0321     0.6463     0.0459  0.4858638     0.0005 1.6218e+00     0.8099     100.00     5.0000    5.23455   83.73842    33.2092    33.2098    25.3839    25.3841         27 0.0000e+00
 275.959106    123.000    122.088   3.726288   3.726465    10.9568    10.9582    10.9420    10.9435    88.2191     0.5014     4.5788     2.0183     2.0184     0.6230     0.0449  0.3814674     0.0004 1.5468e+00     0.7942     100.00     5.0000    5.17539   82.71979    33.2148    33.2152    25.3958    25.3959         25 0.0000e+00
 275.959137    124.000    123.080   3.723391   3.723579    10.9170    10.9191    10.9022    10.9043    88.2189     0.5014     4.5788     2.0021     2.0022     0.6159     0.0446  0.1774325     0.0002 1.4757e+00     0.7788     100.00     5.0000    5.11392   81.67130    33.2215    33.2215    25.4081    25.4077         27 0.0000e+00
 275.959137    125.000    124.071   3.719201   3.719391    10.8582    10.8600    10.8433    10.8451    88.2393     0.5005     4.5798     1.9846     1.9847     0.5999     0.0440  0.1327028     0.0001 1.4083e+00     0.7637     100.00     5.0000    5.06376   80.77419    33.2327    33.2330    25.4272    25.4272         27 0.0000e+00
 275.959137    126.000    125.065   3.711781   3.712061    10.7667    10.7695    10.7517    10.7545    88.2586     0.4996     4.5808     1.9678     1.9679     0.6068     0.0443  0.1330314     0.0001 1.3477e+00     0.7496     100.00     5.0000    5.01595   79.85899    33.2415    33.2417    25.4501    25.4498         27 0.0000e+00
 275.959167    127.000    126.056   3.703686   3.704030    10.6737    10.6753    10.6587    10.6603    88.2656     0.4993     4.5812     1.9485     1.9486     0.5793     0.0432  0.0007139 5.2490e-07 1.2865e+00     0.7350     100.00     5.0000    4.97012   78.97292    33.2448    33.2467    25.4689    25.4702         34 0.0000e+00
 275.959167    128.000    127.044   3.693682   3.694036    10.5392    10.5422    10.5242    10.5272    88.2964     0.4979     4.5828     1.9327     1.9328     0.5658     0.0426  0.0429763     0.0000 1.2302e+00     0.7210     100.00     5.0000    4.95617   78.53447    33.2667    33.2675    25.5094    25.5095         29 0.0000e+00
 275.959198    129.000    128.038   3.688493   3.688809    10.4732    10.4767    10.4582    10.4617    88.3106     0.4972     4.5835     1.9236     1.9238     0.5142     0.0406 -0.0004090 -6.220e-07 1.1764e+00     0.7073     100.00     5.0000    4.95131   78.34958    33.2744    33.2744    25.5268    25.5262         24 0.0000e+00
 275.959198    130.000    129.030   3.683682   3.684125    10.4062    10.4111    10.3911    10.3960    88.3295     0.4964     4.5845     1.9186     1.9187     0.4949     0.0398  0.0002000     0.0000 1.1241e+00     0.6935     100.00     5.0000    4.95679   78.32911    33.2868    33.2868    25.5480    25.5472         22 0.0000e+00
 275.959229    131.000    130.027   3.681524   3.681725    10.3807    10.3821    10.3655    10.3669    88.3382     0.4960     4.5849     1.9153     1.9154     0.5170     0.0407  0.0002000     0.0000 1.0747e+00     0.6800     100.00     5.0000    4.95451   78.25043    33.2881    33.2888    25.5534    25.5537         22 0.0000e+00
 275.959229    132.000    131.024   3.680865   3.681053    10.3710    10.3722    10.3557    10.3569    88.3372     0.4960     4.5849     1.9112     1.9114     0.5155     0.0406  0.0002000     0.0000 1.0270e+00     0.6666     100.00     5.0000    4.93771   77.96957    33.2899    33.2907    25.5565    25.5569         30 0.0000e+00
 275.959259    133.000    132.009   3.679518   3.679750    10.3505    10.3528    10.3351    10.3374    88.3432     0.4958     4.5852     1.9020     1.9022     0.5102     0.0404  0.0002000     0.0000 9.7825e-01     0.6525     100.00     5.0000    4.87896   77.01013    33.2946    33.2949    25.5637    25.5635         43 0.0000e+00
 275.959259    134.000    132.994   3.677548   3.677693    10.3265    10.3273    10.3110    10.3118    88.3601     0.4950     4.5860     1.8828     1.8829     0.5083     0.0403  0.0002000     0.0000 9.3785e-01     0.6404     100.00     5.0000    4.77509   75.33242    33.2963    33.2970    25.5691    25.5695         30 0.0000e+00
 275.959290    135.000    133.986   3.675101   3.675315    10.2975    10.2993    10.2819    10.2838    88.3586     0.4951     4.5860     1.8678     1.8680     0.5073     0.0403  0.0002000     0.0000 9.0191e-01     0.6294     100.00     5.0000    4.73792   74.69965    33.2978    33.2983    25.5753    25.5753         20 0.0000e+00
 275.959290    136.000    134.986   3.671266   3.671648    10.2507    10.2547    10.2351    10.2390    88.3610     0.4950     4.5861     1.8586     1.8587     0.4915     0.0397  0.0002000     0.0000 8.6612e-01     0.6181     100.00     5.0000    4.73561   74.58939    33.3015    33.3018    25.5861    25.5857         19 0.0000e+00
